member_generation,training,seed,time,full_acc,majority_acc,minority_acc,tn,fp,fn,tp
True,True,0,296.4000837802887,0.4853700516351119,1.0,0.0,0,299,0,282
True,False,0,296.4000837802887,0.4859437751004016,1.0,0.0,0,128,0,121
False,True,0,45.65362572669983,0.7590361445783133,0.8581560283687943,0.6655518394648829,199,100,40,242
False,False,0,45.65362572669983,0.7349397590361446,0.8264462809917356,0.6484375,83,45,21,100
True,True,169,260.13032937049866,0.4853700516351119,1.0,0.0,0,299,0,282
True,False,169,260.13032937049866,0.4859437751004016,1.0,0.0,0,128,0,121
False,True,169,36.585174560546875,0.7814113597246127,0.9219858156028369,0.6488294314381271,194,105,22,260
False,False,169,36.585174560546875,0.7751004016064257,0.8677685950413223,0.6875,88,40,16,105
True,True,338,284.91436219215393,0.4853700516351119,1.0,0.0,0,299,0,282
True,False,338,284.91436219215393,0.4859437751004016,1.0,0.0,0,128,0,121
False,True,338,42.679402351379395,0.7865748709122203,0.723404255319149,0.8461538461538461,253,46,78,204
False,False,338,42.679402351379395,0.7911646586345381,0.7603305785123967,0.8203125,105,23,29,92
True,True,507,298.4709861278534,0.4853700516351119,1.0,0.0,0,299,0,282
True,False,507,298.4709861278534,0.4859437751004016,1.0,0.0,0,128,0,121
False,True,507,46.53327417373657,0.774526678141136,0.8333333333333334,0.7190635451505016,215,84,47,235
False,False,507,46.53327417373657,0.7911646586345381,0.8677685950413223,0.71875,92,36,16,105
True,True,676,297.88822507858276,0.4853700516351119,1.0,0.0,0,299,0,282
True,False,676,297.88822507858276,0.4859437751004016,1.0,0.0,0,128,0,121
False,True,676,62.21547174453735,0.7401032702237521,0.8333333333333334,0.6521739130434783,195,104,47,235
False,False,676,62.21547174453735,0.7791164658634538,0.8842975206611571,0.6796875,87,41,14,107
True,True,845,267.53267884254456,0.4853700516351119,1.0,0.0,0,299,0,282
True,False,845,267.53267884254456,0.4859437751004016,1.0,0.0,0,128,0,121
False,True,845,44.53128361701965,0.7710843373493976,0.9113475177304965,0.6387959866220736,191,108,25,257
False,False,845,44.53128361701965,0.7951807228915663,0.9008264462809917,0.6953125,89,39,12,109
True,True,1014,286.5751714706421,0.4853700516351119,1.0,0.0,0,299,0,282
True,False,1014,286.5751714706421,0.4859437751004016,1.0,0.0,0,128,0,121
False,True,1014,46.5616455078125,0.7917383820998278,0.8971631205673759,0.6923076923076923,207,92,29,253
False,False,1014,46.5616455078125,0.7590361445783133,0.8842975206611571,0.640625,82,46,14,107
True,True,1183,281.6910593509674,0.4853700516351119,1.0,0.0,0,299,0,282
True,False,1183,281.6910593509674,0.4859437751004016,1.0,0.0,0,128,0,121
False,True,1183,63.45871138572693,0.7865748709122203,0.7943262411347518,0.7792642140468228,233,66,58,224
False,False,1183,63.45871138572693,0.751004016064257,0.768595041322314,0.734375,94,34,28,93
True,True,1352,279.0778112411499,0.4853700516351119,1.0,0.0,0,299,0,282
True,False,1352,279.0778112411499,0.4859437751004016,1.0,0.0,0,128,0,121
False,True,1352,61.37049102783203,0.774526678141136,0.875886524822695,0.6789297658862876,203,96,35,247
False,False,1352,61.37049102783203,0.7630522088353414,0.8512396694214877,0.6796875,87,41,18,103
True,True,1521,285.33056640625,0.4853700516351119,1.0,0.0,0,299,0,282
True,False,1521,285.33056640625,0.4859437751004016,1.0,0.0,0,128,0,121
False,True,1521,47.912378787994385,0.7710843373493976,0.8794326241134752,0.6688963210702341,200,99,34,248
False,False,1521,47.912378787994385,0.7710843373493976,0.8429752066115702,0.703125,90,38,19,102
True,True,1690,297.9290702342987,0.4853700516351119,1.0,0.0,0,299,0,282
True,False,1690,297.9290702342987,0.4859437751004016,1.0,0.0,0,128,0,121
False,True,1690,69.64768862724304,0.7831325301204819,0.851063829787234,0.7190635451505016,215,84,42,240
False,False,1690,69.64768862724304,0.7670682730923695,0.8264462809917356,0.7109375,91,37,21,100
True,True,1859,278.3325810432434,0.4853700516351119,1.0,0.0,0,299,0,282
True,False,1859,278.3325810432434,0.4859437751004016,1.0,0.0,0,128,0,121
False,True,1859,58.55673623085022,0.7779690189328744,0.9184397163120568,0.6454849498327759,193,106,23,259
False,False,1859,58.55673623085022,0.7590361445783133,0.8760330578512396,0.6484375,83,45,15,106
True,True,2028,290.40354466438293,0.4853700516351119,1.0,0.0,0,299,0,282
True,False,2028,290.40354466438293,0.4859437751004016,1.0,0.0,0,128,0,121
False,True,2028,61.333338499069214,0.7969018932874354,0.8900709219858156,0.7090301003344481,212,87,31,251
False,False,2028,61.333338499069214,0.7710843373493976,0.9338842975206612,0.6171875,79,49,8,113
True,True,2197,298.27843856811523,0.4853700516351119,1.0,0.0,0,299,0,282
True,False,2197,298.27843856811523,0.4859437751004016,1.0,0.0,0,128,0,121
False,True,2197,28.38741660118103,0.7022375215146299,0.5531914893617021,0.842809364548495,252,47,126,156
False,False,2197,28.38741660118103,0.751004016064257,0.6198347107438017,0.875,112,16,46,75
True,True,2366,274.88092947006226,0.4853700516351119,1.0,0.0,0,299,0,282
True,False,2366,274.88092947006226,0.4859437751004016,1.0,0.0,0,128,0,121
False,True,2366,68.8820116519928,0.7848537005163512,0.9113475177304965,0.6655518394648829,199,100,25,257
False,False,2366,68.8820116519928,0.7670682730923695,0.8925619834710744,0.6484375,83,45,13,108
True,True,2535,305.35520195961,0.4853700516351119,1.0,0.0,0,299,0,282
True,False,2535,305.35520195961,0.4859437751004016,1.0,0.0,0,128,0,121
False,True,2535,99.40910840034485,0.7521514629948365,0.9290780141843972,0.5852842809364549,175,124,20,262
False,False,2535,99.40910840034485,0.7228915662650602,0.8842975206611571,0.5703125,73,55,14,107
True,True,2704,292.5673587322235,0.4853700516351119,1.0,0.0,0,299,0,282
True,False,2704,292.5673587322235,0.4859437751004016,1.0,0.0,0,128,0,121
False,True,2704,59.278448820114136,0.7314974182444062,0.7127659574468085,0.7491638795986622,224,75,81,201
False,False,2704,59.278448820114136,0.6987951807228916,0.6942148760330579,0.703125,90,38,37,84
True,True,2873,296.99966192245483,0.4853700516351119,1.0,0.0,0,299,0,282
True,False,2873,296.99966192245483,0.4859437751004016,1.0,0.0,0,128,0,121
False,True,2873,56.32647466659546,0.6265060240963856,0.9148936170212766,0.35451505016722407,106,193,24,258
False,False,2873,56.32647466659546,0.6626506024096386,0.9338842975206612,0.40625,52,76,8,113
True,True,3042,264.36446046829224,0.4853700516351119,1.0,0.0,0,299,0,282
True,False,3042,264.36446046829224,0.4859437751004016,1.0,0.0,0,128,0,121
False,True,3042,59.23179364204407,0.7779690189328744,0.8971631205673759,0.6655518394648829,199,100,29,253
False,False,3042,59.23179364204407,0.7831325301204819,0.9256198347107438,0.6484375,83,45,9,112
True,True,3211,294.6338930130005,0.4853700516351119,1.0,0.0,0,299,0,282
True,False,3211,294.6338930130005,0.4859437751004016,1.0,0.0,0,128,0,121
False,True,3211,43.42981719970703,0.6282271944922547,0.9219858156028369,0.3511705685618729,105,194,22,260
False,False,3211,43.42981719970703,0.6546184738955824,0.9338842975206612,0.390625,50,78,8,113
True,True,3380,282.5724821090698,0.4853700516351119,1.0,0.0,0,299,0,282
True,False,3380,282.5724821090698,0.4859437751004016,1.0,0.0,0,128,0,121
False,True,3380,58.59998655319214,0.7693631669535284,0.875886524822695,0.6688963210702341,200,99,35,247
False,False,3380,58.59998655319214,0.7751004016064257,0.8842975206611571,0.671875,86,42,14,107
True,True,3549,276.593389749527,0.4853700516351119,1.0,0.0,0,299,0,282
True,False,3549,276.593389749527,0.4859437751004016,1.0,0.0,0,128,0,121
False,True,3549,44.823532819747925,0.7573149741824441,0.8297872340425532,0.6889632107023411,206,93,48,234
False,False,3549,44.823532819747925,0.7751004016064257,0.768595041322314,0.78125,100,28,28,93
True,True,3718,278.17207193374634,0.4853700516351119,1.0,0.0,0,299,0,282
True,False,3718,278.17207193374634,0.4859437751004016,1.0,0.0,0,128,0,121
False,True,3718,40.0052764415741,0.5197934595524957,0.1595744680851064,0.8595317725752508,257,42,237,45
False,False,3718,40.0052764415741,0.5020080321285141,0.15702479338842976,0.828125,106,22,102,19
True,True,3887,270.4194850921631,0.4853700516351119,1.0,0.0,0,299,0,282
True,False,3887,270.4194850921631,0.4859437751004016,1.0,0.0,0,128,0,121
False,True,3887,54.12233114242554,0.5180722891566265,0.010638297872340425,0.9966555183946488,298,1,279,3
False,False,3887,54.12233114242554,0.5100401606425703,0.0,0.9921875,127,1,121,0
True,True,4056,290.66234397888184,0.4853700516351119,1.0,0.0,0,299,0,282
True,False,4056,290.66234397888184,0.4859437751004016,1.0,0.0,0,128,0,121
False,True,4056,63.00089168548584,0.7676419965576592,0.9113475177304965,0.6321070234113713,189,110,25,257
False,False,4056,63.00089168548584,0.7751004016064257,0.9173553719008265,0.640625,82,46,10,111
True,True,4225,288.0087239742279,0.4853700516351119,1.0,0.0,0,299,0,282
True,False,4225,288.0087239742279,0.4859437751004016,1.0,0.0,0,128,0,121
False,True,4225,92.13175368309021,0.7796901893287436,0.8368794326241135,0.725752508361204,217,82,46,236
False,False,4225,92.13175368309021,0.7791164658634538,0.859504132231405,0.703125,90,38,17,104
True,True,4394,293.20244121551514,0.4853700516351119,1.0,0.0,0,299,0,282
True,False,4394,293.20244121551514,0.4859437751004016,1.0,0.0,0,128,0,121
False,True,4394,76.36510300636292,0.7607573149741824,0.925531914893617,0.6053511705685619,181,118,21,261
False,False,4394,76.36510300636292,0.7269076305220884,0.9008264462809917,0.5625,72,56,12,109
True,True,4563,298.367347240448,0.4853700516351119,1.0,0.0,0,299,0,282
True,False,4563,298.367347240448,0.4859437751004016,1.0,0.0,0,128,0,121
False,True,4563,55.52933692932129,0.7796901893287436,0.8439716312056738,0.7190635451505016,215,84,44,238
False,False,4563,55.52933692932129,0.7791164658634538,0.8429752066115702,0.71875,92,36,19,102
True,True,4732,315.9682559967041,0.4853700516351119,1.0,0.0,0,299,0,282
True,False,4732,315.9682559967041,0.4859437751004016,1.0,0.0,0,128,0,121
False,True,4732,83.63013911247253,0.7934595524956971,0.8085106382978723,0.7792642140468228,233,66,54,228
False,False,4732,83.63013911247253,0.8072289156626506,0.8760330578512396,0.7421875,95,33,15,106
True,True,4901,279.15809321403503,0.4853700516351119,1.0,0.0,0,299,0,282
True,False,4901,279.15809321403503,0.4859437751004016,1.0,0.0,0,128,0,121
False,True,4901,73.82016944885254,0.7814113597246127,0.9148936170212766,0.6555183946488294,196,103,24,258
False,False,4901,73.82016944885254,0.7590361445783133,0.859504132231405,0.6640625,85,43,17,104
