member_generation,training,seed,time,full_acc,majority_acc,minority_acc,tn,fp,fn,tp
True,True,0,305.1834318637848,0.8175559380378657,0.9361702127659575,0.705685618729097,-1,-1,-1,-1
True,False,0,305.1834318637848,0.7871485943775101,0.8925619834710744,0.6875,-1,-1,-1,-1
False,True,0,1.430511474609375e-06,0.8175559380378657,0.9361702127659575,0.705685618729097,-1,-1,-1,-1
False,False,0,1.430511474609375e-06,0.7871485943775101,0.8925619834710744,0.6875,-1,-1,-1,-1
True,True,169,604.9409992694855,0.7934595524956971,0.6560283687943262,0.9230769230769231,-1,-1,-1,-1
True,False,169,604.9409992694855,0.7751004016064257,0.5867768595041323,0.953125,-1,-1,-1,-1
False,True,169,1.1920928955078125e-06,0.7934595524956971,0.6560283687943262,0.9230769230769231,-1,-1,-1,-1
False,False,169,1.1920928955078125e-06,0.7751004016064257,0.5867768595041323,0.953125,-1,-1,-1,-1
True,True,338,571.6198010444641,0.810671256454389,0.6808510638297872,0.9331103678929766,-1,-1,-1,-1
True,False,338,571.6198010444641,0.8192771084337349,0.7024793388429752,0.9296875,-1,-1,-1,-1
False,True,338,9.5367431640625e-07,0.810671256454389,0.6808510638297872,0.9331103678929766,-1,-1,-1,-1
False,False,338,9.5367431640625e-07,0.8192771084337349,0.7024793388429752,0.9296875,-1,-1,-1,-1
True,True,507,997.7839469909668,0.8089500860585198,0.6631205673758865,0.9464882943143813,-1,-1,-1,-1
True,False,507,997.7839469909668,0.7871485943775101,0.6528925619834711,0.9140625,-1,-1,-1,-1
False,True,507,1.1920928955078125e-06,0.8089500860585198,0.6631205673758865,0.9464882943143813,-1,-1,-1,-1
False,False,507,1.1920928955078125e-06,0.7871485943775101,0.6528925619834711,0.9140625,-1,-1,-1,-1
True,True,676,649.4180181026459,0.8278829604130808,0.7411347517730497,0.9096989966555183,-1,-1,-1,-1
True,False,676,649.4180181026459,0.8152610441767069,0.6859504132231405,0.9375,-1,-1,-1,-1
False,True,676,7.152557373046875e-07,0.8278829604130808,0.7411347517730497,0.9096989966555183,-1,-1,-1,-1
False,False,676,7.152557373046875e-07,0.8152610441767069,0.6859504132231405,0.9375,-1,-1,-1,-1
True,True,845,483.57026267051697,0.8313253012048193,0.7340425531914894,0.9230769230769231,-1,-1,-1,-1
True,False,845,483.57026267051697,0.8152610441767069,0.7024793388429752,0.921875,-1,-1,-1,-1
False,True,845,1.1920928955078125e-06,0.8313253012048193,0.7340425531914894,0.9230769230769231,-1,-1,-1,-1
False,False,845,1.1920928955078125e-06,0.8152610441767069,0.7024793388429752,0.921875,-1,-1,-1,-1
True,True,1014,361.93243646621704,0.846815834767642,0.8865248226950354,0.8093645484949833,-1,-1,-1,-1
True,False,1014,361.93243646621704,0.8232931726907631,0.8347107438016529,0.8125,-1,-1,-1,-1
False,True,1014,1.1920928955078125e-06,0.846815834767642,0.8865248226950354,0.8093645484949833,-1,-1,-1,-1
False,False,1014,1.1920928955078125e-06,0.8232931726907631,0.8347107438016529,0.8125,-1,-1,-1,-1
True,True,1183,387.07575273513794,0.7865748709122203,0.9042553191489362,0.6755852842809364,-1,-1,-1,-1
True,False,1183,387.07575273513794,0.751004016064257,0.8842975206611571,0.625,-1,-1,-1,-1
False,True,1183,9.5367431640625e-07,0.7865748709122203,0.9042553191489362,0.6755852842809364,-1,-1,-1,-1
False,False,1183,9.5367431640625e-07,0.751004016064257,0.8842975206611571,0.625,-1,-1,-1,-1
True,True,1352,556.3786733150482,0.7986230636833046,0.6631205673758865,0.9264214046822743,-1,-1,-1,-1
True,False,1352,556.3786733150482,0.7991967871485943,0.6363636363636364,0.953125,-1,-1,-1,-1
False,True,1352,9.5367431640625e-07,0.7986230636833046,0.6631205673758865,0.9264214046822743,-1,-1,-1,-1
False,False,1352,9.5367431640625e-07,0.7991967871485943,0.6363636363636364,0.953125,-1,-1,-1,-1
True,True,1521,652.1782474517822,0.8123924268502581,0.6879432624113475,0.9297658862876255,-1,-1,-1,-1
True,False,1521,652.1782474517822,0.8192771084337349,0.7024793388429752,0.9296875,-1,-1,-1,-1
False,True,1521,9.5367431640625e-07,0.8123924268502581,0.6879432624113475,0.9297658862876255,-1,-1,-1,-1
False,False,1521,9.5367431640625e-07,0.8192771084337349,0.7024793388429752,0.9296875,-1,-1,-1,-1
True,True,1690,464.5983645915985,0.810671256454389,0.723404255319149,0.8929765886287625,-1,-1,-1,-1
True,False,1690,464.5983645915985,0.8473895582329317,0.7272727272727273,0.9609375,-1,-1,-1,-1
False,True,1690,1.1920928955078125e-06,0.810671256454389,0.723404255319149,0.8929765886287625,-1,-1,-1,-1
False,False,1690,1.1920928955078125e-06,0.8473895582329317,0.7272727272727273,0.9609375,-1,-1,-1,-1
True,True,1859,269.6333110332489,0.8313253012048193,0.8652482269503546,0.7993311036789298,-1,-1,-1,-1
True,False,1859,269.6333110332489,0.8232931726907631,0.8512396694214877,0.796875,-1,-1,-1,-1
False,True,1859,9.5367431640625e-07,0.8313253012048193,0.8652482269503546,0.7993311036789298,-1,-1,-1,-1
False,False,1859,9.5367431640625e-07,0.8232931726907631,0.8512396694214877,0.796875,-1,-1,-1,-1
True,True,2028,334.95960879325867,0.8485370051635112,0.8546099290780141,0.842809364548495,-1,-1,-1,-1
True,False,2028,334.95960879325867,0.8192771084337349,0.8512396694214877,0.7890625,-1,-1,-1,-1
False,True,2028,9.5367431640625e-07,0.8485370051635112,0.8546099290780141,0.842809364548495,-1,-1,-1,-1
False,False,2028,9.5367431640625e-07,0.8192771084337349,0.8512396694214877,0.7890625,-1,-1,-1,-1
True,True,2197,820.1775176525116,0.8123924268502581,0.8865248226950354,0.7424749163879598,-1,-1,-1,-1
True,False,2197,820.1775176525116,0.7991967871485943,0.8925619834710744,0.7109375,-1,-1,-1,-1
False,True,2197,1.430511474609375e-06,0.8123924268502581,0.8865248226950354,0.7424749163879598,-1,-1,-1,-1
False,False,2197,1.430511474609375e-06,0.7991967871485943,0.8925619834710744,0.7109375,-1,-1,-1,-1
True,True,2366,265.58230805397034,0.8072289156626506,0.9042553191489362,0.7157190635451505,-1,-1,-1,-1
True,False,2366,265.58230805397034,0.7751004016064257,0.859504132231405,0.6953125,-1,-1,-1,-1
False,True,2366,9.5367431640625e-07,0.8072289156626506,0.9042553191489362,0.7157190635451505,-1,-1,-1,-1
False,False,2366,9.5367431640625e-07,0.7751004016064257,0.859504132231405,0.6953125,-1,-1,-1,-1
True,True,2535,309.9646956920624,0.8175559380378657,0.8297872340425532,0.8060200668896321,-1,-1,-1,-1
True,False,2535,309.9646956920624,0.7911646586345381,0.7851239669421488,0.796875,-1,-1,-1,-1
False,True,2535,1.1920928955078125e-06,0.8175559380378657,0.8297872340425532,0.8060200668896321,-1,-1,-1,-1
False,False,2535,1.1920928955078125e-06,0.7911646586345381,0.7851239669421488,0.796875,-1,-1,-1,-1
True,True,2704,364.60007524490356,0.8399311531841652,0.7375886524822695,0.9364548494983278,-1,-1,-1,-1
True,False,2704,364.60007524490356,0.7951807228915663,0.7024793388429752,0.8828125,-1,-1,-1,-1
False,True,2704,9.5367431640625e-07,0.8399311531841652,0.7375886524822695,0.9364548494983278,-1,-1,-1,-1
False,False,2704,9.5367431640625e-07,0.7951807228915663,0.7024793388429752,0.8828125,-1,-1,-1,-1
True,True,2873,312.46496772766113,0.7693631669535284,0.9290780141843972,0.6187290969899666,-1,-1,-1,-1
True,False,2873,312.46496772766113,0.8232931726907631,0.9504132231404959,0.703125,-1,-1,-1,-1
False,True,2873,9.5367431640625e-07,0.7693631669535284,0.9290780141843972,0.6187290969899666,-1,-1,-1,-1
False,False,2873,9.5367431640625e-07,0.8232931726907631,0.9504132231404959,0.703125,-1,-1,-1,-1
True,True,3042,503.9886293411255,0.7728055077452668,0.776595744680851,0.7692307692307693,-1,-1,-1,-1
True,False,3042,503.9886293411255,0.8032128514056225,0.8099173553719008,0.796875,-1,-1,-1,-1
False,True,3042,1.1920928955078125e-06,0.7728055077452668,0.776595744680851,0.7692307692307693,-1,-1,-1,-1
