0,1
1.0229508196721313,1580.4
1.0229508196721313,1502.8
1.0229508196721313,1127.0
1.0262295081967214,1011.0
1.0327868852459017,858.0
1.042622950819672,901.0
1.042622950819672,760.6
1.042622950819672,773.6
1.0459016393442622,761.8
1.0459016393442622,759.6
1.0524590163934426,759.2
1.0524590163934426,605.8
1.0524590163934426,750.2
1.0524590163934426,679.6
1.0557377049180328,728.8
1.0557377049180328,710.4
1.0557377049180328,745.4
1.0557377049180328,644.4
1.0557377049180328,646.6
1.0557377049180328,881.8
