member_generation,training,seed,time,full_acc,majority_acc,minority_acc,tn,fp,fn,tp
True,True,0,304.77354741096497,0.819672131147541,0.47058823529411764,0.9545454545454546,-1,-1,-1,-1
True,False,0,304.77354741096497,0.5555555555555556,0.14285714285714285,0.7,-1,-1,-1,-1
False,True,0,9.5367431640625e-07,0.819672131147541,0.47058823529411764,0.9545454545454546,-1,-1,-1,-1
False,False,0,9.5367431640625e-07,0.5555555555555556,0.14285714285714285,0.7,-1,-1,-1,-1
True,True,169,164.91240787506104,0.8032786885245902,0.35294117647058826,0.9772727272727273,-1,-1,-1,-1
True,False,169,164.91240787506104,0.7037037037037037,0.14285714285714285,0.9,-1,-1,-1,-1
False,True,169,9.5367431640625e-07,0.8032786885245902,0.35294117647058826,0.9772727272727273,-1,-1,-1,-1
False,False,169,9.5367431640625e-07,0.7037037037037037,0.14285714285714285,0.9,-1,-1,-1,-1
True,True,338,381.4130208492279,0.7049180327868853,0.17647058823529413,0.9090909090909091,-1,-1,-1,-1
True,False,338,381.4130208492279,0.6296296296296297,0.0,0.85,-1,-1,-1,-1
False,True,338,9.5367431640625e-07,0.7049180327868853,0.17647058823529413,0.9090909090909091,-1,-1,-1,-1
False,False,338,9.5367431640625e-07,0.6296296296296297,0.0,0.85,-1,-1,-1,-1
True,True,507,427.36995482444763,0.8032786885245902,0.35294117647058826,0.9772727272727273,-1,-1,-1,-1
True,False,507,427.36995482444763,0.7777777777777778,0.2857142857142857,0.95,-1,-1,-1,-1
False,True,507,7.152557373046875e-07,0.8032786885245902,0.35294117647058826,0.9772727272727273,-1,-1,-1,-1
False,False,507,7.152557373046875e-07,0.7777777777777778,0.2857142857142857,0.95,-1,-1,-1,-1
True,True,676,387.65229058265686,0.7704918032786885,0.5294117647058824,0.8636363636363636,-1,-1,-1,-1
True,False,676,387.65229058265686,0.5925925925925926,0.5714285714285714,0.6,-1,-1,-1,-1
False,True,676,9.5367431640625e-07,0.7704918032786885,0.5294117647058824,0.8636363636363636,-1,-1,-1,-1
False,False,676,9.5367431640625e-07,0.5925925925925926,0.5714285714285714,0.6,-1,-1,-1,-1
True,True,845,295.98299741744995,0.7540983606557377,0.5882352941176471,0.8181818181818182,-1,-1,-1,-1
True,False,845,295.98299741744995,0.7037037037037037,0.42857142857142855,0.8,-1,-1,-1,-1
False,True,845,7.152557373046875e-07,0.7540983606557377,0.5882352941176471,0.8181818181818182,-1,-1,-1,-1
False,False,845,7.152557373046875e-07,0.7037037037037037,0.42857142857142855,0.8,-1,-1,-1,-1
True,True,1014,261.7246916294098,0.8032786885245902,0.47058823529411764,0.9318181818181818,-1,-1,-1,-1
True,False,1014,261.7246916294098,0.7407407407407407,0.14285714285714285,0.95,-1,-1,-1,-1
False,True,1014,7.152557373046875e-07,0.8032786885245902,0.47058823529411764,0.9318181818181818,-1,-1,-1,-1
False,False,1014,7.152557373046875e-07,0.7407407407407407,0.14285714285714285,0.95,-1,-1,-1,-1
True,True,1183,321.01064562797546,0.7868852459016393,0.7647058823529411,0.7954545454545454,-1,-1,-1,-1
True,False,1183,321.01064562797546,0.48148148148148145,0.42857142857142855,0.5,-1,-1,-1,-1
False,True,1183,9.5367431640625e-07,0.7868852459016393,0.7647058823529411,0.7954545454545454,-1,-1,-1,-1
False,False,1183,9.5367431640625e-07,0.48148148148148145,0.42857142857142855,0.5,-1,-1,-1,-1
True,True,1352,259.7833163738251,0.7704918032786885,0.47058823529411764,0.8863636363636364,-1,-1,-1,-1
True,False,1352,259.7833163738251,0.6666666666666666,0.14285714285714285,0.85,-1,-1,-1,-1
False,True,1352,1.1920928955078125e-06,0.7704918032786885,0.47058823529411764,0.8863636363636364,-1,-1,-1,-1
False,False,1352,1.1920928955078125e-06,0.6666666666666666,0.14285714285714285,0.85,-1,-1,-1,-1
True,True,1521,335.9415955543518,0.8360655737704918,0.5294117647058824,0.9545454545454546,-1,-1,-1,-1
True,False,1521,335.9415955543518,0.7037037037037037,0.14285714285714285,0.9,-1,-1,-1,-1
False,True,1521,1.1920928955078125e-06,0.8360655737704918,0.5294117647058824,0.9545454545454546,-1,-1,-1,-1
False,False,1521,1.1920928955078125e-06,0.7037037037037037,0.14285714285714285,0.9,-1,-1,-1,-1
True,True,1690,362.2574362754822,0.8360655737704918,0.7058823529411765,0.8863636363636364,-1,-1,-1,-1
True,False,1690,362.2574362754822,0.5185185185185185,0.0,0.7,-1,-1,-1,-1
False,True,1690,9.5367431640625e-07,0.8360655737704918,0.7058823529411765,0.8863636363636364,-1,-1,-1,-1
False,False,1690,9.5367431640625e-07,0.5185185185185185,0.0,0.7,-1,-1,-1,-1
True,True,1859,189.53997778892517,0.8032786885245902,0.4117647058823529,0.9545454545454546,-1,-1,-1,-1
True,False,1859,189.53997778892517,0.5925925925925926,0.0,0.8,-1,-1,-1,-1
