member_generation,training,seed,time,full_acc,majority_acc,minority_acc,tn,fp,fn,tp
True,True,0,8357.841777086258,0.893719806763285,0.9157894736842105,0.875,-1,-1,-1,-1
True,False,0,8357.841777086258,0.7666666666666667,0.7380952380952381,0.7916666666666666,-1,-1,-1,-1
False,True,0,1.6689300537109375e-06,0.893719806763285,0.9157894736842105,0.875,-1,-1,-1,-1
False,False,0,1.6689300537109375e-06,0.7666666666666667,0.7380952380952381,0.7916666666666666,-1,-1,-1,-1
True,True,169,1858.626826286316,0.9178743961352657,0.9157894736842105,0.9196428571428571,-1,-1,-1,-1
True,False,169,1858.626826286316,0.8222222222222222,0.6904761904761905,0.9375,-1,-1,-1,-1
False,True,169,1.1920928955078125e-06,0.9178743961352657,0.9157894736842105,0.9196428571428571,-1,-1,-1,-1
False,False,169,1.1920928955078125e-06,0.8222222222222222,0.6904761904761905,0.9375,-1,-1,-1,-1
True,True,338,2636.2570083141327,0.9227053140096618,0.8842105263157894,0.9553571428571429,-1,-1,-1,-1
True,False,338,2636.2570083141327,0.7555555555555555,0.6666666666666666,0.8333333333333334,-1,-1,-1,-1
False,True,338,1.1920928955078125e-06,0.9227053140096618,0.8842105263157894,0.9553571428571429,-1,-1,-1,-1
False,False,338,1.1920928955078125e-06,0.7555555555555555,0.6666666666666666,0.8333333333333334,-1,-1,-1,-1
True,True,507,4155.324768543243,0.9420289855072463,0.9578947368421052,0.9285714285714286,-1,-1,-1,-1
True,False,507,4155.324768543243,0.7888888888888889,0.7857142857142857,0.7916666666666666,-1,-1,-1,-1
False,True,507,1.1920928955078125e-06,0.9420289855072463,0.9578947368421052,0.9285714285714286,-1,-1,-1,-1
False,False,507,1.1920928955078125e-06,0.7888888888888889,0.7857142857142857,0.7916666666666666,-1,-1,-1,-1
True,True,676,6688.706652879715,0.8985507246376812,0.8947368421052632,0.9017857142857143,-1,-1,-1,-1
True,False,676,6688.706652879715,0.8444444444444444,0.8571428571428571,0.8333333333333334,-1,-1,-1,-1
False,True,676,1.430511474609375e-06,0.8985507246376812,0.8947368421052632,0.9017857142857143,-1,-1,-1,-1
False,False,676,1.430511474609375e-06,0.8444444444444444,0.8571428571428571,0.8333333333333334,-1,-1,-1,-1
True,True,845,4583.878144264221,0.9178743961352657,0.8842105263157894,0.9464285714285714,-1,-1,-1,-1
True,False,845,4583.878144264221,0.7888888888888889,0.8095238095238095,0.7708333333333334,-1,-1,-1,-1
False,True,845,1.1920928955078125e-06,0.9178743961352657,0.8842105263157894,0.9464285714285714,-1,-1,-1,-1
False,False,845,1.1920928955078125e-06,0.7888888888888889,0.8095238095238095,0.7708333333333334,-1,-1,-1,-1
True,True,1014,2434.707638502121,0.9178743961352657,0.9052631578947369,0.9285714285714286,-1,-1,-1,-1
True,False,1014,2434.707638502121,0.7555555555555555,0.6428571428571429,0.8541666666666666,-1,-1,-1,-1
False,True,1014,1.1920928955078125e-06,0.9178743961352657,0.9052631578947369,0.9285714285714286,-1,-1,-1,-1
False,False,1014,1.1920928955078125e-06,0.7555555555555555,0.6428571428571429,0.8541666666666666,-1,-1,-1,-1
True,True,1183,9400.859653711319,0.8840579710144928,0.8947368421052632,0.875,-1,-1,-1,-1
True,False,1183,9400.859653711319,0.7555555555555555,0.7857142857142857,0.7291666666666666,-1,-1,-1,-1
False,True,1183,1.1920928955078125e-06,0.8840579710144928,0.8947368421052632,0.875,-1,-1,-1,-1
False,False,1183,1.1920928955078125e-06,0.7555555555555555,0.7857142857142857,0.7291666666666666,-1,-1,-1,-1
True,True,1352,5032.881954669952,0.9178743961352657,0.9157894736842105,0.9196428571428571,-1,-1,-1,-1
True,False,1352,5032.881954669952,0.8444444444444444,0.8809523809523809,0.8125,-1,-1,-1,-1
False,True,1352,9.5367431640625e-07,0.9178743961352657,0.9157894736842105,0.9196428571428571,-1,-1,-1,-1
False,False,1352,9.5367431640625e-07,0.8444444444444444,0.8809523809523809,0.8125,-1,-1,-1,-1
True,True,1521,1775.3180129528046,0.8840579710144928,0.9368421052631579,0.8392857142857143,-1,-1,-1,-1
True,False,1521,1775.3180129528046,0.7777777777777778,0.7857142857142857,0.7708333333333334,-1,-1,-1,-1
False,True,1521,1.6689300537109375e-06,0.8840579710144928,0.9368421052631579,0.8392857142857143,-1,-1,-1,-1
False,False,1521,1.6689300537109375e-06,0.7777777777777778,0.7857142857142857,0.7708333333333334,-1,-1,-1,-1
True,True,1690,2808.79523396492,0.893719806763285,0.8842105263157894,0.9017857142857143,-1,-1,-1,-1
True,False,1690,2808.79523396492,0.8333333333333334,0.7380952380952381,0.9166666666666666,-1,-1,-1,-1
False,True,1690,1.430511474609375e-06,0.893719806763285,0.8842105263157894,0.9017857142857143,-1,-1,-1,-1
False,False,1690,1.430511474609375e-06,0.8333333333333334,0.7380952380952381,0.9166666666666666,-1,-1,-1,-1
True,True,1859,3893.795204639435,0.8695652173913043,0.8842105263157894,0.8571428571428571,-1,-1,-1,-1
True,False,1859,3893.795204639435,0.8333333333333334,0.8095238095238095,0.8541666666666666,-1,-1,-1,-1
False,True,1859,1.1920928955078125e-06,0.8695652173913043,0.8842105263157894,0.8571428571428571,-1,-1,-1,-1
False,False,1859,1.1920928955078125e-06,0.8333333333333334,0.8095238095238095,0.8541666666666666,-1,-1,-1,-1
True,True,2028,8709.599439144135,0.8985507246376812,0.9052631578947369,0.8928571428571429,-1,-1,-1,-1
True,False,2028,8709.599439144135,0.8333333333333334,0.7857142857142857,0.875,-1,-1,-1,-1
False,True,2028,9.5367431640625e-07,0.8985507246376812,0.9052631578947369,0.8928571428571429,-1,-1,-1,-1
False,False,2028,9.5367431640625e-07,0.8333333333333334,0.7857142857142857,0.875,-1,-1,-1,-1
True,True,2197,1409.911078453064,0.9178743961352657,0.9894736842105263,0.8571428571428571,-1,-1,-1,-1
True,False,2197,1409.911078453064,0.7888888888888889,0.6904761904761905,0.875,-1,-1,-1,-1
False,True,2197,1.430511474609375e-06,0.9178743961352657,0.9894736842105263,0.8571428571428571,-1,-1,-1,-1
False,False,2197,1.430511474609375e-06,0.7888888888888889,0.6904761904761905,0.875,-1,-1,-1,-1
True,True,2366,3889.339275598526,0.9130434782608695,0.8842105263157894,0.9375,-1,-1,-1,-1
True,False,2366,3889.339275598526,0.7555555555555555,0.5714285714285714,0.9166666666666666,-1,-1,-1,-1
False,True,2366,9.5367431640625e-07,0.9130434782608695,0.8842105263157894,0.9375,-1,-1,-1,-1
False,False,2366,9.5367431640625e-07,0.7555555555555555,0.5714285714285714,0.9166666666666666,-1,-1,-1,-1
True,True,2535,6362.001056432724,0.8888888888888888,0.8631578947368421,0.9107142857142857,-1,-1,-1,-1
True,False,2535,6362.001056432724,0.8444444444444444,0.8571428571428571,0.8333333333333334,-1,-1,-1,-1
False,True,2535,1.430511474609375e-06,0.8888888888888888,0.8631578947368421,0.9107142857142857,-1,-1,-1,-1
False,False,2535,1.430511474609375e-06,0.8444444444444444,0.8571428571428571,0.8333333333333334,-1,-1,-1,-1
True,True,2704,2788.451164007187,0.9130434782608695,0.9368421052631579,0.8928571428571429,-1,-1,-1,-1
True,False,2704,2788.451164007187,0.8111111111111111,0.8809523809523809,0.75,-1,-1,-1,-1
False,True,2704,1.1920928955078125e-06,0.9130434782608695,0.9368421052631579,0.8928571428571429,-1,-1,-1,-1
False,False,2704,1.1920928955078125e-06,0.8111111111111111,0.8809523809523809,0.75,-1,-1,-1,-1
True,True,2873,3731.566887617111,0.927536231884058,0.9052631578947369,0.9464285714285714,-1,-1,-1,-1
True,False,2873,3731.566887617111,0.8,0.7857142857142857,0.8125,-1,-1,-1,-1
False,True,2873,1.6689300537109375e-06,0.927536231884058,0.9052631578947369,0.9464285714285714,-1,-1,-1,-1
False,False,2873,1.6689300537109375e-06,0.8,0.7857142857142857,0.8125,-1,-1,-1,-1
True,True,3042,10247.564686536789,0.8985507246376812,0.8631578947368421,0.9285714285714286,-1,-1,-1,-1
True,False,3042,10247.564686536789,0.7888888888888889,0.7142857142857143,0.8541666666666666,-1,-1,-1,-1
False,True,3042,1.430511474609375e-06,0.8985507246376812,0.8631578947368421,0.9285714285714286,-1,-1,-1,-1
False,False,3042,1.430511474609375e-06,0.7888888888888889,0.7142857142857143,0.8541666666666666,-1,-1,-1,-1
True,True,3211,4435.2706599235535,0.8985507246376812,0.9052631578947369,0.8928571428571429,-1,-1,-1,-1
True,False,3211,4435.2706599235535,0.7444444444444445,0.6904761904761905,0.7916666666666666,-1,-1,-1,-1
False,True,3211,1.6689300537109375e-06,0.8985507246376812,0.9052631578947369,0.8928571428571429,-1,-1,-1,-1
False,False,3211,1.6689300537109375e-06,0.7444444444444445,0.6904761904761905,0.7916666666666666,-1,-1,-1,-1
True,True,3380,4345.755217790604,0.8888888888888888,0.8526315789473684,0.9196428571428571,-1,-1,-1,-1
