member_generation,training,seed,time,full_acc,majority_acc,minority_acc,tn,fp,fn,tp
True,True,0,270.6223735809326,0.6583850931677019,0.7162790697674418,0.6119402985074627,-1,-1,-1,-1
True,False,0,270.6223735809326,0.6570048309178744,0.7717391304347826,0.5652173913043478,-1,-1,-1,-1
False,True,0,1.1920928955078125e-06,0.6583850931677019,0.7162790697674418,0.6119402985074627,-1,-1,-1,-1
False,False,0,1.1920928955078125e-06,0.6570048309178744,0.7717391304347826,0.5652173913043478,-1,-1,-1,-1
True,True,169,272.1482951641083,0.6625258799171843,0.46511627906976744,0.8208955223880597,-1,-1,-1,-1
True,False,169,272.1482951641083,0.6666666666666666,0.40217391304347827,0.8782608695652174,-1,-1,-1,-1
False,True,169,1.1920928955078125e-06,0.6625258799171843,0.46511627906976744,0.8208955223880597,-1,-1,-1,-1
False,False,169,1.1920928955078125e-06,0.6666666666666666,0.40217391304347827,0.8782608695652174,-1,-1,-1,-1
True,True,338,290.59997391700745,0.6873706004140787,0.641860465116279,0.7238805970149254,-1,-1,-1,-1
True,False,338,290.59997391700745,0.6521739130434783,0.717391304347826,0.6,-1,-1,-1,-1
False,True,338,9.5367431640625e-07,0.6873706004140787,0.641860465116279,0.7238805970149254,-1,-1,-1,-1
False,False,338,9.5367431640625e-07,0.6521739130434783,0.717391304347826,0.6,-1,-1,-1,-1
True,True,507,274.42272448539734,0.6935817805383023,0.6883720930232559,0.6977611940298507,-1,-1,-1,-1
True,False,507,274.42272448539734,0.5990338164251208,0.6630434782608695,0.5478260869565217,-1,-1,-1,-1
False,True,507,1.1920928955078125e-06,0.6935817805383023,0.6883720930232559,0.6977611940298507,-1,-1,-1,-1
False,False,507,1.1920928955078125e-06,0.5990338164251208,0.6630434782608695,0.5478260869565217,-1,-1,-1,-1
True,True,676,301.31852865219116,0.577639751552795,0.7441860465116279,0.44402985074626866,-1,-1,-1,-1
True,False,676,301.31852865219116,0.5314009661835749,0.7282608695652174,0.3739130434782609,-1,-1,-1,-1
False,True,676,1.1920928955078125e-06,0.577639751552795,0.7441860465116279,0.44402985074626866,-1,-1,-1,-1
False,False,676,1.1920928955078125e-06,0.5314009661835749,0.7282608695652174,0.3739130434782609,-1,-1,-1,-1
True,True,845,321.87871503829956,0.6356107660455487,0.5953488372093023,0.667910447761194,-1,-1,-1,-1
True,False,845,321.87871503829956,0.6473429951690821,0.6195652173913043,0.6695652173913044,-1,-1,-1,-1
False,True,845,9.5367431640625e-07,0.6356107660455487,0.5953488372093023,0.667910447761194,-1,-1,-1,-1
False,False,845,9.5367431640625e-07,0.6473429951690821,0.6195652173913043,0.6695652173913044,-1,-1,-1,-1
True,True,1014,290.58881878852844,0.6790890269151139,0.386046511627907,0.914179104477612,-1,-1,-1,-1
True,False,1014,290.58881878852844,0.6618357487922706,0.358695652173913,0.9043478260869565,-1,-1,-1,-1
False,True,1014,1.430511474609375e-06,0.6790890269151139,0.386046511627907,0.914179104477612,-1,-1,-1,-1
False,False,1014,1.430511474609375e-06,0.6618357487922706,0.358695652173913,0.9043478260869565,-1,-1,-1,-1
True,True,1183,313.3735234737396,0.6666666666666666,0.4511627906976744,0.8395522388059702,-1,-1,-1,-1
