,gen,evals,avg,min,max,nevals
13,13,,[ 5.46146444e-01 -4.61844166e-05],[ 7.53138075e-02 -4.72821847e-05],[ 9.22594142e-01 -4.61635903e-05],389.0
14,14,,[ 5.47748954e-01 -4.61782671e-05],[ 7.53138075e-02 -4.67921325e-05],[ 9.22594142e-01 -4.61625062e-05],386.0
15,15,,[ 5.47292887e-01 -4.61716126e-05],[ 7.53138075e-02 -4.66024207e-05],[ 9.22594142e-01 -4.61625062e-05],390.0
16,16,,[ 5.52443515e-01 -4.61750538e-05],[ 7.53138075e-02 -4.66024207e-05],[ 9.22594142e-01 -4.61625062e-05],375.0
17,17,,[ 5.54414226e-01 -4.61758799e-05],[ 7.53138075e-02 -4.72821847e-05],[ 9.22594142e-01 -4.61625062e-05],397.0
18,18,,[ 5.56903766e-01 -4.61799598e-05],[ 7.53138075e-02 -4.66136366e-05],[ 9.12133891e-01 -4.61638863e-05],389.0
19,19,,[ 5.54640167e-01 -4.61842641e-05],[ 7.53138075e-02 -4.72821847e-05],[ 9.14225941e-01 -4.61638863e-05],360.0
20,20,,[ 5.48690377e-01 -4.61765659e-05],[ 7.53138075e-02 -4.67921325e-05],[ 8.89121339e-01 -4.61625062e-05],373.0
21,21,,[ 5.46405858e-01 -4.61786165e-05],[ 8.57740586e-02 -4.71865256e-05],[ 9.24686192e-01 -4.61638863e-05],393.0
22,22,,[ 5.47497908e-01 -4.61817001e-05],[ 1.06694561e-01 -4.71865256e-05],[ 8.97489540e-01 -4.61638863e-05],411.0
23,23,,[ 5.52456067e-01 -4.61855616e-05],[ 8.57740586e-02 -4.72821847e-05],[ 9.24686192e-01 -4.61638863e-05],372.0
24,24,,[ 5.54263598e-01 -4.61831918e-05],[ 8.57740586e-02 -4.72821847e-05],[ 9.30962343e-01 -4.61638863e-05],373.0
25,25,,[ 5.53485356e-01 -4.61742429e-05],[ 7.94979079e-02 -4.67788695e-05],[ 9.30962343e-01 -4.61625062e-05],389.0
26,26,,[ 5.54276151e-01 -4.61785183e-05],[ 8.78661088e-02 -4.70951373e-05],[ 9.30962343e-01 -4.61631041e-05],375.0
27,27,,[ 5.47217573e-01 -4.61762873e-05],[ 8.78661088e-02 -4.68676028e-05],[ 9.03765690e-01 -4.61631041e-05],401.0
28,28,,[ 5.51468619e-01 -4.61743660e-05],[ 8.78661088e-02 -4.70470891e-05],[ 9.14225941e-01 -4.61625552e-05],406.0
29,29,,[ 5.50673640e-01 -4.61708044e-05],[ 8.78661088e-02 -4.69548047e-05],[ 9.03765690e-01 -4.61635903e-05],371.0
30,30,,[ 5.51619247e-01 -4.61774072e-05],[ 8.78661088e-02 -4.72644744e-05],[ 9.20502092e-01 -4.61625552e-05],374.0
31,31,,[ 5.54242678e-01 -4.61756286e-05],[ 7.11297071e-02 -4.68327687e-05],[ 9.24686192e-01 -4.61627590e-05],381.0
32,32,,[ 5.51962343e-01 -4.61794154e-05],[ 9.20502092e-02 -4.70951373e-05],[ 9.26778243e-01 -4.61627590e-05],377.0
33,33,,[ 5.53004184e-01 -4.61748608e-05],[ 7.74058577e-02 -4.66024207e-05],[ 9.26778243e-01 -4.61625552e-05],386.0
34,34,,[ 5.51539749e-01 -4.61820150e-05],[ 7.74058577e-02 -4.72821847e-05],[ 9.26778243e-01 -4.61625552e-05],367.0
35,35,,[ 5.46719665e-01 -4.61939222e-05],[ 8.78661088e-02 -4.72821847e-05],[ 9.26778243e-01 -4.61638863e-05],385.0
36,36,,[ 5.44824268e-01 -4.61849032e-05],[ 7.74058577e-02 -4.72821847e-05],[ 9.26778243e-01 -4.61625062e-05],367.0
37,37,,[ 5.47414226e-01 -4.61798589e-05],[ 8.78661088e-02 -4.72644744e-05],[ 9.26778243e-01 -4.61638863e-05],376.0
38,38,,[ 5.46979079e-01 -4.61798202e-05],[ 8.78661088e-02 -4.70951373e-05],[ 9.62343096e-01 -4.61625062e-05],376.0
39,39,,[ 5.41414226e-01 -4.61827219e-05],[ 7.74058577e-02 -4.72821847e-05],[ 9.62343096e-01 -4.61638863e-05],383.0
40,40,,[ 5.36765690e-01 -4.61790042e-05],[ 9.41422594e-02 -4.70951373e-05],[ 9.62343096e-01 -4.61631041e-05],383.0
41,41,,[ 5.38995816e-01 -4.61750204e-05],[ 9.41422594e-02 -4.65762082e-05],[ 9.62343096e-01 -4.61635903e-05],390.0
42,42,,[ 5.46673640e-01 -4.61793665e-05],[ 5.85774059e-02 -4.72644744e-05],[ 9.62343096e-01 -4.61635903e-05],383.0
43,43,,[ 5.47949791e-01 -4.61851021e-05],[ 8.78661088e-02 -4.72644744e-05],[ 9.62343096e-01 -4.61627590e-05],378.0
44,44,,[ 5.52368201e-01 -4.61860722e-05],[ 8.57740586e-02 -4.72821847e-05],[ 9.62343096e-01 -4.61625062e-05],398.0
45,45,,[ 5.53422594e-01 -4.61788871e-05],[ 7.94979079e-02 -4.66961011e-05],[ 9.62343096e-01 -4.61635903e-05],385.0
46,46,,[ 5.60209205e-01 -4.61782234e-05],[ 7.32217573e-02 -4.72821847e-05],[ 9.62343096e-01 -4.61638863e-05],378.0
47,47,,[ 5.65702929e-01 -4.61796626e-05],[ 8.36820084e-02 -4.68889268e-05],[ 9.62343096e-01 -4.61625141e-05],400.0
48,48,,[ 5.68606695e-01 -4.61758144e-05],[ 8.36820084e-02 -4.72821847e-05],[ 9.53974895e-01 -4.61625141e-05],380.0
49,49,,[ 5.62175732e-01 -4.61790963e-05],[ 1.00418410e-01 -4.69033193e-05],[ 9.47698745e-01 -4.61625062e-05],380.0
50,50,,[ 5.62573222e-01 -4.61801917e-05],[ 9.20502092e-02 -4.70951373e-05],[ 9.47698745e-01 -4.61635903e-05],386.0
