,gen,evals,avg,min,max,nevals
13,13,,[ 4.44595918e-01 -2.15216707e-05],[ 1.46938776e-01 -2.18942752e-05],[ 7.42857143e-01 -2.14606797e-05],389.0
14,14,,[ 4.45681633e-01 -2.15211447e-05],[ 1.46938776e-01 -2.19731244e-05],[ 8.20408163e-01 -2.14606797e-05],374.0
15,15,,[ 4.44906122e-01 -2.15219519e-05],[ 1.46938776e-01 -2.19731244e-05],[ 8.20408163e-01 -2.14606797e-05],368.0
16,16,,[ 4.45412245e-01 -2.15232243e-05],[ 1.46938776e-01 -2.18835485e-05],[ 8.24489796e-01 -2.14606797e-05],388.0
17,17,,[ 4.42146939e-01 -2.15231866e-05],[ 1.59183673e-01 -2.18835485e-05],[ 8.24489796e-01 -2.14606797e-05],386.0
18,18,,[ 4.43044898e-01 -2.15245597e-05],[ 1.59183673e-01 -2.19731244e-05],[ 8.24489796e-01 -2.14607928e-05],393.0
19,19,,[ 4.41730612e-01 -2.15234312e-05],[ 1.63265306e-01 -2.19731244e-05],[ 7.59183673e-01 -2.14606797e-05],353.0
20,20,,[ 4.38873469e-01 -2.15232641e-05],[ 1.51020408e-01 -2.18350928e-05],[ 7.26530612e-01 -2.14607928e-05],381.0
21,21,,[ 4.42073469e-01 -2.15239412e-05],[ 1.51020408e-01 -2.18350928e-05],[ 8.32653061e-01 -2.14607928e-05],391.0
22,22,,[ 4.43420408e-01 -2.15237225e-05],[ 1.51020408e-01 -2.18350928e-05],[ 7.30612245e-01 -2.14608565e-05],365.0
23,23,,[ 4.39551020e-01 -2.15222542e-05],[ 1.51020408e-01 -2.17217490e-05],[ 8.20408163e-01 -2.14606797e-05],386.0
24,24,,[ 4.39763265e-01 -2.15236071e-05],[ 1.87755102e-01 -2.18942752e-05],[ 8.08163265e-01 -2.14606797e-05],363.0
25,25,,[ 4.42824490e-01 -2.15235683e-05],[ 1.87755102e-01 -2.18835485e-05],[ 8.08163265e-01 -2.14606797e-05],383.0
26,26,,[ 4.47534694e-01 -2.15250580e-05],[ 1.87755102e-01 -2.19731244e-05],[ 8.20408163e-01 -2.14606797e-05],376.0
27,27,,[ 4.48579592e-01 -2.15242680e-05],[ 1.87755102e-01 -2.18835485e-05],[ 7.95918367e-01 -2.14606797e-05],381.0
28,28,,[ 4.45755102e-01 -2.15235096e-05],[ 1.83673469e-01 -2.18835485e-05],[ 8.04081633e-01 -2.14607928e-05],370.0
29,29,,[ 4.47314286e-01 -2.15225522e-05],[ 1.83673469e-01 -2.18835485e-05],[ 8.04081633e-01 -2.14606797e-05],383.0
30,30,,[ 4.4755102e-01 -2.1521194e-05],[ 1.87755102e-01 -2.16518094e-05],[ 8.04081633e-01 -2.14606797e-05],367.0
31,31,,[ 4.47444898e-01 -2.15210639e-05],[ 1.87755102e-01 -2.16197153e-05],[ 7.59183673e-01 -2.14606797e-05],384.0
32,32,,[ 4.47934694e-01 -2.15231713e-05],[ 1.87755102e-01 -2.18350928e-05],[ 7.91836735e-01 -2.14606797e-05],377.0
33,33,,[ 4.49934694e-01 -2.15232466e-05],[ 1.87755102e-01 -2.17563264e-05],[ 7.75510204e-01 -2.14607928e-05],380.0
34,34,,[ 4.49093878e-01 -2.15237030e-05],[ 1.87755102e-01 -2.18319299e-05],[ 7.59183673e-01 -2.14606797e-05],394.0
35,35,,[ 4.50359184e-01 -2.15243287e-05],[ 1.87755102e-01 -2.19731244e-05],[ 7.46938776e-01 -2.14606797e-05],363.0
36,36,,[ 4.48555102e-01 -2.15222610e-05],[ 2.12244898e-01 -2.18835485e-05],[ 7.34693878e-01 -2.14606797e-05],378.0
37,37,,[ 4.55322449e-01 -2.15219457e-05],[ 2.12244898e-01 -2.17563264e-05],[ 8.04081633e-01 -2.14607009e-05],390.0
38,38,,[ 4.54546939e-01 -2.15235549e-05],[ 2.08163265e-01 -2.17563264e-05],[ 8.28571429e-01 -2.14606797e-05],379.0
39,39,,[ 4.50571429e-01 -2.15233787e-05],[ 1.67346939e-01 -2.18942752e-05],[ 8.32653061e-01 -2.14608565e-05],390.0
40,40,,[ 4.51624490e-01 -2.15220163e-05],[ 1.67346939e-01 -2.17591496e-05],[ 7.46938776e-01 -2.14606797e-05],375.0
41,41,,[ 4.46873469e-01 -2.15218668e-05],[ 1.51020408e-01 -2.17052664e-05],[ 7.46938776e-01 -2.14606797e-05],379.0
42,42,,[ 4.50244898e-01 -2.15217835e-05],[ 1.75510204e-01 -2.17563264e-05],[ 7.18367347e-01 -2.14606797e-05],399.0
43,43,,[ 4.47861224e-01 -2.15218615e-05],[ 1.79591837e-01 -2.18835485e-05],[ 7.02040816e-01 -2.14606797e-05],384.0
44,44,,[ 4.45665306e-01 -2.15218729e-05],[ 1.79591837e-01 -2.17217490e-05],[ 7.55102041e-01 -2.14606797e-05],370.0
45,45,,[ 4.45567347e-01 -2.15211016e-05],[ 1.79591837e-01 -2.17217490e-05],[ 7.83673469e-01 -2.14606797e-05],367.0
46,46,,[ 4.45697959e-01 -2.15233643e-05],[ 1.79591837e-01 -2.18942752e-05],[ 7.83673469e-01 -2.14606797e-05],375.0
47,47,,[ 4.41200000e-01 -2.15213489e-05],[ 1.79591837e-01 -2.16309145e-05],[ 7.51020408e-01 -2.14607009e-05],398.0
48,48,,[ 4.44506122e-01 -2.15234411e-05],[ 2.20408163e-01 -2.16972266e-05],[ 7.38775510e-01 -2.14607009e-05],390.0
49,49,,[ 4.43542857e-01 -2.15220499e-05],[ 2.20408163e-01 -2.17301918e-05],[ 7.67346939e-01 -2.14606797e-05],375.0
50,50,,[ 4.41363265e-01 -2.15230052e-05],[ 2.12244898e-01 -2.18835485e-05],[ 7.79591837e-01 -2.14606797e-05],378.0
