,gen,evals,avg,min,max,nevals
21,21,,[ 4.38742857e-01 -2.01409681e-05],[ 2.00000000e-01 -2.02780136e-05],[ 7.14285714e-01 -1.99982562e-05],370.0
22,22,,[ 4.40171429e-01 -2.01444775e-05],[ 2.00000000e-01 -2.02687961e-05],[ 7.46938776e-01 -1.99983954e-05],377.0
23,23,,[ 4.43534694e-01 -2.01368721e-05],[ 2.08163265e-01 -2.01564839e-05],[ 7.59183673e-01 -1.99982514e-05],386.0
24,24,,[ 4.44906122e-01 -2.01420278e-05],[ 2.08163265e-01 -2.02861176e-05],[ 7.59183673e-01 -1.99982514e-05],398.0
25,25,,[ 4.44089796e-01 -2.01418955e-05],[ 2.08163265e-01 -2.02861176e-05],[ 7.59183673e-01 -1.99982562e-05],374.0
26,26,,[ 4.42008163e-01 -2.01372147e-05],[ 2.0000000e-01 -2.0444824e-05],[ 7.59183673e-01 -1.99982562e-05],384.0
27,27,,[ 4.38791837e-01 -2.01381710e-05],[ 2.00000000e-01 -2.02861176e-05],[ 7.67346939e-01 -1.99982562e-05],390.0
28,28,,[ 4.36979592e-01 -2.01407235e-05],[ 2.0000000e-01 -2.0444824e-05],[ 7.67346939e-01 -1.99982562e-05],370.0
29,29,,[ 4.38244898e-01 -2.01368460e-05],[ 2.0000000e-01 -2.0444824e-05],[ 7.67346939e-01 -1.99982514e-05],373.0
30,30,,[ 4.33534694e-01 -2.01393118e-05],[ 2.0000000e-01 -2.0351676e-05],[ 7.75510204e-01 -1.99982562e-05],383.0
31,31,,[ 4.31330612e-01 -2.01383582e-05],[ 1.95918367e-01 -2.04448240e-05],[ 7.75510204e-01 -1.99982562e-05],368.0
32,32,,[ 4.27706122e-01 -2.01394203e-05],[ 1.87755102e-01 -2.03516760e-05],[ 6.97959184e-01 -1.99982562e-05],397.0
33,33,,[ 4.28816327e-01 -2.01377110e-05],[ 1.87755102e-01 -2.02861176e-05],[ 8.40816327e-01 -1.99982562e-05],378.0
34,34,,[ 4.33779592e-01 -2.01343738e-05],[ 1.87755102e-01 -2.02861176e-05],[ 7.83673469e-01 -1.99982562e-05],389.0
35,35,,[ 4.32097959e-01 -2.01386109e-05],[ 1.91836735e-01 -2.04448240e-05],[ 7.83673469e-01 -1.99983954e-05],382.0
36,36,,[ 4.35608163e-01 -2.01357237e-05],[ 1.91836735e-01 -2.04448240e-05],[ 7.10204082e-01 -1.99982514e-05],384.0
37,37,,[ 4.37012245e-01 -2.01360105e-05],[ 1.75510204e-01 -2.03516760e-05],[ 7.10204082e-01 -1.99983809e-05],375.0
38,38,,[ 4.41542857e-01 -2.01374073e-05],[ 1.87755102e-01 -2.04448240e-05],[ 7.42857143e-01 -1.99982514e-05],383.0
39,39,,[ 4.35689796e-01 -2.01413056e-05],[ 1.87755102e-01 -2.04448240e-05],[ 7.95918367e-01 -1.99982562e-05],382.0
40,40,,[ 4.40016327e-01 -2.01398646e-05],[ 1.87755102e-01 -2.04448240e-05],[ 7.95918367e-01 -1.99983809e-05],365.0
41,41,,[ 4.42204082e-01 -2.01413535e-05],[ 1.87755102e-01 -2.04448240e-05],[ 7.95918367e-01 -1.99983809e-05],387.0
42,42,,[ 4.45379592e-01 -2.01419715e-05],[ 1.87755102e-01 -2.03516760e-05],[ 7.79591837e-01 -1.99983954e-05],399.0
43,43,,[ 4.40677551e-01 -2.01422763e-05],[ 1.87755102e-01 -2.03516760e-05],[ 7.14285714e-01 -1.99983809e-05],367.0
44,44,,[ 4.40424490e-01 -2.01425673e-05],[ 1.87755102e-01 -2.03516760e-05],[ 7.18367347e-01 -1.99983809e-05],381.0
45,45,,[ 4.37265306e-01 -2.01355647e-05],[ 1.75510204e-01 -2.03516760e-05],[ 7.22448980e-01 -1.99982514e-05],393.0
46,46,,[ 4.35591837e-01 -2.01370006e-05],[ 1.75510204e-01 -2.02867511e-05],[ 7.51020408e-01 -1.99982562e-05],373.0
47,47,,[ 4.36530612e-01 -2.01337361e-05],[ 1.75510204e-01 -2.01836419e-05],[ 7.67346939e-01 -1.99982562e-05],377.0
48,48,,[ 4.36285714e-01 -2.01383772e-05],[ 1.75510204e-01 -2.02284094e-05],[ 7.22448980e-01 -1.99982562e-05],375.0
49,49,,[ 4.33167347e-01 -2.01378271e-05],[ 1.75510204e-01 -2.04448240e-05],[ 6.89795918e-01 -1.99983809e-05],376.0
50,50,,[ 4.32995918e-01 -2.01395996e-05],[ 1.75510204e-01 -2.02054211e-05],[ 7.06122449e-01 -1.99983809e-05],375.0
