member_generation,training,seed,time,full_acc,majority_acc,minority_acc,tn,fp,fn,tp
False,False,845,627.7623677253723,0.9707317073170731,0.9722222222222222,0.9699248120300752,129,4,2,70
True,True,1014,318.86781573295593,0.3493723849372385,1.0,0.0,0,311,0,167
True,False,1014,318.86781573295593,0.35121951219512193,1.0,0.0,0,133,0,72
False,True,1014,675.2104134559631,0.9581589958158996,0.9760479041916168,0.9485530546623794,295,16,4,163
False,False,1014,675.2104134559631,0.9707317073170731,0.9722222222222222,0.9699248120300752,129,4,2,70
True,True,1183,317.79044485092163,0.3493723849372385,1.0,0.0,0,311,0,167
True,False,1183,317.79044485092163,0.35121951219512193,1.0,0.0,0,133,0,72
False,True,1183,716.0128359794617,0.9686192468619247,0.9940119760479041,0.954983922829582,297,14,1,166
False,False,1183,716.0128359794617,0.9609756097560975,0.9861111111111112,0.9473684210526315,126,7,1,71
True,True,1352,300.5861372947693,0.3493723849372385,1.0,0.0,0,311,0,167
True,False,1352,300.5861372947693,0.35121951219512193,1.0,0.0,0,133,0,72
False,True,1352,700.553882598877,0.9728033472803347,0.9820359281437125,0.9678456591639871,301,10,3,164
False,False,1352,700.553882598877,0.926829268292683,0.9166666666666666,0.9323308270676691,124,9,6,66
True,True,1521,319.5649745464325,0.3493723849372385,1.0,0.0,0,311,0,167
True,False,1521,319.5649745464325,0.35121951219512193,1.0,0.0,0,133,0,72
False,True,1521,667.9452140331268,0.9602510460251046,0.9760479041916168,0.9517684887459807,296,15,4,163
False,False,1521,667.9452140331268,0.9707317073170731,0.9722222222222222,0.9699248120300752,129,4,2,70
True,True,1690,272.35039925575256,0.3493723849372385,1.0,0.0,0,311,0,167
True,False,1690,272.35039925575256,0.35121951219512193,1.0,0.0,0,133,0,72
False,True,1690,612.0930593013763,0.9602510460251046,0.9820359281437125,0.9485530546623794,295,16,3,164
False,False,1690,612.0930593013763,0.9658536585365853,0.9722222222222222,0.9624060150375939,128,5,2,70
True,True,1859,316.9949200153351,0.3493723849372385,1.0,0.0,0,311,0,167
True,False,1859,316.9949200153351,0.35121951219512193,1.0,0.0,0,133,0,72
False,True,1859,711.7005996704102,0.9581589958158996,0.9580838323353293,0.9581993569131833,298,13,7,160
False,False,1859,711.7005996704102,0.9804878048780488,0.9861111111111112,0.9774436090225563,130,3,1,71
True,True,2028,292.0976936817169,0.3493723849372385,1.0,0.0,0,311,0,167
True,False,2028,292.0976936817169,0.35121951219512193,1.0,0.0,0,133,0,72
False,True,2028,670.3088541030884,0.9623430962343096,0.9760479041916168,0.954983922829582,297,14,4,163
False,False,2028,670.3088541030884,0.9560975609756097,1.0,0.9323308270676691,124,9,0,72
True,True,2197,321.09879207611084,0.3493723849372385,1.0,0.0,0,311,0,167
True,False,2197,321.09879207611084,0.35121951219512193,1.0,0.0,0,133,0,72
False,True,2197,646.1907207965851,0.9623430962343096,0.9700598802395209,0.9581993569131833,298,13,5,162
False,False,2197,646.1907207965851,0.975609756097561,0.9583333333333334,0.9849624060150376,131,2,3,69
True,True,2366,290.7308280467987,0.3493723849372385,1.0,0.0,0,311,0,167
True,False,2366,290.7308280467987,0.35121951219512193,1.0,0.0,0,133,0,72
False,True,2366,708.6858139038086,0.9623430962343096,0.9700598802395209,0.9581993569131833,298,13,5,162
False,False,2366,708.6858139038086,0.9463414634146341,0.9305555555555556,0.9548872180451128,127,6,5,67
True,True,2535,291.6801459789276,0.3493723849372385,1.0,0.0,0,311,0,167
True,False,2535,291.6801459789276,0.35121951219512193,1.0,0.0,0,133,0,72
False,True,2535,654.3961436748505,0.9748953974895398,1.0,0.9614147909967846,299,12,0,167
False,False,2535,654.3961436748505,0.9414634146341463,0.9722222222222222,0.924812030075188,123,10,2,70
True,True,2704,311.6477794647217,0.3493723849372385,1.0,0.0,0,311,0,167
True,False,2704,311.6477794647217,0.35121951219512193,1.0,0.0,0,133,0,72
False,True,2704,734.9597272872925,0.9623430962343096,0.9580838323353293,0.9646302250803859,300,11,7,160
False,False,2704,734.9597272872925,0.975609756097561,0.9444444444444444,0.9924812030075187,132,1,4,68
True,True,2873,299.44139671325684,0.3493723849372385,1.0,0.0,0,311,0,167
True,False,2873,299.44139671325684,0.35121951219512193,1.0,0.0,0,133,0,72
False,True,2873,632.6315188407898,0.9644351464435147,0.9700598802395209,0.9614147909967846,299,12,5,162
False,False,2873,632.6315188407898,0.9512195121951219,0.9861111111111112,0.9323308270676691,124,9,1,71
True,True,3042,296.6423258781433,0.3493723849372385,1.0,0.0,0,311,0,167
True,False,3042,296.6423258781433,0.35121951219512193,1.0,0.0,0,133,0,72
False,True,3042,671.7633423805237,0.9707112970711297,0.9640718562874252,0.9742765273311897,303,8,6,161
False,False,3042,671.7633423805237,0.9512195121951219,0.9444444444444444,0.9548872180451128,127,6,4,68
True,True,3211,315.6861436367035,0.3493723849372385,1.0,0.0,0,311,0,167
True,False,3211,315.6861436367035,0.35121951219512193,1.0,0.0,0,133,0,72
False,True,3211,746.1378302574158,0.9518828451882845,0.9520958083832335,0.9517684887459807,296,15,8,159
False,False,3211,746.1378302574158,0.9658536585365853,0.9722222222222222,0.9624060150375939,128,5,2,70
True,True,3380,303.3527910709381,0.3493723849372385,1.0,0.0,0,311,0,167
True,False,3380,303.3527910709381,0.35121951219512193,1.0,0.0,0,133,0,72
False,True,3380,657.0159161090851,0.9644351464435147,0.9760479041916168,0.9581993569131833,298,13,4,163
False,False,3380,657.0159161090851,0.9804878048780488,1.0,0.9699248120300752,129,4,0,72
True,True,3549,303.09002470970154,0.3493723849372385,1.0,0.0,0,311,0,167
True,False,3549,303.09002470970154,0.35121951219512193,1.0,0.0,0,133,0,72
False,True,3549,690.0826597213745,0.9748953974895398,0.9880239520958084,0.9678456591639871,301,10,2,165
False,False,3549,690.0826597213745,0.9609756097560975,0.9861111111111112,0.9473684210526315,126,7,1,71
True,True,3718,308.7151038646698,0.3493723849372385,1.0,0.0,0,311,0,167
True,False,3718,308.7151038646698,0.35121951219512193,1.0,0.0,0,133,0,72
False,True,3718,655.2183792591095,0.9560669456066946,0.9880239520958084,0.9389067524115756,292,19,2,165
False,False,3718,655.2183792591095,0.9804878048780488,0.9861111111111112,0.9774436090225563,130,3,1,71
True,True,3887,326.47492957115173,0.3493723849372385,1.0,0.0,0,311,0,167
True,False,3887,326.47492957115173,0.35121951219512193,1.0,0.0,0,133,0,72
False,True,3887,652.2560107707977,0.9581589958158996,0.9640718562874252,0.954983922829582,297,14,6,161
False,False,3887,652.2560107707977,0.9463414634146341,0.9583333333333334,0.9398496240601504,125,8,3,69
True,True,4056,311.58193707466125,0.3493723849372385,1.0,0.0,0,311,0,167
True,False,4056,311.58193707466125,0.35121951219512193,1.0,0.0,0,133,0,72
False,True,4056,690.3696961402893,0.9748953974895398,0.9700598802395209,0.977491961414791,304,7,5,162
False,False,4056,690.3696961402893,0.9707317073170731,0.9722222222222222,0.9699248120300752,129,4,2,70
True,True,4225,307.3316912651062,0.3493723849372385,1.0,0.0,0,311,0,167
True,False,4225,307.3316912651062,0.35121951219512193,1.0,0.0,0,133,0,72
False,True,4225,754.9099390506744,0.9748953974895398,0.9700598802395209,0.977491961414791,304,7,5,162
False,False,4225,754.9099390506744,0.9512195121951219,0.9305555555555556,0.9624060150375939,128,5,5,67
True,True,4394,282.05718779563904,0.3493723849372385,1.0,0.0,0,311,0,167
True,False,4394,282.05718779563904,0.35121951219512193,1.0,0.0,0,133,0,72
False,True,4394,634.6250329017639,0.9707112970711297,0.9760479041916168,0.9678456591639871,301,10,4,163
False,False,4394,634.6250329017639,0.9560975609756097,0.9305555555555556,0.9699248120300752,129,4,5,67
True,True,4563,317.80393719673157,0.3493723849372385,1.0,0.0,0,311,0,167
True,False,4563,317.80393719673157,0.35121951219512193,1.0,0.0,0,133,0,72
False,True,4563,686.2174723148346,0.9728033472803347,0.9760479041916168,0.9710610932475884,302,9,4,163
False,False,4563,686.2174723148346,0.9365853658536586,0.9583333333333334,0.924812030075188,123,10,3,69
True,True,4732,302.9360365867615,0.3493723849372385,1.0,0.0,0,311,0,167
True,False,4732,302.9360365867615,0.35121951219512193,1.0,0.0,0,133,0,72
False,True,4732,709.1054470539093,0.9623430962343096,0.9700598802395209,0.9581993569131833,298,13,5,162
False,False,4732,709.1054470539093,0.9219512195121952,0.9722222222222222,0.8947368421052632,119,14,2,70
True,True,4901,304.0128607749939,0.3493723849372385,1.0,0.0,0,311,0,167
True,False,4901,304.0128607749939,0.35121951219512193,1.0,0.0,0,133,0,72
False,True,4901,772.8659267425537,0.9644351464435147,0.9880239520958084,0.9517684887459807,296,15,2,165
False,False,4901,772.8659267425537,0.9609756097560975,1.0,0.9398496240601504,125,8,0,72
