member_generation,training,seed,time,full_acc,majority_acc,minority_acc,tn,fp,fn,tp
True,True,0,354.8522825241089,0.3493723849372385,1.0,0.0,0,311,0,167
True,False,0,354.8522825241089,0.35121951219512193,1.0,0.0,0,133,0,72
False,True,0,830.9286725521088,0.9665271966527197,0.9700598802395209,0.9646302250803859,300,11,5,162
False,False,0,830.9286725521088,0.9560975609756097,0.9444444444444444,0.9624060150375939,128,5,4,68
True,True,169,320.0255467891693,0.3493723849372385,1.0,0.0,0,311,0,167
True,False,169,320.0255467891693,0.35121951219512193,1.0,0.0,0,133,0,72
False,True,169,673.9431600570679,0.9644351464435147,0.9700598802395209,0.9614147909967846,299,12,5,162
False,False,169,673.9431600570679,0.9560975609756097,0.9861111111111112,0.9398496240601504,125,8,1,71
True,True,338,339.624463558197,0.3493723849372385,1.0,0.0,0,311,0,167
True,False,338,339.624463558197,0.35121951219512193,1.0,0.0,0,133,0,72
False,True,338,766.4220130443573,0.9560669456066946,0.9700598802395209,0.9485530546623794,295,16,5,162
False,False,338,766.4220130443573,0.9609756097560975,0.9861111111111112,0.9473684210526315,126,7,1,71
True,True,507,315.0694444179535,0.3493723849372385,1.0,0.0,0,311,0,167
True,False,507,315.0694444179535,0.35121951219512193,1.0,0.0,0,133,0,72
False,True,507,763.3054091930389,0.9728033472803347,0.9760479041916168,0.9710610932475884,302,9,4,163
False,False,507,763.3054091930389,0.9560975609756097,0.9722222222222222,0.9473684210526315,126,7,2,70
True,True,676,324.6580386161804,0.3493723849372385,1.0,0.0,0,311,0,167
True,False,676,324.6580386161804,0.35121951219512193,1.0,0.0,0,133,0,72
False,True,676,715.6989560127258,0.9623430962343096,0.9880239520958084,0.9485530546623794,295,16,2,165
False,False,676,715.6989560127258,0.9512195121951219,0.9861111111111112,0.9323308270676691,124,9,1,71
True,True,845,317.2579162120819,0.3493723849372385,1.0,0.0,0,311,0,167
True,False,845,317.2579162120819,0.35121951219512193,1.0,0.0,0,133,0,72
False,True,845,634.5487303733826,0.9518828451882845,0.9820359281437125,0.9356913183279743,291,20,3,164
False,False,845,634.5487303733826,0.9707317073170731,0.9722222222222222,0.9699248120300752,129,4,2,70
True,True,1014,327.3990709781647,0.3493723849372385,1.0,0.0,0,311,0,167
True,False,1014,327.3990709781647,0.35121951219512193,1.0,0.0,0,133,0,72
False,True,1014,682.7262105941772,0.9581589958158996,0.9760479041916168,0.9485530546623794,295,16,4,163
False,False,1014,682.7262105941772,0.9707317073170731,0.9722222222222222,0.9699248120300752,129,4,2,70
True,True,1183,325.90744185447693,0.3493723849372385,1.0,0.0,0,311,0,167
True,False,1183,325.90744185447693,0.35121951219512193,1.0,0.0,0,133,0,72
False,True,1183,723.4743671417236,0.9686192468619247,0.9940119760479041,0.954983922829582,297,14,1,166
False,False,1183,723.4743671417236,0.9609756097560975,0.9861111111111112,0.9473684210526315,126,7,1,71
True,True,1352,309.17308950424194,0.3493723849372385,1.0,0.0,0,311,0,167
True,False,1352,309.17308950424194,0.35121951219512193,1.0,0.0,0,133,0,72
False,True,1352,705.3680562973022,0.9728033472803347,0.9820359281437125,0.9678456591639871,301,10,3,164
False,False,1352,705.3680562973022,0.926829268292683,0.9166666666666666,0.9323308270676691,124,9,6,66
True,True,1521,326.98702573776245,0.3493723849372385,1.0,0.0,0,311,0,167
True,False,1521,326.98702573776245,0.35121951219512193,1.0,0.0,0,133,0,72
False,True,1521,672.7159035205841,0.9602510460251046,0.9760479041916168,0.9517684887459807,296,15,4,163
False,False,1521,672.7159035205841,0.9707317073170731,0.9722222222222222,0.9699248120300752,129,4,2,70
True,True,1690,279.71419858932495,0.3493723849372385,1.0,0.0,0,311,0,167
True,False,1690,279.71419858932495,0.35121951219512193,1.0,0.0,0,133,0,72
False,True,1690,614.9399893283844,0.9602510460251046,0.9820359281437125,0.9485530546623794,295,16,3,164
False,False,1690,614.9399893283844,0.9658536585365853,0.9722222222222222,0.9624060150375939,128,5,2,70
True,True,1859,326.3958086967468,0.3493723849372385,1.0,0.0,0,311,0,167
True,False,1859,326.3958086967468,0.35121951219512193,1.0,0.0,0,133,0,72
False,True,1859,719.8168914318085,0.9581589958158996,0.9580838323353293,0.9581993569131833,298,13,7,160
False,False,1859,719.8168914318085,0.9804878048780488,0.9861111111111112,0.9774436090225563,130,3,1,71
True,True,2028,300.53205823898315,0.3493723849372385,1.0,0.0,0,311,0,167
True,False,2028,300.53205823898315,0.35121951219512193,1.0,0.0,0,133,0,72
False,True,2028,676.4509716033936,0.9623430962343096,0.9760479041916168,0.954983922829582,297,14,4,163
False,False,2028,676.4509716033936,0.9560975609756097,1.0,0.9323308270676691,124,9,0,72
True,True,2197,329.806334733963,0.3493723849372385,1.0,0.0,0,311,0,167
True,False,2197,329.806334733963,0.35121951219512193,1.0,0.0,0,133,0,72
False,True,2197,650.3346140384674,0.9623430962343096,0.9700598802395209,0.9581993569131833,298,13,5,162
False,False,2197,650.3346140384674,0.975609756097561,0.9583333333333334,0.9849624060150376,131,2,3,69
True,True,2366,297.8670086860657,0.3493723849372385,1.0,0.0,0,311,0,167
True,False,2366,297.8670086860657,0.35121951219512193,1.0,0.0,0,133,0,72
False,True,2366,713.6711382865906,0.9623430962343096,0.9700598802395209,0.9581993569131833,298,13,5,162
False,False,2366,713.6711382865906,0.9463414634146341,0.9305555555555556,0.9548872180451128,127,6,5,67
True,True,2535,299.1359920501709,0.3493723849372385,1.0,0.0,0,311,0,167
True,False,2535,299.1359920501709,0.35121951219512193,1.0,0.0,0,133,0,72
False,True,2535,659.9077479839325,0.9748953974895398,1.0,0.9614147909967846,299,12,0,167
False,False,2535,659.9077479839325,0.9414634146341463,0.9722222222222222,0.924812030075188,123,10,2,70
True,True,2704,319.60906863212585,0.3493723849372385,1.0,0.0,0,311,0,167
True,False,2704,319.60906863212585,0.35121951219512193,1.0,0.0,0,133,0,72
False,True,2704,738.4553935527802,0.9623430962343096,0.9580838323353293,0.9646302250803859,300,11,7,160
False,False,2704,738.4553935527802,0.975609756097561,0.9444444444444444,0.9924812030075187,132,1,4,68
True,True,2873,306.9513440132141,0.3493723849372385,1.0,0.0,0,311,0,167
