member_generation,training,seed,time,full_acc,majority_acc,minority_acc,tn,fp,fn,tp
True,True,0,243.7869997024536,0.3493723849372385,1.0,0.0,0,311,0,167
True,False,0,243.7869997024536,0.35121951219512193,1.0,0.0,0,133,0,72
False,True,0,666.6275043487549,0.9728033472803347,0.9880239520958084,0.9646302250803859,300,11,2,165
False,False,0,666.6275043487549,0.9609756097560975,0.9722222222222222,0.9548872180451128,127,6,2,70
True,True,169,270.70656967163086,0.3493723849372385,1.0,0.0,0,311,0,167
True,False,169,270.70656967163086,0.35121951219512193,1.0,0.0,0,133,0,72
False,True,169,752.1801528930664,0.9665271966527197,0.9520958083832335,0.9742765273311897,303,8,8,159
False,False,169,752.1801528930664,0.9560975609756097,0.9444444444444444,0.9624060150375939,128,5,4,68
True,True,338,262.1571350097656,0.3493723849372385,1.0,0.0,0,311,0,167
True,False,338,262.1571350097656,0.35121951219512193,1.0,0.0,0,133,0,72
False,True,338,699.3301181793213,0.9665271966527197,0.9760479041916168,0.9614147909967846,299,12,4,163
False,False,338,699.3301181793213,0.9560975609756097,0.9722222222222222,0.9473684210526315,126,7,2,70
True,True,507,271.4028489589691,0.3493723849372385,1.0,0.0,0,311,0,167
True,False,507,271.4028489589691,0.35121951219512193,1.0,0.0,0,133,0,72
False,True,507,660.1259038448334,0.9707112970711297,0.9700598802395209,0.9710610932475884,302,9,5,162
False,False,507,660.1259038448334,0.9707317073170731,1.0,0.9548872180451128,127,6,0,72
True,True,676,259.22554302215576,0.3493723849372385,1.0,0.0,0,311,0,167
True,False,676,259.22554302215576,0.35121951219512193,1.0,0.0,0,133,0,72
False,True,676,725.415732383728,0.9644351464435147,0.9640718562874252,0.9646302250803859,300,11,6,161
False,False,676,725.415732383728,0.9609756097560975,0.9722222222222222,0.9548872180451128,127,6,2,70
True,True,845,259.242707490921,0.3493723849372385,1.0,0.0,0,311,0,167
True,False,845,259.242707490921,0.35121951219512193,1.0,0.0,0,133,0,72
False,True,845,689.2926142215729,0.9581589958158996,0.9700598802395209,0.9517684887459807,296,15,5,162
False,False,845,689.2926142215729,0.9658536585365853,0.9583333333333334,0.9699248120300752,129,4,3,69
True,True,1014,290.85919976234436,0.3493723849372385,1.0,0.0,0,311,0,167
True,False,1014,290.85919976234436,0.35121951219512193,1.0,0.0,0,133,0,72
False,True,1014,728.949068069458,0.9560669456066946,0.9520958083832335,0.9581993569131833,298,13,8,159
False,False,1014,728.949068069458,0.9609756097560975,0.9444444444444444,0.9699248120300752,129,4,4,68
True,True,1183,266.9365601539612,0.3493723849372385,1.0,0.0,0,311,0,167
True,False,1183,266.9365601539612,0.35121951219512193,1.0,0.0,0,133,0,72
False,True,1183,687.0609922409058,0.9581589958158996,0.9580838323353293,0.9581993569131833,298,13,7,160
