member_generation,training,seed,time,full_acc,majority_acc,minority_acc,tn,fp,fn,tp
True,True,0,87.73944330215454,0.8571428571428571,0.9617834394904459,0.6704545454545454,59,29,6,151
True,False,0,87.73944330215454,0.7830188679245284,0.8676470588235294,0.631578947368421,24,14,9,59
False,True,0,467.7808213233948,0.8816326530612245,0.9936305732484076,0.6818181818181818,60,28,1,156
False,False,0,467.7808213233948,0.8113207547169812,0.9558823529411765,0.5526315789473685,21,17,3,65
True,True,169,85.04094696044922,0.8081632653061225,0.9235668789808917,0.6022727272727273,53,35,12,145
True,False,169,85.04094696044922,0.7924528301886793,0.8823529411764706,0.631578947368421,24,14,8,60
False,True,169,393.0065231323242,0.8612244897959184,1.0,0.6136363636363636,54,34,0,157
False,False,169,393.0065231323242,0.8584905660377359,0.9852941176470589,0.631578947368421,24,14,1,67
True,True,338,87.08036088943481,0.8204081632653061,0.9681528662420382,0.5568181818181818,49,39,5,152
True,False,338,87.08036088943481,0.8867924528301887,0.9558823529411765,0.7631578947368421,29,9,3,65
False,True,338,390.2427453994751,0.8448979591836735,0.9936305732484076,0.5795454545454546,51,37,1,156
False,False,338,390.2427453994751,0.9433962264150944,1.0,0.8421052631578947,32,6,0,68
True,True,507,88.95786738395691,0.8326530612244898,0.9554140127388535,0.6136363636363636,54,34,7,150
True,False,507,88.95786738395691,0.8490566037735849,0.9117647058823529,0.7368421052631579,28,10,6,62
False,True,507,429.45144867897034,0.8734693877551021,1.0,0.6477272727272727,57,31,0,157
False,False,507,429.45144867897034,0.8584905660377359,1.0,0.6052631578947368,23,15,0,68
True,True,676,91.37709474563599,0.8326530612244898,0.9299363057324841,0.6590909090909091,58,30,11,146
True,False,676,91.37709474563599,0.8113207547169812,0.9411764705882353,0.5789473684210527,22,16,4,64
False,True,676,456.3223731517792,0.8693877551020408,1.0,0.6363636363636364,56,32,0,157
False,False,676,456.3223731517792,0.8207547169811321,1.0,0.5,19,19,0,68
True,True,845,93.03528237342834,0.8693877551020408,0.9936305732484076,0.6477272727272727,57,31,1,156
True,False,845,93.03528237342834,0.8018867924528302,0.9558823529411765,0.5263157894736842,20,18,3,65
False,True,845,424.0571143627167,0.8734693877551021,1.0,0.6477272727272727,57,31,0,157
False,False,845,424.0571143627167,0.8018867924528302,0.9558823529411765,0.5263157894736842,20,18,3,65
True,True,1014,87.05856394767761,0.7551020408163265,0.8471337579617835,0.5909090909090909,52,36,24,133
True,False,1014,87.05856394767761,0.8301886792452831,0.9117647058823529,0.6842105263157895,26,12,6,62
False,True,1014,402.690420627594,0.8734693877551021,0.9745222929936306,0.6931818181818182,61,27,4,153
False,False,1014,402.690420627594,0.8584905660377359,0.9558823529411765,0.6842105263157895,26,12,3,65
True,True,1183,95.67695784568787,0.8163265306122449,0.9426751592356688,0.5909090909090909,52,36,9,148
True,False,1183,95.67695784568787,0.8113207547169812,0.9264705882352942,0.6052631578947368,23,15,5,63
False,True,1183,421.1217863559723,0.8571428571428571,1.0,0.6022727272727273,53,35,0,157
False,False,1183,421.1217863559723,0.8584905660377359,1.0,0.6052631578947368,23,15,0,68
True,True,1352,87.62325263023376,0.8367346938775511,0.9681528662420382,0.6022727272727273,53,35,5,152
True,False,1352,87.62325263023376,0.8301886792452831,0.9558823529411765,0.6052631578947368,23,15,3,65
False,True,1352,432.27877402305603,0.8653061224489796,0.9745222929936306,0.6704545454545454,59,29,4,153
False,False,1352,432.27877402305603,0.8867924528301887,0.9705882352941176,0.7368421052631579,28,10,2,66
True,True,1521,91.73445844650269,0.7714285714285715,0.802547770700637,0.7159090909090909,63,25,31,126
True,False,1521,91.73445844650269,0.7169811320754716,0.75,0.6578947368421053,25,13,17,51
False,True,1521,438.21045565605164,0.8857142857142857,0.9936305732484076,0.6931818181818182,61,27,1,156
False,False,1521,438.21045565605164,0.8490566037735849,0.9705882352941176,0.631578947368421,24,14,2,66
True,True,1690,88.99077439308167,0.8530612244897959,0.9681528662420382,0.6477272727272727,57,31,5,152
True,False,1690,88.99077439308167,0.8113207547169812,0.9411764705882353,0.5789473684210527,22,16,4,64
False,True,1690,460.64098143577576,0.8734693877551021,0.9936305732484076,0.6590909090909091,58,30,1,156
False,False,1690,460.64098143577576,0.8207547169811321,0.9852941176470589,0.5263157894736842,20,18,1,67
True,True,1859,92.70454001426697,0.7959183673469388,0.89171974522293,0.625,55,33,17,140
True,False,1859,92.70454001426697,0.7924528301886793,0.8823529411764706,0.631578947368421,24,14,8,60
False,True,1859,447.2312250137329,0.8857142857142857,1.0,0.6818181818181818,60,28,0,157
False,False,1859,447.2312250137329,0.8207547169811321,0.9852941176470589,0.5263157894736842,20,18,1,67
True,True,2028,86.81870913505554,0.8204081632653061,0.9554140127388535,0.5795454545454546,51,37,7,150
True,False,2028,86.81870913505554,0.8113207547169812,0.9411764705882353,0.5789473684210527,22,16,4,64
False,True,2028,425.2701196670532,0.8734693877551021,0.9872611464968153,0.6704545454545454,59,29,2,155
False,False,2028,425.2701196670532,0.8490566037735849,0.9852941176470589,0.6052631578947368,23,15,1,67
True,True,2197,85.2541766166687,0.8040816326530612,0.9171974522292994,0.6022727272727273,53,35,13,144
True,False,2197,85.2541766166687,0.7830188679245284,0.8382352941176471,0.6842105263157895,26,12,11,57
False,True,2197,419.5734646320343,0.8653061224489796,0.9872611464968153,0.6477272727272727,57,31,2,155
False,False,2197,419.5734646320343,0.839622641509434,1.0,0.5526315789473685,21,17,0,68
True,True,2366,96.24293375015259,0.7714285714285715,0.8662420382165605,0.6022727272727273,53,35,21,136
True,False,2366,96.24293375015259,0.7641509433962265,0.8529411764705882,0.6052631578947368,23,15,10,58
False,True,2366,408.17018699645996,0.8612244897959184,0.9808917197452229,0.6477272727272727,57,31,3,154
False,False,2366,408.17018699645996,0.8584905660377359,0.9705882352941176,0.6578947368421053,25,13,2,66
True,True,2535,87.34320378303528,0.8204081632653061,0.9490445859872612,0.5909090909090909,52,36,8,149
True,False,2535,87.34320378303528,0.8113207547169812,0.9264705882352942,0.6052631578947368,23,15,5,63
False,True,2535,388.41657519340515,0.8612244897959184,0.9936305732484076,0.625,55,33,1,156
False,False,2535,388.41657519340515,0.8490566037735849,1.0,0.5789473684210527,22,16,0,68
True,True,2704,94.21195340156555,0.8204081632653061,0.9044585987261147,0.6704545454545454,59,29,15,142
True,False,2704,94.21195340156555,0.8301886792452831,0.9705882352941176,0.5789473684210527,22,16,2,66
False,True,2704,433.1384856700897,0.8938775510204081,1.0,0.7045454545454546,62,26,0,157
False,False,2704,433.1384856700897,0.8490566037735849,1.0,0.5789473684210527,22,16,0,68
True,True,2873,93.7308702468872,0.8122448979591836,0.8980891719745223,0.6590909090909091,58,30,16,141
True,False,2873,93.7308702468872,0.8207547169811321,0.9264705882352942,0.631578947368421,24,14,5,63
False,True,2873,465.24931812286377,0.8653061224489796,0.9936305732484076,0.6363636363636364,56,32,1,156
False,False,2873,465.24931812286377,0.8490566037735849,0.9705882352941176,0.631578947368421,24,14,2,66
True,True,3042,99.3851990699768,0.8040816326530612,0.89171974522293,0.6477272727272727,57,31,17,140
