member_generation,training,seed,time,full_acc,majority_acc,minority_acc,tn,fp,fn,tp
True,True,0,371.5942974090576,0.4853700516351119,1.0,0.0,0,299,0,282
True,False,0,371.5942974090576,0.4859437751004016,1.0,0.0,0,128,0,121
False,True,0,872.2068355083466,0.8055077452667814,0.9113475177304965,0.705685618729097,211,88,25,257
False,False,0,872.2068355083466,0.7469879518072289,0.8429752066115702,0.65625,84,44,19,102
True,True,169,394.42843437194824,0.4853700516351119,1.0,0.0,0,299,0,282
True,False,169,394.42843437194824,0.4859437751004016,1.0,0.0,0,128,0,121
False,True,169,895.750226020813,0.8089500860585198,0.8333333333333334,0.7859531772575251,235,64,47,235
False,False,169,895.750226020813,0.8072289156626506,0.7768595041322314,0.8359375,107,21,27,94
True,True,338,370.15784215927124,0.4853700516351119,1.0,0.0,0,299,0,282
True,False,338,370.15784215927124,0.4859437751004016,1.0,0.0,0,128,0,121
False,True,338,759.4722199440002,0.7865748709122203,0.875886524822695,0.7023411371237458,210,89,35,247
False,False,338,759.4722199440002,0.8112449799196787,0.9338842975206612,0.6953125,89,39,8,113
True,True,507,386.19543862342834,0.4853700516351119,1.0,0.0,0,299,0,282
True,False,507,386.19543862342834,0.4859437751004016,1.0,0.0,0,128,0,121
False,True,507,783.8403582572937,0.7969018932874354,0.8936170212765957,0.705685618729097,211,88,30,252
False,False,507,783.8403582572937,0.8072289156626506,0.9008264462809917,0.71875,92,36,12,109
True,True,676,357.7918326854706,0.4853700516351119,1.0,0.0,0,299,0,282
True,False,676,357.7918326854706,0.4859437751004016,1.0,0.0,0,128,0,121
False,True,676,730.7228574752808,0.8037865748709122,0.7553191489361702,0.8494983277591973,254,45,69,213
False,False,676,730.7228574752808,0.7831325301204819,0.7107438016528925,0.8515625,109,19,35,86
True,True,845,376.5697820186615,0.4853700516351119,1.0,0.0,0,299,0,282
True,False,845,376.5697820186615,0.4859437751004016,1.0,0.0,0,128,0,121
False,True,845,792.2990810871124,0.802065404475043,0.9042553191489362,0.705685618729097,211,88,27,255
False,False,845,792.2990810871124,0.7991967871485943,0.8760330578512396,0.7265625,93,35,15,106
True,True,1014,376.36531376838684,0.4853700516351119,1.0,0.0,0,299,0,282
True,False,1014,376.36531376838684,0.4859437751004016,1.0,0.0,0,128,0,121
False,True,1014,795.240177154541,0.802065404475043,0.8794326241134752,0.7290969899665551,218,81,34,248
False,False,1014,795.240177154541,0.7550200803212851,0.8429752066115702,0.671875,86,42,19,102
True,True,1183,401.0571086406708,0.4853700516351119,1.0,0.0,0,299,0,282
True,False,1183,401.0571086406708,0.4859437751004016,1.0,0.0,0,128,0,121
False,True,1183,834.1278121471405,0.8313253012048193,0.9219858156028369,0.745819397993311,223,76,22,260
False,False,1183,834.1278121471405,0.8032128514056225,0.8760330578512396,0.734375,94,34,15,106
True,True,1352,400.45394945144653,0.4853700516351119,1.0,0.0,0,299,0,282
True,False,1352,400.45394945144653,0.4859437751004016,1.0,0.0,0,128,0,121
False,True,1352,933.5587828159332,0.8072289156626506,0.8368794326241135,0.7792642140468228,233,66,46,236
False,False,1352,933.5587828159332,0.7710843373493976,0.8181818181818182,0.7265625,93,35,22,99
True,True,1521,367.42700958251953,0.4853700516351119,1.0,0.0,0,299,0,282
True,False,1521,367.42700958251953,0.4859437751004016,1.0,0.0,0,128,0,121
False,True,1521,804.7210426330566,0.8192771084337349,0.7127659574468085,0.919732441471572,275,24,81,201
False,False,1521,804.7210426330566,0.8433734939759037,0.7603305785123967,0.921875,118,10,29,92
True,True,1690,413.20856761932373,0.4853700516351119,1.0,0.0,0,299,0,282
True,False,1690,413.20856761932373,0.4859437751004016,1.0,0.0,0,128,0,121
False,True,1690,864.9109370708466,0.802065404475043,0.8581560283687943,0.7491638795986622,224,75,40,242
False,False,1690,864.9109370708466,0.7911646586345381,0.8264462809917356,0.7578125,97,31,21,100
True,True,1859,382.4742476940155,0.4853700516351119,1.0,0.0,0,299,0,282
True,False,1859,382.4742476940155,0.4859437751004016,1.0,0.0,0,128,0,121
False,True,1859,844.0115706920624,0.8072289156626506,0.9113475177304965,0.7090301003344481,212,87,25,257
False,False,1859,844.0115706920624,0.7831325301204819,0.8677685950413223,0.703125,90,38,16,105
True,True,2028,373.93037939071655,0.4853700516351119,1.0,0.0,0,299,0,282
True,False,2028,373.93037939071655,0.4859437751004016,1.0,0.0,0,128,0,121
False,True,2028,793.3124077320099,0.8141135972461274,0.8297872340425532,0.7993311036789298,239,60,48,234
False,False,2028,793.3124077320099,0.7550200803212851,0.8429752066115702,0.671875,86,42,19,102
True,True,2197,366.9746813774109,0.4853700516351119,1.0,0.0,0,299,0,282
True,False,2197,366.9746813774109,0.4859437751004016,1.0,0.0,0,128,0,121
False,True,2197,750.1425514221191,0.7951807228915663,0.900709219858156,0.6956521739130435,208,91,28,254
False,False,2197,750.1425514221191,0.7911646586345381,0.9090909090909091,0.6796875,87,41,11,110
True,True,2366,347.566921710968,0.4853700516351119,1.0,0.0,0,299,0,282
True,False,2366,347.566921710968,0.4859437751004016,1.0,0.0,0,128,0,121
False,True,2366,745.2622900009155,0.8003442340791739,0.8333333333333334,0.7692307692307693,230,69,47,235
False,False,2366,745.2622900009155,0.7791164658634538,0.8099173553719008,0.75,96,32,23,98
True,True,2535,383.29122948646545,0.4853700516351119,1.0,0.0,0,299,0,282
True,False,2535,383.29122948646545,0.4859437751004016,1.0,0.0,0,128,0,121
False,True,2535,788.9946846961975,0.8089500860585198,0.9184397163120568,0.705685618729097,211,88,23,259
False,False,2535,788.9946846961975,0.7831325301204819,0.8677685950413223,0.703125,90,38,16,105
True,True,2704,365.5078058242798,0.4853700516351119,1.0,0.0,0,299,0,282
True,False,2704,365.5078058242798,0.4859437751004016,1.0,0.0,0,128,0,121
False,True,2704,802.9001348018646,0.802065404475043,0.8971631205673759,0.7123745819397993,213,86,29,253
False,False,2704,802.9001348018646,0.7630522088353414,0.8842975206611571,0.6484375,83,45,14,107
True,True,2873,402.6171622276306,0.4853700516351119,1.0,0.0,0,299,0,282
True,False,2873,402.6171622276306,0.4859437751004016,1.0,0.0,0,128,0,121
False,True,2873,846.3723006248474,0.7900172117039587,0.8900709219858156,0.6956521739130435,208,91,31,251
False,False,2873,846.3723006248474,0.8112449799196787,0.8842975206611571,0.7421875,95,33,14,107
True,True,3042,379.60479974746704,0.4853700516351119,1.0,0.0,0,299,0,282
True,False,3042,379.60479974746704,0.4859437751004016,1.0,0.0,0,128,0,121
False,True,3042,920.4072089195251,0.8158347676419966,0.7092198581560284,0.9163879598662207,274,25,82,200
False,False,3042,920.4072089195251,0.8554216867469879,0.768595041322314,0.9375,120,8,28,93
