,gen,evals,avg,min,max,nevals
24,24,,[ 4.35428571e-01 -2.19922536e-05],[ 1.42857143e-01 -2.23314933e-05],[ 7.83673469e-01 -2.19772644e-05],363.0
25,25,,[ 4.34073469e-01 -2.19898969e-05],[ 1.42857143e-01 -2.21925905e-05],[ 7.67346939e-01 -2.19772644e-05],375.0
26,26,,[ 4.34555102e-01 -2.19922285e-05],[ 1.30612245e-01 -2.23314933e-05],[ 8.16326531e-01 -2.19772644e-05],372.0
27,27,,[ 4.34742857e-01 -2.19899124e-05],[ 1.63265306e-01 -2.25047896e-05],[ 7.42857143e-01 -2.19772644e-05],394.0
28,28,,[ 4.36228571e-01 -2.19904738e-05],[ 1.67346939e-01 -2.25047896e-05],[ 7.42857143e-01 -2.19772802e-05],384.0
29,29,,[ 4.35853061e-01 -2.19900093e-05],[ 1.79591837e-01 -2.22577427e-05],[ 7.46938776e-01 -2.19773829e-05],385.0
30,30,,[ 4.37526531e-01 -2.19893026e-05],[ 1.79591837e-01 -2.21925905e-05],[ 7.75510204e-01 -2.19772644e-05],379.0
31,31,,[ 4.38685714e-01 -2.19891468e-05],[ 1.79591837e-01 -2.23314933e-05],[ 7.75510204e-01 -2.19772644e-05],378.0
32,32,,[ 4.35853061e-01 -2.19916725e-05],[ 1.79591837e-01 -2.23314933e-05],[ 7.75510204e-01 -2.19772644e-05],353.0
33,33,,[ 4.38759184e-01 -2.19898699e-05],[ 1.79591837e-01 -2.22160149e-05],[ 7.75510204e-01 -2.19772644e-05],363.0
34,34,,[ 4.37942857e-01 -2.19912291e-05],[ 1.79591837e-01 -2.21546039e-05],[ 7.42857143e-01 -2.19772802e-05],389.0
35,35,,[ 4.38963265e-01 -2.19901760e-05],[ 1.87755102e-01 -2.21925905e-05],[ 7.02040816e-01 -2.19772802e-05],374.0
36,36,,[ 4.35648980e-01 -2.19903629e-05],[ 1.87755102e-01 -2.23314933e-05],[ 7.38775510e-01 -2.19772802e-05],371.0
37,37,,[ 4.33616327e-01 -2.19888194e-05],[ 1.87755102e-01 -2.21426357e-05],[ 7.38775510e-01 -2.19773829e-05],388.0
38,38,,[ 4.32057143e-01 -2.19922554e-05],[ 1.87755102e-01 -2.25534877e-05],[ 7.42857143e-01 -2.19772644e-05],382.0
39,39,,[ 4.30995918e-01 -2.19932357e-05],[ 1.87755102e-01 -2.22935432e-05],[ 7.42857143e-01 -2.19772802e-05],381.0
40,40,,[ 4.29804082e-01 -2.19929880e-05],[ 1.30612245e-01 -2.24469399e-05],[ 7.55102041e-01 -2.19772644e-05],371.0
41,41,,[ 4.32285714e-01 -2.19909890e-05],[ 1.87755102e-01 -2.23314933e-05],[ 7.51020408e-01 -2.19772802e-05],391.0
42,42,,[ 4.34008163e-01 -2.19905185e-05],[ 1.87755102e-01 -2.22577427e-05],[ 7.79591837e-01 -2.19772802e-05],406.0
43,43,,[ 4.36073469e-01 -2.19920803e-05],[ 1.34693878e-01 -2.23314933e-05],[ 8.04081633e-01 -2.19772644e-05],380.0
44,44,,[ 4.34693878e-01 -2.19927395e-05],[ 1.34693878e-01 -2.25534877e-05],[ 7.55102041e-01 -2.19772802e-05],384.0
45,45,,[ 4.35853061e-01 -2.19915737e-05],[ 1.87755102e-01 -2.22160149e-05],[ 7.75510204e-01 -2.19772644e-05],372.0
46,46,,[ 4.35934694e-01 -2.19896631e-05],[ 2.04081633e-01 -2.21925905e-05],[ 7.75510204e-01 -2.19772802e-05],387.0
47,47,,[ 4.31714286e-01 -2.19908002e-05],[ 2.04081633e-01 -2.23314933e-05],[ 7.38775510e-01 -2.19772644e-05],361.0
48,48,,[ 4.33869388e-01 -2.19948306e-05],[ 1.91836735e-01 -2.25411116e-05],[ 7.30612245e-01 -2.19772644e-05],373.0
49,49,,[ 4.33126531e-01 -2.19921955e-05],[ 2.04081633e-01 -2.23924489e-05],[ 7.30612245e-01 -2.19772802e-05],406.0
50,50,,[ 4.34979592e-01 -2.19921143e-05],[ 2.04081633e-01 -2.25047896e-05],[ 8.12244898e-01 -2.19772802e-05],383.0
