member_generation,training,seed,time,full_acc,majority_acc,minority_acc,tn,fp,fn,tp
True,True,0,124.63884401321411,0.9102040816326531,1.0,0.75,66,22,0,157
True,False,0,124.63884401321411,0.8490566037735849,0.9558823529411765,0.6578947368421053,25,13,3,65
False,True,0,2.1457672119140625e-06,0.9102040816326531,1.0,0.75,66,22,0,157
False,False,0,2.1457672119140625e-06,0.8490566037735849,0.9558823529411765,0.6578947368421053,25,13,3,65
True,True,169,136.25136733055115,0.9183673469387755,1.0,0.7727272727272727,68,20,0,157
True,False,169,136.25136733055115,0.8679245283018868,0.9705882352941176,0.6842105263157895,26,12,2,66
False,True,169,9.5367431640625e-07,0.9183673469387755,1.0,0.7727272727272727,68,20,0,157
False,False,169,9.5367431640625e-07,0.8679245283018868,0.9705882352941176,0.6842105263157895,26,12,2,66
True,True,338,145.67992496490479,0.8408163265306122,0.9299363057324841,0.6818181818181818,60,28,11,146
True,False,338,145.67992496490479,0.8867924528301887,0.9117647058823529,0.8421052631578947,32,6,6,62
False,True,338,1.1920928955078125e-06,0.8408163265306122,0.9299363057324841,0.6818181818181818,60,28,11,146
False,False,338,1.1920928955078125e-06,0.8867924528301887,0.9117647058823529,0.8421052631578947,32,6,6,62
True,True,507,104.11358618736267,0.8857142857142857,0.9808917197452229,0.7159090909090909,63,25,3,154
True,False,507,104.11358618736267,0.8584905660377359,0.9705882352941176,0.6578947368421053,25,13,2,66
False,True,507,1.1920928955078125e-06,0.8857142857142857,0.9808917197452229,0.7159090909090909,63,25,3,154
False,False,507,1.1920928955078125e-06,0.8584905660377359,0.9705882352941176,0.6578947368421053,25,13,2,66
True,True,676,125.6434895992279,0.9183673469387755,0.9872611464968153,0.7954545454545454,70,18,2,155
True,False,676,125.6434895992279,0.839622641509434,0.9705882352941176,0.6052631578947368,23,15,2,66
False,True,676,1.430511474609375e-06,0.9183673469387755,0.9872611464968153,0.7954545454545454,70,18,2,155
False,False,676,1.430511474609375e-06,0.839622641509434,0.9705882352941176,0.6052631578947368,23,15,2,66
True,True,845,106.45769453048706,0.8326530612244898,1.0,0.5340909090909091,47,41,0,157
True,False,845,106.45769453048706,0.7452830188679245,1.0,0.2894736842105263,11,27,0,68
False,True,845,9.5367431640625e-07,0.8326530612244898,1.0,0.5340909090909091,47,41,0,157
False,False,845,9.5367431640625e-07,0.7452830188679245,1.0,0.2894736842105263,11,27,0,68
True,True,1014,90.92969012260437,0.8285714285714286,1.0,0.5227272727272727,46,42,0,157
True,False,1014,90.92969012260437,0.7924528301886793,1.0,0.42105263157894735,16,22,0,68
False,True,1014,9.5367431640625e-07,0.8285714285714286,1.0,0.5227272727272727,46,42,0,157
False,False,1014,9.5367431640625e-07,0.7924528301886793,1.0,0.42105263157894735,16,22,0,68
True,True,1183,138.82942962646484,0.9020408163265307,0.9681528662420382,0.7840909090909091,69,19,5,152
True,False,1183,138.82942962646484,0.8773584905660378,0.9705882352941176,0.7105263157894737,27,11,2,66
False,True,1183,1.1920928955078125e-06,0.9020408163265307,0.9681528662420382,0.7840909090909091,69,19,5,152
False,False,1183,1.1920928955078125e-06,0.8773584905660378,0.9705882352941176,0.7105263157894737,27,11,2,66
True,True,1352,125.99914240837097,0.8693877551020408,0.9936305732484076,0.6477272727272727,57,31,1,156
True,False,1352,125.99914240837097,0.8773584905660378,1.0,0.6578947368421053,25,13,0,68
False,True,1352,1.1920928955078125e-06,0.8693877551020408,0.9936305732484076,0.6477272727272727,57,31,1,156
False,False,1352,1.1920928955078125e-06,0.8773584905660378,1.0,0.6578947368421053,25,13,0,68
