member_generation,training,seed,time,full_acc,majority_acc,minority_acc,tn,fp,fn,tp
True,True,0,148.6996464729309,0.6618357487922706,0.968421052631579,0.4017857142857143,45,67,3,92
True,False,0,148.6996464729309,0.6444444444444445,0.9523809523809523,0.375,18,30,2,40
False,True,0,309.97254514694214,0.8019323671497585,0.7157894736842105,0.875,98,14,27,68
False,False,0,309.97254514694214,0.8,0.7142857142857143,0.875,42,6,12,30
True,True,169,165.1775143146515,0.6666666666666666,0.9368421052631579,0.4375,49,63,6,89
True,False,169,165.1775143146515,0.6111111111111112,0.8809523809523809,0.375,18,30,5,37
False,True,169,354.70817136764526,0.821256038647343,0.7684210526315789,0.8660714285714286,97,15,22,73
False,False,169,354.70817136764526,0.7333333333333333,0.5714285714285714,0.875,42,6,18,24
True,True,338,155.042884349823,0.6521739130434783,0.9052631578947369,0.4375,49,63,9,86
True,False,338,155.042884349823,0.6,0.8571428571428571,0.375,18,30,6,36
False,True,338,348.96681666374207,0.8502415458937198,0.7684210526315789,0.9196428571428571,103,9,22,73
False,False,338,348.96681666374207,0.7333333333333333,0.6904761904761905,0.7708333333333334,37,11,13,29
True,True,507,153.5909206867218,0.6473429951690821,0.9157894736842105,0.41964285714285715,47,65,8,87
True,False,507,153.5909206867218,0.6333333333333333,0.9523809523809523,0.3541666666666667,17,31,2,40
False,True,507,354.5838370323181,0.8309178743961353,0.8526315789473684,0.8125,91,21,14,81
False,False,507,354.5838370323181,0.7666666666666667,0.7380952380952381,0.7916666666666666,38,10,11,31
True,True,676,147.3859348297119,0.7101449275362319,0.8736842105263158,0.5714285714285714,64,48,12,83
True,False,676,147.3859348297119,0.7222222222222222,0.8809523809523809,0.5833333333333334,28,20,5,37
False,True,676,354.5834765434265,0.7874396135265701,0.7157894736842105,0.8482142857142857,95,17,27,68
False,False,676,354.5834765434265,0.8222222222222222,0.7142857142857143,0.9166666666666666,44,4,12,30
True,True,845,154.48067140579224,0.5120772946859904,1.0,0.09821428571428571,11,101,0,95
True,False,845,154.48067140579224,0.5444444444444444,1.0,0.14583333333333334,7,41,0,42
False,True,845,324.6835825443268,0.8067632850241546,0.7473684210526316,0.8571428571428571,96,16,24,71
False,False,845,324.6835825443268,0.7888888888888889,0.8333333333333334,0.75,36,12,7,35
True,True,1014,146.2891001701355,0.5507246376811594,0.9789473684210527,0.1875,21,91,2,93
True,False,1014,146.2891001701355,0.5555555555555556,1.0,0.16666666666666666,8,40,0,42
False,True,1014,322.6215715408325,0.8357487922705314,0.8210526315789474,0.8482142857142857,95,17,17,78
False,False,1014,322.6215715408325,0.7666666666666667,0.7857142857142857,0.75,36,12,9,33
True,True,1183,151.15646386146545,0.6328502415458938,0.8736842105263158,0.42857142857142855,48,64,12,83
True,False,1183,151.15646386146545,0.6666666666666666,0.9523809523809523,0.4166666666666667,20,28,2,40
False,True,1183,324.2304127216339,0.8067632850241546,0.8210526315789474,0.7946428571428571,89,23,17,78
False,False,1183,324.2304127216339,0.8111111111111111,0.9047619047619048,0.7291666666666666,35,13,4,38
True,True,1352,160.1228325366974,0.6328502415458938,0.9368421052631579,0.375,42,70,6,89
True,False,1352,160.1228325366974,0.5888888888888889,0.8809523809523809,0.3333333333333333,16,32,5,37
False,True,1352,380.6953070163727,0.7729468599033816,0.8105263157894737,0.7410714285714286,83,29,18,77
False,False,1352,380.6953070163727,0.8111111111111111,0.8571428571428571,0.7708333333333334,37,11,6,36
True,True,1521,154.7368402481079,0.6714975845410628,0.9368421052631579,0.44642857142857145,50,62,6,89
True,False,1521,154.7368402481079,0.6333333333333333,0.8809523809523809,0.4166666666666667,20,28,5,37
False,True,1521,332.6795377731323,0.8260869565217391,0.7263157894736842,0.9107142857142857,102,10,26,69
False,False,1521,332.6795377731323,0.6888888888888889,0.5952380952380952,0.7708333333333334,37,11,17,25
True,True,1690,165.75472950935364,0.642512077294686,0.9263157894736842,0.4017857142857143,45,67,7,88
True,False,1690,165.75472950935364,0.6333333333333333,0.8809523809523809,0.4166666666666667,20,28,5,37
False,True,1690,372.4970028400421,0.8164251207729468,0.7578947368421053,0.8660714285714286,97,15,23,72
False,False,1690,372.4970028400421,0.7888888888888889,0.6190476190476191,0.9375,45,3,16,26
True,True,1859,164.03928399085999,0.7342995169082126,0.8947368421052632,0.5982142857142857,67,45,10,85
True,False,1859,164.03928399085999,0.7111111111111111,0.8333333333333334,0.6041666666666666,29,19,7,35
False,True,1859,381.6013023853302,0.8164251207729468,0.7684210526315789,0.8571428571428571,96,16,22,73
False,False,1859,381.6013023853302,0.7666666666666667,0.6666666666666666,0.8541666666666666,41,7,14,28
True,True,2028,150.87621545791626,0.5410628019323671,0.968421052631579,0.17857142857142858,20,92,3,92
True,False,2028,150.87621545791626,0.5555555555555556,1.0,0.16666666666666666,8,40,0,42
False,True,2028,326.9688196182251,0.8019323671497585,0.6631578947368421,0.9196428571428571,103,9,32,63
False,False,2028,326.9688196182251,0.8,0.6666666666666666,0.9166666666666666,44,4,14,28
True,True,2197,164.40960121154785,0.6183574879227053,0.9473684210526315,0.3392857142857143,38,74,5,90
True,False,2197,164.40960121154785,0.6444444444444445,0.9285714285714286,0.3958333333333333,19,29,3,39
False,True,2197,378.43648314476013,0.821256038647343,0.8421052631578947,0.8035714285714286,90,22,15,80
False,False,2197,378.43648314476013,0.8,0.7619047619047619,0.8333333333333334,40,8,10,32
True,True,2366,155.87218928337097,0.7439613526570048,0.8736842105263158,0.6339285714285714,71,41,12,83
