member_generation,training,seed,time,full_acc,majority_acc,minority_acc,tn,fp,fn,tp
True,True,0,170.6535816192627,0.5652173913043478,0.9578947368421052,0.23214285714285715,26,86,4,91
True,False,0,170.6535816192627,0.5666666666666667,0.9523809523809523,0.22916666666666666,11,37,2,40
False,True,0,353.1090478897095,0.8260869565217391,0.6736842105263158,0.9553571428571429,107,5,31,64
False,False,0,353.1090478897095,0.7888888888888889,0.7142857142857143,0.8541666666666666,41,7,12,30
True,True,169,208.0390181541443,0.7342995169082126,0.8947368421052632,0.5982142857142857,67,45,10,85
True,False,169,208.0390181541443,0.6888888888888889,0.8095238095238095,0.5833333333333334,28,20,8,34
False,True,169,511.50187397003174,0.8260869565217391,0.6736842105263158,0.9553571428571429,107,5,31,64
False,False,169,511.50187397003174,0.7777777777777778,0.5714285714285714,0.9583333333333334,46,2,18,24
True,True,338,169.80887532234192,0.7874396135265701,0.9157894736842105,0.6785714285714286,76,36,8,87
True,False,338,169.80887532234192,0.6666666666666666,0.7142857142857143,0.625,30,18,12,30
False,True,338,389.3788673877716,0.8405797101449275,0.7684210526315789,0.9017857142857143,101,11,22,73
False,False,338,389.3788673877716,0.7222222222222222,0.6666666666666666,0.7708333333333334,37,11,14,28
True,True,507,173.92079734802246,0.7004830917874396,0.9263157894736842,0.5089285714285714,57,55,7,88
True,False,507,173.92079734802246,0.7,0.9285714285714286,0.5,24,24,3,39
False,True,507,474.32969641685486,0.8260869565217391,0.8315789473684211,0.8214285714285714,92,20,16,79
False,False,507,474.32969641685486,0.7777777777777778,0.6904761904761905,0.8541666666666666,41,7,13,29
True,True,676,180.59720039367676,0.6135265700483091,0.9157894736842105,0.35714285714285715,40,72,8,87
True,False,676,180.59720039367676,0.6666666666666666,0.9047619047619048,0.4583333333333333,22,26,4,38
False,True,676,423.48076915740967,0.8067632850241546,0.7578947368421053,0.8482142857142857,95,17,23,72
False,False,676,423.48076915740967,0.8666666666666667,0.8095238095238095,0.9166666666666666,44,4,8,34
True,True,845,183.19639325141907,0.7198067632850241,0.8526315789473684,0.6071428571428571,68,44,14,81
True,False,845,183.19639325141907,0.7333333333333333,0.9523809523809523,0.5416666666666666,26,22,2,40
False,True,845,448.1524395942688,0.8019323671497585,0.7473684210526316,0.8482142857142857,95,17,24,71
False,False,845,448.1524395942688,0.7666666666666667,0.8333333333333334,0.7083333333333334,34,14,7,35
True,True,1014,181.87722945213318,0.5797101449275363,0.968421052631579,0.25,28,84,3,92
True,False,1014,181.87722945213318,0.5222222222222223,0.9523809523809523,0.14583333333333334,7,41,2,40
False,True,1014,399.6324255466461,0.8405797101449275,0.7789473684210526,0.8928571428571429,100,12,21,74
False,False,1014,399.6324255466461,0.7555555555555555,0.7142857142857143,0.7916666666666666,38,10,12,30
True,True,1183,175.12392139434814,0.6811594202898551,0.9368421052631579,0.4642857142857143,52,60,6,89
True,False,1183,175.12392139434814,0.6666666666666666,0.9761904761904762,0.3958333333333333,19,29,1,41
False,True,1183,366.1524305343628,0.8067632850241546,0.7578947368421053,0.8482142857142857,95,17,23,72
False,False,1183,366.1524305343628,0.7777777777777778,0.8333333333333334,0.7291666666666666,35,13,7,35
True,True,1352,170.51250672340393,0.5990338164251208,0.9578947368421052,0.29464285714285715,33,79,4,91
True,False,1352,170.51250672340393,0.6111111111111112,0.9285714285714286,0.3333333333333333,16,32,3,39
False,True,1352,411.3191165924072,0.7874396135265701,0.7684210526315789,0.8035714285714286,90,22,22,73
False,False,1352,411.3191165924072,0.7777777777777778,0.7380952380952381,0.8125,39,9,11,31
True,True,1521,192.65159845352173,0.642512077294686,0.9368421052631579,0.39285714285714285,44,68,6,89
True,False,1521,192.65159845352173,0.6,0.8809523809523809,0.3541666666666667,17,31,5,37
False,True,1521,445.3555839061737,0.8115942028985508,0.6842105263157895,0.9196428571428571,103,9,30,65
False,False,1521,445.3555839061737,0.7444444444444445,0.5952380952380952,0.875,42,6,17,25
