member_generation,training,seed,time,full_acc,majority_acc,minority_acc,tn,fp,fn,tp
True,True,0,143.5382902622223,0.6183574879227053,0.9263157894736842,0.35714285714285715,40,72,7,88
True,False,0,143.5382902622223,0.5888888888888889,0.8809523809523809,0.3333333333333333,16,32,5,37
False,True,0,349.80522894859314,0.8115942028985508,0.7789473684210526,0.8392857142857143,94,18,21,74
False,False,0,349.80522894859314,0.8555555555555555,0.8809523809523809,0.8333333333333334,40,8,5,37
True,True,169,151.00325870513916,0.6859903381642513,0.9157894736842105,0.49107142857142855,55,57,8,87
True,False,169,151.00325870513916,0.6333333333333333,0.8571428571428571,0.4375,21,27,6,36
False,True,169,356.6733241081238,0.821256038647343,0.7263157894736842,0.9017857142857143,101,11,26,69
False,False,169,356.6733241081238,0.7333333333333333,0.5476190476190477,0.8958333333333334,43,5,19,23
True,True,338,157.98566246032715,0.7391304347826086,0.8842105263157894,0.6160714285714286,69,43,11,84
True,False,338,157.98566246032715,0.6666666666666666,0.7380952380952381,0.6041666666666666,29,19,11,31
False,True,338,401.45990467071533,0.8502415458937198,0.7578947368421053,0.9285714285714286,104,8,23,72
False,False,338,401.45990467071533,0.7444444444444445,0.6428571428571429,0.8333333333333334,40,8,15,27
True,True,507,150.21119332313538,0.5072463768115942,1.0,0.08928571428571429,10,102,0,95
True,False,507,150.21119332313538,0.5222222222222223,1.0,0.10416666666666667,5,43,0,42
False,True,507,389.66509795188904,0.8164251207729468,0.7578947368421053,0.8660714285714286,97,15,23,72
False,False,507,389.66509795188904,0.8111111111111111,0.6666666666666666,0.9375,45,3,14,28
True,True,676,146.023015499115,0.6859903381642513,0.8842105263157894,0.5178571428571429,58,54,11,84
True,False,676,146.023015499115,0.7333333333333333,0.9047619047619048,0.5833333333333334,28,20,4,38
False,True,676,405.21598291397095,0.7874396135265701,0.7263157894736842,0.8392857142857143,94,18,26,69
False,False,676,405.21598291397095,0.8888888888888888,0.8095238095238095,0.9583333333333334,46,2,8,34
True,True,845,161.72276544570923,0.5893719806763285,0.9578947368421052,0.2767857142857143,31,81,4,91
True,False,845,161.72276544570923,0.6333333333333333,0.9761904761904762,0.3333333333333333,16,32,1,41
False,True,845,416.064658164978,0.8502415458937198,0.7684210526315789,0.9196428571428571,103,9,22,73
False,False,845,416.064658164978,0.7555555555555555,0.7142857142857143,0.7916666666666666,38,10,12,30
True,True,1014,135.6607756614685,0.6618357487922706,0.8315789473684211,0.5178571428571429,58,54,16,79
True,False,1014,135.6607756614685,0.6444444444444445,0.8095238095238095,0.5,24,24,8,34
False,True,1014,384.2305998802185,0.821256038647343,0.8,0.8392857142857143,94,18,19,76
False,False,1014,384.2305998802185,0.7666666666666667,0.7619047619047619,0.7708333333333334,37,11,10,32
True,True,1183,147.17186880111694,0.5265700483091788,0.9789473684210527,0.14285714285714285,16,96,2,93
True,False,1183,147.17186880111694,0.5111111111111111,1.0,0.08333333333333333,4,44,0,42
False,True,1183,364.9157371520996,0.7874396135265701,0.6526315789473685,0.9017857142857143,101,11,33,62
False,False,1183,364.9157371520996,0.7666666666666667,0.6666666666666666,0.8541666666666666,41,7,14,28
True,True,1352,162.02818322181702,0.6183574879227053,0.9578947368421052,0.33035714285714285,37,75,4,91
True,False,1352,162.02818322181702,0.6333333333333333,0.9285714285714286,0.375,18,30,3,39
False,True,1352,436.9898717403412,0.8067632850241546,0.7894736842105263,0.8214285714285714,92,20,20,75
False,False,1352,436.9898717403412,0.8222222222222222,0.8333333333333334,0.8125,39,9,7,35
True,True,1521,145.13728165626526,0.6376811594202898,0.9789473684210527,0.3482142857142857,39,73,2,93
True,False,1521,145.13728165626526,0.6,0.8809523809523809,0.3541666666666667,17,31,5,37
False,True,1521,357.4060318470001,0.8309178743961353,0.7473684210526316,0.9017857142857143,101,11,24,71
False,False,1521,357.4060318470001,0.7222222222222222,0.5952380952380952,0.8333333333333334,40,8,17,25
True,True,1690,153.97670650482178,0.6135265700483091,0.9578947368421052,0.32142857142857145,36,76,4,91
True,False,1690,153.97670650482178,0.6,0.9047619047619048,0.3333333333333333,16,32,4,38
False,True,1690,413.4549639225006,0.8019323671497585,0.6842105263157895,0.9017857142857143,101,11,30,65
False,False,1690,413.4549639225006,0.7333333333333333,0.5476190476190477,0.8958333333333334,43,5,19,23
True,True,1859,153.76448965072632,0.6038647342995169,0.968421052631579,0.29464285714285715,33,79,3,92
True,False,1859,153.76448965072632,0.6111111111111112,0.9523809523809523,0.3125,15,33,2,40
False,True,1859,376.389123916626,0.8019323671497585,0.8526315789473684,0.7589285714285714,85,27,14,81
False,False,1859,376.389123916626,0.7333333333333333,0.6904761904761905,0.7708333333333334,37,11,13,29
True,True,2028,138.70939946174622,0.5458937198067633,0.9578947368421052,0.19642857142857142,22,90,4,91
True,False,2028,138.70939946174622,0.5666666666666667,0.9761904761904762,0.20833333333333334,10,38,1,41
False,True,2028,365.9650855064392,0.8019323671497585,0.7263157894736842,0.8660714285714286,97,15,26,69
False,False,2028,365.9650855064392,0.7888888888888889,0.6904761904761905,0.875,42,6,13,29
True,True,2197,151.72048354148865,0.6280193236714976,0.9578947368421052,0.3482142857142857,39,73,4,91
True,False,2197,151.72048354148865,0.6222222222222222,0.9285714285714286,0.3541666666666667,17,31,3,39
False,True,2197,354.75840401649475,0.7922705314009661,0.7263157894736842,0.8482142857142857,95,17,26,69
False,False,2197,354.75840401649475,0.7555555555555555,0.6190476190476191,0.875,42,6,16,26
True,True,2366,149.20626211166382,0.5603864734299517,0.9789473684210527,0.20535714285714285,23,89,2,93
True,False,2366,149.20626211166382,0.5666666666666667,0.9523809523809523,0.22916666666666666,11,37,2,40
False,True,2366,353.4259178638458,0.7922705314009661,0.6947368421052632,0.875,98,14,29,66
False,False,2366,353.4259178638458,0.7555555555555555,0.5476190476190477,0.9375,45,3,19,23
True,True,2535,150.5418882369995,0.6763285024154589,0.8631578947368421,0.5178571428571429,58,54,13,82
True,False,2535,150.5418882369995,0.7666666666666667,0.9523809523809523,0.6041666666666666,29,19,2,40
False,True,2535,353.49591732025146,0.8067632850241546,0.7052631578947368,0.8928571428571429,100,12,28,67
False,False,2535,353.49591732025146,0.8222222222222222,0.8095238095238095,0.8333333333333334,40,8,8,34
True,True,2704,149.90766620635986,0.7439613526570048,0.8736842105263158,0.6339285714285714,71,41,12,83
True,False,2704,149.90766620635986,0.7888888888888889,0.8571428571428571,0.7291666666666666,35,13,6,36
False,True,2704,356.9972791671753,0.8164251207729468,0.7789473684210526,0.8482142857142857,95,17,21,74
False,False,2704,356.9972791671753,0.7777777777777778,0.6428571428571429,0.8958333333333334,43,5,15,27
True,True,2873,147.18662190437317,0.5603864734299517,0.9578947368421052,0.22321428571428573,25,87,4,91
True,False,2873,147.18662190437317,0.6111111111111112,0.9523809523809523,0.3125,15,33,2,40
False,True,2873,384.79779267311096,0.8067632850241546,0.7684210526315789,0.8392857142857143,94,18,22,73
False,False,2873,384.79779267311096,0.8444444444444444,0.8095238095238095,0.875,42,6,8,34
True,True,3042,147.55945253372192,0.4927536231884058,0.9894736842105263,0.07142857142857142,8,104,1,94
True,False,3042,147.55945253372192,0.5333333333333333,0.9761904761904762,0.14583333333333334,7,41,1,41
False,True,3042,431.82703852653503,0.8164251207729468,0.7368421052631579,0.8839285714285714,99,13,25,70
False,False,3042,431.82703852653503,0.8111111111111111,0.6904761904761905,0.9166666666666666,44,4,13,29
True,True,3211,154.702862739563,0.7342995169082126,0.8526315789473684,0.6339285714285714,71,41,14,81
True,False,3211,154.702862739563,0.7,0.8333333333333334,0.5833333333333334,28,20,7,35
False,True,3211,415.5533287525177,0.8019323671497585,0.6526315789473685,0.9285714285714286,104,8,33,62
False,False,3211,415.5533287525177,0.7666666666666667,0.5952380952380952,0.9166666666666666,44,4,17,25
True,True,3380,149.66004061698914,0.5072463768115942,1.0,0.08928571428571429,10,102,0,95
True,False,3380,149.66004061698914,0.5555555555555556,1.0,0.16666666666666666,8,40,0,42
False,True,3380,376.10777020454407,0.8115942028985508,0.6842105263157895,0.9196428571428571,103,9,30,65
False,False,3380,376.10777020454407,0.8111111111111111,0.6190476190476191,0.9791666666666666,47,1,16,26
True,True,3549,158.79365992546082,0.7294685990338164,0.7578947368421053,0.7053571428571429,79,33,23,72
True,False,3549,158.79365992546082,0.8222222222222222,0.9523809523809523,0.7083333333333334,34,14,2,40
False,True,3549,402.77955079078674,0.7777777777777778,0.8210526315789474,0.7410714285714286,83,29,17,78
False,False,3549,402.77955079078674,0.7777777777777778,0.8809523809523809,0.6875,33,15,5,37
True,True,3718,146.067120552063,0.5797101449275363,0.9578947368421052,0.25892857142857145,29,83,4,91
True,False,3718,146.067120552063,0.6,0.9285714285714286,0.3125,15,33,3,39
False,True,3718,384.9264671802521,0.7922705314009661,0.6947368421052632,0.875,98,14,29,66
False,False,3718,384.9264671802521,0.8444444444444444,0.8095238095238095,0.875,42,6,8,34
True,True,3887,159.96938157081604,0.6666666666666666,0.9368421052631579,0.4375,49,63,6,89
True,False,3887,159.96938157081604,0.7,0.9761904761904762,0.4583333333333333,22,26,1,41
False,True,3887,413.4737093448639,0.7777777777777778,0.7473684210526316,0.8035714285714286,90,22,24,71
False,False,3887,413.4737093448639,0.8444444444444444,0.7619047619047619,0.9166666666666666,44,4,10,32
True,True,4056,160.50276470184326,0.6666666666666666,0.8947368421052632,0.4732142857142857,53,59,10,85
True,False,4056,160.50276470184326,0.7444444444444445,0.9285714285714286,0.5833333333333334,28,20,3,39
False,True,4056,393.5997431278229,0.8115942028985508,0.7894736842105263,0.8303571428571429,93,19,20,75
False,False,4056,393.5997431278229,0.8,0.7380952380952381,0.8541666666666666,41,7,11,31
True,True,4225,141.33023047447205,0.5845410628019324,0.9368421052631579,0.2857142857142857,32,80,6,89
True,False,4225,141.33023047447205,0.5222222222222223,0.9761904761904762,0.125,6,42,1,41
False,True,4225,358.5220363140106,0.7971014492753623,0.6947368421052632,0.8839285714285714,99,13,29,66
False,False,4225,358.5220363140106,0.8666666666666667,0.8571428571428571,0.875,42,6,6,36
True,True,4394,146.9982714653015,0.5942028985507246,0.9578947368421052,0.2857142857142857,32,80,4,91
True,False,4394,146.9982714653015,0.5555555555555556,1.0,0.16666666666666666,8,40,0,42
False,True,4394,374.58787965774536,0.7874396135265701,0.6736842105263158,0.8839285714285714,99,13,31,64
False,False,4394,374.58787965774536,0.8111111111111111,0.7142857142857143,0.8958333333333334,43,5,12,30
True,True,4563,149.43647646903992,0.4975845410628019,0.9894736842105263,0.08035714285714286,9,103,1,94
True,False,4563,149.43647646903992,0.4888888888888889,0.9761904761904762,0.0625,3,45,1,41
False,True,4563,382.5905201435089,0.8067632850241546,0.7578947368421053,0.8482142857142857,95,17,23,72
False,False,4563,382.5905201435089,0.7,0.6666666666666666,0.7291666666666666,35,13,14,28
True,True,4732,145.44491338729858,0.6231884057971014,0.9473684210526315,0.3482142857142857,39,73,5,90
True,False,4732,145.44491338729858,0.6222222222222222,0.9047619047619048,0.375,18,30,4,38
False,True,4732,372.5097188949585,0.782608695652174,0.6631578947368421,0.8839285714285714,99,13,32,63
False,False,4732,372.5097188949585,0.8111111111111111,0.6428571428571429,0.9583333333333334,46,2,15,27
True,True,4901,141.5934717655182,0.5265700483091788,1.0,0.125,14,98,0,95
True,False,4901,141.5934717655182,0.4888888888888889,1.0,0.041666666666666664,2,46,0,42
False,True,4901,363.878080368042,0.8067632850241546,0.8210526315789474,0.7946428571428571,89,23,17,78
False,False,4901,363.878080368042,0.7111111111111111,0.7142857142857143,0.7083333333333334,34,14,12,30
