,gen,evals,avg,min,max,nevals
0,0,500.0,[ 5.87702929e-01 -5.17510805e-05],[ 9.41422594e-02 -5.26298253e-05],[ 9.47698745e-01 -5.16475934e-05],
1,1,,[ 5.87020921e-01 -5.19069420e-05],[ 9.41422594e-02 -5.26298253e-05],[ 9.47698745e-01 -5.16480059e-05],378.0
2,2,,[ 5.84669456e-01 -5.19267179e-05],[ 1.10878661e-01 -5.24703467e-05],[ 9.47698745e-01 -5.16490327e-05],392.0
3,3,,[ 5.85493724e-01 -5.19312565e-05],[ 9.83263598e-02 -5.24703467e-05],[ 9.24686192e-01 -5.16490327e-05],374.0
4,4,,[ 5.79008368e-01 -5.19393194e-05],[ 1.29707113e-01 -5.24551753e-05],[ 9.22594142e-01 -5.16490327e-05],382.0
5,5,,[ 5.70757322e-01 -5.19370166e-05],[ 9.83263598e-02 -5.21875521e-05],[ 9.41422594e-01 -5.16475934e-05],374.0
6,6,,[ 5.69058577e-01 -5.19444749e-05],[ 1.02510460e-01 -5.23180887e-05],[ 9.41422594e-01 -5.16475934e-05],376.0
7,7,,[ 5.62861925e-01 -5.19384185e-05],[ 1.02510460e-01 -5.25643397e-05],[ 9.41422594e-01 -5.16475934e-05],400.0
8,8,,[ 5.59769874e-01 -5.19415989e-05],[ 1.02510460e-01 -5.26298253e-05],[ 9.41422594e-01 -5.16496836e-05],374.0
9,9,,[ 5.58117155e-01 -5.19410197e-05],[ 1.02510460e-01 -5.26298253e-05],[ 9.41422594e-01 -5.16490327e-05],386.0
10,10,,[ 5.60012552e-01 -5.19404683e-05],[ 1.02510460e-01 -5.25483212e-05],[ 9.49790795e-01 -5.16475934e-05],343.0
11,11,,[ 5.62317992e-01 -5.19442636e-05],[ 7.11297071e-02 -5.25483212e-05],[ 9.49790795e-01 -5.16475989e-05],368.0
12,12,,[ 5.54987448e-01 -5.19411809e-05],[ 1.29707113e-01 -5.25643397e-05],[ 9.49790795e-01 -5.16475989e-05],389.0
13,13,,[ 5.57234310e-01 -5.19434833e-05],[ 1.29707113e-01 -5.26298253e-05],[ 9.49790795e-01 -5.16475989e-05],372.0
14,14,,[ 5.55937238e-01 -5.19368416e-05],[ 7.74058577e-02 -5.23112266e-05],[ 9.43514644e-01 -5.16477291e-05],384.0
15,15,,[ 5.51167364e-01 -5.19400273e-05],[ 7.74058577e-02 -5.26298253e-05],[ 9.43514644e-01 -5.16475989e-05],405.0
16,16,,[ 5.52552301e-01 -5.19458876e-05],[ 6.69456067e-02 -5.26298253e-05],[ 9.43514644e-01 -5.16477456e-05],365.0
17,17,,[ 5.49054393e-01 -5.19442130e-05],[ 6.69456067e-02 -5.24703467e-05],[ 9.43514644e-01 -5.16475989e-05],371.0
18,18,,[ 5.51100418e-01 -5.19354566e-05],[ 6.69456067e-02 -5.23742564e-05],[ 9.18410042e-01 -5.16475989e-05],376.0
19,19,,[ 5.55133891e-01 -5.19344142e-05],[ 9.41422594e-02 -5.25167079e-05],[ 9.39330544e-01 -5.16475989e-05],392.0
20,20,,[ 5.50142259e-01 -5.19375114e-05],[ 8.57740586e-02 -5.25643397e-05],[ 9.39330544e-01 -5.16490327e-05],361.0
21,21,,[ 5.48472803e-01 -5.19409135e-05],[ 8.78661088e-02 -5.25167079e-05],[ 9.39330544e-01 -5.16490327e-05],393.0
22,22,,[ 5.43794979e-01 -5.19331556e-05],[ 8.78661088e-02 -5.24551753e-05],[ 9.39330544e-01 -5.16490327e-05],374.0
23,23,,[ 5.47514644e-01 -5.19383895e-05],[ 8.78661088e-02 -5.25643397e-05],[ 9.20502092e-01 -5.16490327e-05],381.0
24,24,,[ 5.50083682e-01 -5.19381494e-05],[ 1.19246862e-01 -5.26298253e-05],[ 9.05857741e-01 -5.16475989e-05],387.0
25,25,,[ 5.54209205e-01 -5.19355826e-05],[ 9.41422594e-02 -5.26298253e-05],[ 9.05857741e-01 -5.16475989e-05],403.0
26,26,,[ 5.63874477e-01 -5.19380045e-05],[ 9.41422594e-02 -5.25643397e-05],[ 9.22594142e-01 -5.16510759e-05],380.0
27,27,,[ 5.61108787e-01 -5.19430160e-05],[ 9.41422594e-02 -5.23112266e-05],[ 9.22594142e-01 -5.16496836e-05],390.0
28,28,,[ 5.60083682e-01 -5.19455081e-05],[ 9.41422594e-02 -5.24627434e-05],[ 9.10041841e-01 -5.16509989e-05],372.0
29,29,,[ 5.59799163e-01 -5.19372429e-05],[ 9.41422594e-02 -5.26298253e-05],[ 9.24686192e-01 -5.16475989e-05],359.0
30,30,,[ 5.59502092e-01 -5.19388407e-05],[ 9.41422594e-02 -5.26298253e-05],[ 9.30962343e-01 -5.16475989e-05],379.0
31,31,,[ 5.59619247e-01 -5.19467312e-05],[ 9.83263598e-02 -5.24703467e-05],[ 9.24686192e-01 -5.16484239e-05],382.0
32,32,,[ 5.59351464e-01 -5.19394259e-05],[ 9.83263598e-02 -5.21875521e-05],[ 9.24686192e-01 -5.16480059e-05],390.0
33,33,,[ 5.61794979e-01 -5.19426298e-05],[ 1.02510460e-01 -5.23742564e-05],[ 9.24686192e-01 -5.16490327e-05],370.0
34,34,,[ 5.66891213e-01 -5.19377773e-05],[ 1.10878661e-01 -5.23742564e-05],[ 9.14225941e-01 -5.16490327e-05],373.0
35,35,,[ 5.62543933e-01 -5.19377954e-05],[ 1.04602510e-01 -5.23742564e-05],[ 9.05857741e-01 -5.16475934e-05],402.0
36,36,,[ 5.68861925e-01 -5.19414750e-05],[ 1.12970711e-01 -5.26298253e-05],[ 9.05857741e-01 -5.16532467e-05],374.0
37,37,,[ 5.63230126e-01 -5.19438439e-05],[ 1.12970711e-01 -5.22316340e-05],[ 9.14225941e-01 -5.16505967e-05],380.0
38,38,,[ 5.59284519e-01 -5.19382470e-05],[ 1.12970711e-01 -5.23814362e-05],[ 9.14225941e-01 -5.16509989e-05],366.0
39,39,,[ 5.62928870e-01 -5.19407817e-05],[ 1.15062762e-01 -5.23814362e-05],[ 9.16317992e-01 -5.16475989e-05],369.0
40,40,,[ 5.58807531e-01 -5.19385845e-05],[ 9.62343096e-02 -5.26298253e-05],[ 9.18410042e-01 -5.16475989e-05],382.0
41,41,,[ 5.60389121e-01 -5.19412488e-05],[ 9.62343096e-02 -5.25643397e-05],[ 9.18410042e-01 -5.16493708e-05],384.0
42,42,,[ 5.63753138e-01 -5.19499162e-05],[ 9.62343096e-02 -5.26298253e-05],[ 9.18410042e-01 -5.16475989e-05],359.0
43,43,,[ 5.56774059e-01 -5.19459170e-05],[ 8.15899582e-02 -5.26298253e-05],[ 9.18410042e-01 -5.16493708e-05],390.0
44,44,,[ 5.61380753e-01 -5.19311359e-05],[ 5.43933054e-02 -5.24703467e-05],[ 9.18410042e-01 -5.16477291e-05],359.0
45,45,,[ 5.60071130e-01 -5.19389896e-05],[ 9.20502092e-02 -5.22252307e-05],[ 9.18410042e-01 -5.16475989e-05],373.0
46,46,,[ 5.60627615e-01 -5.19370147e-05],[ 9.20502092e-02 -5.26298253e-05],[ 9.22594142e-01 -5.16475989e-05],389.0
47,47,,[ 5.54907950e-01 -5.19416538e-05],[ 9.20502092e-02 -5.26298253e-05],[ 9.22594142e-01 -5.16475989e-05],373.0
48,48,,[ 5.51836820e-01 -5.19419414e-05],[ 9.62343096e-02 -5.25643397e-05],[ 9.22594142e-01 -5.16477456e-05],398.0
49,49,,[ 5.52430962e-01 -5.19489439e-05],[ 9.83263598e-02 -5.26298253e-05],[ 9.18410042e-01 -5.16477456e-05],401.0
