,gen,evals,avg,min,max,nevals
17,17,,[ 5.06633391e-01 -1.73563774e-05],[ 2.11703959e-01 -1.76982644e-05],[ 7.76247849e-01 -1.73485043e-05],380.0
18,18,,[ 5.08925990e-01 -1.73546147e-05],[ 2.04819277e-01 -1.76771709e-05],[ 7.76247849e-01 -1.73485043e-05],405.0
19,19,,[ 5.11896730e-01 -1.73538604e-05],[ 2.09982788e-01 -1.76732199e-05],[ 7.76247849e-01 -1.73485043e-05],390.0
20,20,,[ 5.12602410e-01 -1.73536866e-05],[ 2.13425129e-01 -1.76771709e-05],[ 7.76247849e-01 -1.73485043e-05],394.0
21,21,,[ 5.11101549e-01 -1.73559246e-05],[ 2.15146299e-01 -1.76771709e-05],[ 7.76247849e-01 -1.73484895e-05],371.0
22,22,,[ 5.08254733e-01 -1.73544728e-05],[ 2.13425129e-01 -1.76732199e-05],[ 7.76247849e-01 -1.73484895e-05],381.0
23,23,,[ 5.10815835e-01 -1.73556651e-05],[ 2.20309811e-01 -1.76509276e-05],[ 7.77969019e-01 -1.73484895e-05],363.0
24,24,,[ 5.08895009e-01 -1.73521928e-05],[ 2.09982788e-01 -1.76771709e-05],[ 7.76247849e-01 -1.73484895e-05],367.0
25,25,,[ 5.10461274e-01 -1.73538744e-05],[ 2.09982788e-01 -1.76732199e-05],[ 7.84853701e-01 -1.73485043e-05],380.0
26,26,,[ 5.06010327e-01 -1.73555090e-05],[ 2.09982788e-01 -1.76732199e-05],[ 7.88296041e-01 -1.73485043e-05],386.0
27,27,,[ 5.04733219e-01 -1.73559799e-05],[ 2.08261618e-01 -1.76771709e-05],[ 7.84853701e-01 -1.73484895e-05],369.0
28,28,,[ 5.05180723e-01 -1.73589525e-05],[ 2.20309811e-01 -1.76982644e-05],[ 8.22719449e-01 -1.73484895e-05],398.0
29,29,,[ 5.05459552e-01 -1.73570506e-05],[ 2.09982788e-01 -1.76771709e-05],[ 7.76247849e-01 -1.73484895e-05],369.0
30,30,,[ 5.06640275e-01 -1.73555696e-05],[ 2.09982788e-01 -1.76771709e-05],[ 7.76247849e-01 -1.73484895e-05],386.0
31,31,,[ 5.05287435e-01 -1.73568063e-05],[ 1.92771084e-01 -1.76732199e-05],[ 7.76247849e-01 -1.73484895e-05],397.0
32,32,,[ 5.03301205e-01 -1.73533479e-05],[ 2.20309811e-01 -1.76653897e-05],[ 7.83132530e-01 -1.73484895e-05],398.0
33,33,,[ 5.04839931e-01 -1.73527865e-05],[ 2.20309811e-01 -1.76982644e-05],[ 7.90017212e-01 -1.73484895e-05],370.0
34,34,,[ 5.05549053e-01 -1.73540883e-05],[ 2.20309811e-01 -1.76771709e-05],[ 8.15834768e-01 -1.73484895e-05],393.0
35,35,,[ 5.03924269e-01 -1.73526681e-05],[ 2.20309811e-01 -1.76732199e-05],[ 8.15834768e-01 -1.73485043e-05],359.0
36,36,,[ 5.04395869e-01 -1.73561022e-05],[ 2.06540448e-01 -1.76771709e-05],[ 8.15834768e-01 -1.73485043e-05],393.0
37,37,,[ 4.98626506e-01 -1.73563948e-05],[ 2.06540448e-01 -1.76732199e-05],[ 8.15834768e-01 -1.73484895e-05],358.0
38,38,,[ 4.95466437e-01 -1.73565537e-05],[ 2.06540448e-01 -1.76732199e-05],[ 7.81411360e-01 -1.73485043e-05],384.0
39,39,,[ 4.99232358e-01 -1.73528619e-05],[ 2.06540448e-01 -1.76732199e-05],[ 7.81411360e-01 -1.73485043e-05],388.0
40,40,,[ 5.05025818e-01 -1.73533238e-05],[ 2.06540448e-01 -1.76771709e-05],[ 7.81411360e-01 -1.73484895e-05],359.0
41,41,,[ 5.05266781e-01 -1.73515344e-05],[ 2.06540448e-01 -1.76176827e-05],[ 7.81411360e-01 -1.73484895e-05],386.0
42,42,,[ 5.01965577e-01 -1.73544510e-05],[ 2.06540448e-01 -1.76771709e-05],[ 7.77969019e-01 -1.73484895e-05],379.0
43,43,,[ 5.01555938e-01 -1.73541383e-05],[ 2.15146299e-01 -1.76732199e-05],[ 7.81411360e-01 -1.73485043e-05],404.0
44,44,,[ 5.01810671e-01 -1.73545789e-05],[ 2.11703959e-01 -1.76732199e-05],[ 7.76247849e-01 -1.73484895e-05],374.0
45,45,,[ 5.04647160e-01 -1.73554653e-05],[ 2.11703959e-01 -1.76732199e-05],[ 7.72805508e-01 -1.73484895e-05],388.0
46,46,,[ 5.06034423e-01 -1.73551886e-05],[ 2.11703959e-01 -1.76732199e-05],[ 7.72805508e-01 -1.73484895e-05],376.0
47,47,,[ 5.06750430e-01 -1.73570065e-05],[ 2.11703959e-01 -1.76732199e-05],[ 7.72805508e-01 -1.73484895e-05],362.0
48,48,,[ 5.05283993e-01 -1.73587020e-05],[ 2.11703959e-01 -1.76732199e-05],[ 7.74526678e-01 -1.73484895e-05],361.0
49,49,,[ 5.05683305e-01 -1.73555456e-05],[ 2.15146299e-01 -1.76732199e-05],[ 7.84853701e-01 -1.73485043e-05],373.0
50,50,,[ 5.05459552e-01 -1.73542022e-05],[ 2.15146299e-01 -1.76732199e-05],[ 8.33046472e-01 -1.73485043e-05],375.0
