,gen,evals,avg,min,max,nevals
25,25,,[ 5.35849372e-01 -5.75700089e-05],[ 6.48535565e-02 -5.83728284e-05],[ 9.10041841e-01 -5.75421342e-05],370.0
26,26,,[ 5.38594142e-01 -5.75744150e-05],[ 6.48535565e-02 -5.85753002e-05],[ 9.56066946e-01 -5.75421315e-05],373.0
27,27,,[ 5.38075314e-01 -5.75714031e-05],[ 6.48535565e-02 -5.83575836e-05],[ 9.56066946e-01 -5.75421315e-05],384.0
28,28,,[ 5.33456067e-01 -5.75750393e-05],[ 6.48535565e-02 -5.85753002e-05],[ 9.28870293e-01 -5.75421315e-05],374.0
29,29,,[ 5.39405858e-01 -5.75790629e-05],[ 6.48535565e-02 -5.85753002e-05],[ 9.28870293e-01 -5.75421885e-05],385.0
30,30,,[ 5.42393305e-01 -5.75794446e-05],[ 6.48535565e-02 -5.87347391e-05],[ 9.28870293e-01 -5.75421315e-05],380.0
31,31,,[ 5.38502092e-01 -5.75785819e-05],[ 6.48535565e-02 -5.85753002e-05],[ 9.28870293e-01 -5.75424029e-05],368.0
32,32,,[ 5.41096234e-01 -5.75806861e-05],[ 6.48535565e-02 -5.85753002e-05],[ 9.28870293e-01 -5.75421315e-05],368.0
33,33,,[ 5.43995816e-01 -5.75755755e-05],[ 6.48535565e-02 -5.85582907e-05],[ 9.28870293e-01 -5.75421315e-05],393.0
34,34,,[ 5.42891213e-01 -5.75798351e-05],[ 6.48535565e-02 -5.83728284e-05],[ 9.37238494e-01 -5.75421315e-05],384.0
35,35,,[ 5.44866109e-01 -5.75770317e-05],[ 6.48535565e-02 -5.84352193e-05],[ 9.37238494e-01 -5.75424029e-05],399.0
36,36,,[ 5.50476987e-01 -5.75744741e-05],[ 6.48535565e-02 -5.85246952e-05],[ 9.47698745e-01 -5.75421342e-05],382.0
37,37,,[ 5.51414226e-01 -5.75712378e-05],[ 8.15899582e-02 -5.85582907e-05],[ 9.47698745e-01 -5.75422781e-05],395.0
38,38,,[ 5.56556485e-01 -5.75742051e-05],[ 8.78661088e-02 -5.80583758e-05],[ 9.47698745e-01 -5.75427586e-05],396.0
39,39,,[ 5.56656904e-01 -5.75690006e-05],[ 7.53138075e-02 -5.81655972e-05],[ 9.37238494e-01 -5.75435326e-05],380.0
40,40,,[ 5.56054393e-01 -5.75728871e-05],[ 7.53138075e-02 -5.83728284e-05],[ 9.30962343e-01 -5.75429706e-05],392.0
41,41,,[ 5.47845188e-01 -5.75719865e-05],[ 7.11297071e-02 -5.84352193e-05],[ 9.12133891e-01 -5.75421315e-05],386.0
42,42,,[ 5.49217573e-01 -5.75777133e-05],[ 5.43933054e-02 -5.83126964e-05],[ 9.30962343e-01 -5.75421315e-05],390.0
43,43,,[ 5.47384937e-01 -5.75731677e-05],[ 5.43933054e-02 -5.82548232e-05],[ 9.16317992e-01 -5.75421315e-05],399.0
44,44,,[ 5.47581590e-01 -5.75758109e-05],[ 7.53138075e-02 -5.87347391e-05],[ 9.10041841e-01 -5.75421315e-05],381.0
45,45,,[ 5.46761506e-01 -5.75770569e-05],[ 7.53138075e-02 -5.85582907e-05],[ 9.10041841e-01 -5.75421315e-05],378.0
46,46,,[ 5.48347280e-01 -5.75758568e-05],[ 7.53138075e-02 -5.84352193e-05],[ 9.10041841e-01 -5.75421315e-05],380.0
47,47,,[ 5.52129707e-01 -5.75732848e-05],[ 8.36820084e-02 -5.83728284e-05],[ 9.10041841e-01 -5.75421885e-05],371.0
48,48,,[ 5.43983264e-01 -5.75707937e-05],[ 7.53138075e-02 -5.83349812e-05],[ 9.22594142e-01 -5.75421885e-05],374.0
49,49,,[ 5.45271967e-01 -5.75689747e-05],[ 8.78661088e-02 -5.81789360e-05],[ 9.03765690e-01 -5.75421315e-05],384.0
50,50,,[ 5.47225941e-01 -5.75757322e-05],[ 7.32217573e-02 -5.85753002e-05],[ 9.35146444e-01 -5.75421315e-05],357.0
