member_generation,training,seed,time,full_acc,majority_acc,minority_acc,tn,fp,fn,tp
True,True,0,64.68390536308289,0.7632850241545893,0.8421052631578947,0.6964285714285714,78,34,15,80
True,False,0,64.68390536308289,0.7222222222222222,0.8571428571428571,0.6041666666666666,29,19,6,36
False,True,0,325.47934556007385,0.8067632850241546,0.8,0.8125,91,21,19,76
False,False,0,325.47934556007385,0.8222222222222222,0.8809523809523809,0.7708333333333334,37,11,5,37
True,True,169,66.55674314498901,0.6618357487922706,0.9263157894736842,0.4375,49,63,7,88
True,False,169,66.55674314498901,0.5777777777777777,0.8571428571428571,0.3333333333333333,16,32,6,36
False,True,169,364.01171612739563,0.8405797101449275,0.7368421052631579,0.9285714285714286,104,8,25,70
False,False,169,364.01171612739563,0.7444444444444445,0.5476190476190477,0.9166666666666666,44,4,19,23
True,True,338,75.04240107536316,0.6666666666666666,0.9578947368421052,0.41964285714285715,47,65,4,91
True,False,338,75.04240107536316,0.6111111111111112,0.8571428571428571,0.3958333333333333,19,29,6,36
False,True,338,410.0323808193207,0.8502415458937198,0.8421052631578947,0.8571428571428571,96,16,15,80
False,False,338,410.0323808193207,0.7333333333333333,0.6666666666666666,0.7916666666666666,38,10,14,28
True,True,507,59.132593631744385,0.5990338164251208,0.9368421052631579,0.3125,35,77,6,89
True,False,507,59.132593631744385,0.5888888888888889,0.9523809523809523,0.2708333333333333,13,35,2,40
False,True,507,304.46803164482117,0.8164251207729468,0.8315789473684211,0.8035714285714286,90,22,16,79
False,False,507,304.46803164482117,0.7666666666666667,0.6428571428571429,0.875,42,6,15,27
True,True,676,63.49235987663269,0.4975845410628019,1.0,0.07142857142857142,8,104,0,95
True,False,676,63.49235987663269,0.5222222222222223,1.0,0.10416666666666667,5,43,0,42
False,True,676,334.7628970146179,0.7922705314009661,0.7263157894736842,0.8482142857142857,95,17,26,69
False,False,676,334.7628970146179,0.8444444444444444,0.7142857142857143,0.9583333333333334,46,2,12,30
True,True,845,66.97114753723145,0.6376811594202898,0.9052631578947369,0.4107142857142857,46,66,9,86
True,False,845,66.97114753723145,0.7,0.9285714285714286,0.5,24,24,3,39
False,True,845,391.75883960723877,0.7971014492753623,0.5894736842105263,0.9732142857142857,109,3,39,56
False,False,845,391.75883960723877,0.7333333333333333,0.5952380952380952,0.8541666666666666,41,7,17,25
True,True,1014,64.01713705062866,0.6714975845410628,0.9473684210526315,0.4375,49,63,5,90
True,False,1014,64.01713705062866,0.6,0.8809523809523809,0.3541666666666667,17,31,5,37
False,True,1014,323.28735971450806,0.8309178743961353,0.7789473684210526,0.875,98,14,21,74
False,False,1014,323.28735971450806,0.7777777777777778,0.7142857142857143,0.8333333333333334,40,8,12,30
True,True,1183,66.22470951080322,0.6231884057971014,0.9263157894736842,0.36607142857142855,41,71,7,88
True,False,1183,66.22470951080322,0.6333333333333333,0.9761904761904762,0.3333333333333333,16,32,1,41
False,True,1183,370.0442955493927,0.8019323671497585,0.8105263157894737,0.7946428571428571,89,23,18,77
False,False,1183,370.0442955493927,0.7777777777777778,0.8333333333333334,0.7291666666666666,35,13,7,35
True,True,1352,66.0987377166748,0.6908212560386473,0.8631578947368421,0.5446428571428571,61,51,13,82
True,False,1352,66.0987377166748,0.7111111111111111,0.8571428571428571,0.5833333333333334,28,20,6,36
False,True,1352,374.42327213287354,0.8309178743961353,0.7578947368421053,0.8928571428571429,100,12,23,72
False,False,1352,374.42327213287354,0.8111111111111111,0.7380952380952381,0.875,42,6,11,31
True,True,1521,65.49852013587952,0.6570048309178744,0.9368421052631579,0.41964285714285715,47,65,6,89
True,False,1521,65.49852013587952,0.6222222222222222,0.8809523809523809,0.3958333333333333,19,29,5,37
False,True,1521,414.08456230163574,0.8164251207729468,0.8526315789473684,0.7857142857142857,88,24,14,81
False,False,1521,414.08456230163574,0.7444444444444445,0.8095238095238095,0.6875,33,15,8,34
True,True,1690,70.13367700576782,0.7536231884057971,0.8631578947368421,0.6607142857142857,74,38,13,82
True,False,1690,70.13367700576782,0.7555555555555555,0.8095238095238095,0.7083333333333334,34,14,8,34
False,True,1690,430.73275923728943,0.8260869565217391,0.7473684210526316,0.8928571428571429,100,12,24,71
False,False,1690,430.73275923728943,0.7444444444444445,0.5476190476190477,0.9166666666666666,44,4,19,23
True,True,1859,63.080965757369995,0.714975845410628,0.9157894736842105,0.5446428571428571,61,51,8,87
True,False,1859,63.080965757369995,0.7,0.8809523809523809,0.5416666666666666,26,22,5,37
False,True,1859,392.04111886024475,0.7922705314009661,0.8421052631578947,0.75,84,28,15,80
False,False,1859,392.04111886024475,0.7555555555555555,0.7857142857142857,0.7291666666666666,35,13,9,33
True,True,2028,68.4531581401825,0.6570048309178744,0.9473684210526315,0.4107142857142857,46,66,5,90
True,False,2028,68.4531581401825,0.6777777777777778,0.9523809523809523,0.4375,21,27,2,40
False,True,2028,397.88166761398315,0.8115942028985508,0.7894736842105263,0.8303571428571429,93,19,20,75
False,False,2028,397.88166761398315,0.8555555555555555,0.8095238095238095,0.8958333333333334,43,5,8,34
True,True,2197,68.73599457740784,0.6714975845410628,0.9368421052631579,0.44642857142857145,50,62,6,89
True,False,2197,68.73599457740784,0.6777777777777778,0.9285714285714286,0.4583333333333333,22,26,3,39
False,True,2197,378.8415014743805,0.8357487922705314,0.8421052631578947,0.8303571428571429,93,19,15,80
False,False,2197,378.8415014743805,0.8,0.7619047619047619,0.8333333333333334,40,8,10,32
True,True,2366,66.2042224407196,0.6763285024154589,0.9157894736842105,0.4732142857142857,53,59,8,87
True,False,2366,66.2042224407196,0.6888888888888889,0.8571428571428571,0.5416666666666666,26,22,6,36
False,True,2366,348.5125858783722,0.8357487922705314,0.7789473684210526,0.8839285714285714,99,13,21,74
False,False,2366,348.5125858783722,0.7444444444444445,0.5952380952380952,0.875,42,6,17,25
True,True,2535,66.19225215911865,0.6908212560386473,0.6947368421052632,0.6875,77,35,29,66
True,False,2535,66.19225215911865,0.8222222222222222,0.8809523809523809,0.7708333333333334,37,11,5,37
False,True,2535,369.13804960250854,0.8067632850241546,0.7578947368421053,0.8482142857142857,95,17,23,72
False,False,2535,369.13804960250854,0.8444444444444444,0.8571428571428571,0.8333333333333334,40,8,6,36
True,True,2704,61.654011726379395,0.7053140096618358,0.8842105263157894,0.5535714285714286,62,50,11,84
True,False,2704,61.654011726379395,0.7333333333333333,0.8571428571428571,0.625,30,18,6,36
False,True,2704,359.5396876335144,0.8067632850241546,0.7473684210526316,0.8571428571428571,96,16,24,71
False,False,2704,359.5396876335144,0.7666666666666667,0.6428571428571429,0.875,42,6,15,27
True,True,2873,66.37182855606079,0.6859903381642513,0.9157894736842105,0.49107142857142855,55,57,8,87
True,False,2873,66.37182855606079,0.6777777777777778,0.9285714285714286,0.4583333333333333,22,26,3,39
False,True,2873,401.2503135204315,0.7922705314009661,0.6736842105263158,0.8928571428571429,100,12,31,64
False,False,2873,401.2503135204315,0.8,0.6666666666666666,0.9166666666666666,44,4,14,28
True,True,3042,63.37766885757446,0.6714975845410628,0.9368421052631579,0.44642857142857145,50,62,6,89
True,False,3042,63.37766885757446,0.7444444444444445,0.8809523809523809,0.625,30,18,5,37
False,True,3042,438.6595983505249,0.8019323671497585,0.631578947368421,0.9464285714285714,106,6,35,60
False,False,3042,438.6595983505249,0.7333333333333333,0.5,0.9375,45,3,21,21
True,True,3211,68.57686138153076,0.5845410628019324,0.968421052631579,0.25892857142857145,29,83,3,92
True,False,3211,68.57686138153076,0.5666666666666667,1.0,0.1875,9,39,0,42
False,True,3211,348.3235511779785,0.855072463768116,0.7789473684210526,0.9196428571428571,103,9,21,74
False,False,3211,348.3235511779785,0.7888888888888889,0.6190476190476191,0.9375,45,3,16,26
True,True,3380,63.09998154640198,0.6859903381642513,0.8210526315789474,0.5714285714285714,64,48,17,78
True,False,3380,63.09998154640198,0.7777777777777778,0.7619047619047619,0.7916666666666666,38,10,10,32
False,True,3380,385.64188838005066,0.7777777777777778,0.7368421052631579,0.8125,91,21,25,70
False,False,3380,385.64188838005066,0.8444444444444444,0.7142857142857143,0.9583333333333334,46,2,12,30
True,True,3549,62.877171754837036,0.5845410628019324,0.9263157894736842,0.29464285714285715,33,79,7,88
True,False,3549,62.877171754837036,0.5777777777777777,1.0,0.20833333333333334,10,38,0,42
False,True,3549,361.68865442276,0.8067632850241546,0.8,0.8125,91,21,19,76
False,False,3549,361.68865442276,0.7666666666666667,0.8333333333333334,0.7083333333333334,34,14,7,35
True,True,3718,64.81078481674194,0.7198067632850241,0.9157894736842105,0.5535714285714286,62,50,8,87
True,False,3718,64.81078481674194,0.7,0.9047619047619048,0.5208333333333334,25,23,4,38
False,True,3718,381.8277642726898,0.8067632850241546,0.7052631578947368,0.8928571428571429,100,12,28,67
False,False,3718,381.8277642726898,0.8111111111111111,0.7142857142857143,0.8958333333333334,43,5,12,30
True,True,3887,63.43847846984863,0.6328502415458938,0.9368421052631579,0.375,42,70,6,89
True,False,3887,63.43847846984863,0.6222222222222222,0.9761904761904762,0.3125,15,33,1,41
False,True,3887,378.5891454219818,0.782608695652174,0.7578947368421053,0.8035714285714286,90,22,23,72
False,False,3887,378.5891454219818,0.8555555555555555,0.8333333333333334,0.875,42,6,7,35
True,True,4056,70.37159967422485,0.7777777777777778,0.8421052631578947,0.7232142857142857,81,31,15,80
True,False,4056,70.37159967422485,0.7333333333333333,0.7619047619047619,0.7083333333333334,34,14,10,32
False,True,4056,425.3172891139984,0.821256038647343,0.7473684210526316,0.8839285714285714,99,13,24,71
False,False,4056,425.3172891139984,0.7444444444444445,0.5476190476190477,0.9166666666666666,44,4,19,23
True,True,4225,64.50360894203186,0.6956521739130435,0.8315789473684211,0.5803571428571429,65,47,16,79
True,False,4225,64.50360894203186,0.7333333333333333,0.9285714285714286,0.5625,27,21,3,39
False,True,4225,368.6613082885742,0.8067632850241546,0.7789473684210526,0.8303571428571429,93,19,21,74
False,False,4225,368.6613082885742,0.8222222222222222,0.9047619047619048,0.75,36,12,4,38
True,True,4394,65.35106110572815,0.6811594202898551,0.8947368421052632,0.5,56,56,10,85
True,False,4394,65.35106110572815,0.7888888888888889,0.9761904761904762,0.625,30,18,1,41
