member_generation,training,seed,time,full_acc,majority_acc,minority_acc,tn,fp,fn,tp
True,True,0,68.0619592666626,0.9728033472803347,0.9700598802395209,0.9742765273311897,303,8,5,162
True,False,0,68.0619592666626,0.9512195121951219,0.9444444444444444,0.9548872180451128,127,6,4,68
False,True,0,1.1920928955078125e-06,0.9728033472803347,0.9700598802395209,0.9742765273311897,303,8,5,162
False,False,0,1.1920928955078125e-06,0.9512195121951219,0.9444444444444444,0.9548872180451128,127,6,4,68
True,True,169,95.36822533607483,0.9748953974895398,0.9820359281437125,0.9710610932475884,302,9,3,164
True,False,169,95.36822533607483,0.9414634146341463,0.9444444444444444,0.9398496240601504,125,8,4,68
False,True,169,7.152557373046875e-07,0.9748953974895398,0.9820359281437125,0.9710610932475884,302,9,3,164
False,False,169,7.152557373046875e-07,0.9414634146341463,0.9444444444444444,0.9398496240601504,125,8,4,68
True,True,338,87.70845699310303,0.9644351464435147,0.9700598802395209,0.9614147909967846,299,12,5,162
True,False,338,87.70845699310303,0.975609756097561,1.0,0.9624060150375939,128,5,0,72
False,True,338,9.5367431640625e-07,0.9644351464435147,0.9700598802395209,0.9614147909967846,299,12,5,162
False,False,338,9.5367431640625e-07,0.975609756097561,1.0,0.9624060150375939,128,5,0,72
True,True,507,85.91723132133484,0.9707112970711297,0.9760479041916168,0.9678456591639871,301,10,4,163
True,False,507,85.91723132133484,0.9658536585365853,1.0,0.9473684210526315,126,7,0,72
False,True,507,7.152557373046875e-07,0.9707112970711297,0.9760479041916168,0.9678456591639871,301,10,4,163
False,False,507,7.152557373046875e-07,0.9658536585365853,1.0,0.9473684210526315,126,7,0,72
True,True,676,110.8457179069519,0.9602510460251046,0.9401197604790419,0.9710610932475884,302,9,10,157
True,False,676,110.8457179069519,0.9658536585365853,0.9444444444444444,0.9774436090225563,130,3,4,68
False,True,676,1.1920928955078125e-06,0.9602510460251046,0.9401197604790419,0.9710610932475884,302,9,10,157
False,False,676,1.1920928955078125e-06,0.9658536585365853,0.9444444444444444,0.9774436090225563,130,3,4,68
True,True,845,84.62517881393433,0.9456066945606695,0.9341317365269461,0.9517684887459807,296,15,11,156
True,False,845,84.62517881393433,0.9414634146341463,0.9027777777777778,0.9624060150375939,128,5,7,65
False,True,845,9.5367431640625e-07,0.9456066945606695,0.9341317365269461,0.9517684887459807,296,15,11,156
False,False,845,9.5367431640625e-07,0.9414634146341463,0.9027777777777778,0.9624060150375939,128,5,7,65
True,True,1014,78.35466146469116,0.9686192468619247,1.0,0.9517684887459807,296,15,0,167
True,False,1014,78.35466146469116,0.975609756097561,1.0,0.9624060150375939,128,5,0,72
False,True,1014,9.5367431640625e-07,0.9686192468619247,1.0,0.9517684887459807,296,15,0,167
False,False,1014,9.5367431640625e-07,0.975609756097561,1.0,0.9624060150375939,128,5,0,72
True,True,1183,61.24081230163574,0.9686192468619247,0.9760479041916168,0.9646302250803859,300,11,4,163
True,False,1183,61.24081230163574,0.9463414634146341,0.9722222222222222,0.9323308270676691,124,9,2,70
False,True,1183,9.5367431640625e-07,0.9686192468619247,0.9760479041916168,0.9646302250803859,300,11,4,163
False,False,1183,9.5367431640625e-07,0.9463414634146341,0.9722222222222222,0.9323308270676691,124,9,2,70
True,True,1352,75.75713801383972,0.9769874476987448,0.9880239520958084,0.9710610932475884,302,9,2,165
True,False,1352,75.75713801383972,0.9317073170731708,0.9166666666666666,0.9398496240601504,125,8,6,66
False,True,1352,9.5367431640625e-07,0.9769874476987448,0.9880239520958084,0.9710610932475884,302,9,2,165
False,False,1352,9.5367431640625e-07,0.9317073170731708,0.9166666666666666,0.9398496240601504,125,8,6,66
True,True,1521,110.27703309059143,0.9476987447698745,0.9161676646706587,0.9646302250803859,300,11,14,153
True,False,1521,110.27703309059143,0.9853658536585366,0.9583333333333334,1.0,133,0,3,69
False,True,1521,7.152557373046875e-07,0.9476987447698745,0.9161676646706587,0.9646302250803859,300,11,14,153
False,False,1521,7.152557373046875e-07,0.9853658536585366,0.9583333333333334,1.0,133,0,3,69
True,True,1690,80.3123095035553,0.9539748953974896,0.9820359281437125,0.9389067524115756,292,19,3,164
True,False,1690,80.3123095035553,0.9560975609756097,0.9722222222222222,0.9473684210526315,126,7,2,70
False,True,1690,1.1920928955078125e-06,0.9539748953974896,0.9820359281437125,0.9389067524115756,292,19,3,164
False,False,1690,1.1920928955078125e-06,0.9560975609756097,0.9722222222222222,0.9473684210526315,126,7,2,70
True,True,1859,94.87976741790771,0.9686192468619247,0.9700598802395209,0.9678456591639871,301,10,5,162
True,False,1859,94.87976741790771,0.9804878048780488,0.9722222222222222,0.9849624060150376,131,2,2,70
False,True,1859,9.5367431640625e-07,0.9686192468619247,0.9700598802395209,0.9678456591639871,301,10,5,162
False,False,1859,9.5367431640625e-07,0.9804878048780488,0.9722222222222222,0.9849624060150376,131,2,2,70
True,True,2028,88.10598111152649,0.9748953974895398,0.9820359281437125,0.9710610932475884,302,9,3,164
True,False,2028,88.10598111152649,0.9658536585365853,0.9861111111111112,0.9548872180451128,127,6,1,71
False,True,2028,9.5367431640625e-07,0.9748953974895398,0.9820359281437125,0.9710610932475884,302,9,3,164
False,False,2028,9.5367431640625e-07,0.9658536585365853,0.9861111111111112,0.9548872180451128,127,6,1,71
True,True,2197,93.92780351638794,0.9644351464435147,0.9461077844311377,0.9742765273311897,303,8,9,158
True,False,2197,93.92780351638794,0.9414634146341463,0.8611111111111112,0.9849624060150376,131,2,10,62
False,True,2197,7.152557373046875e-07,0.9644351464435147,0.9461077844311377,0.9742765273311897,303,8,9,158
