member_generation,training,seed,time,full_acc,majority_acc,minority_acc,tn,fp,fn,tp
True,True,0,344.49559783935547,0.3493723849372385,1.0,0.0,0,311,0,167
True,False,0,344.49559783935547,0.35121951219512193,1.0,0.0,0,133,0,72
False,True,0,839.4354734420776,0.9665271966527197,0.9820359281437125,0.9581993569131833,298,13,3,164
False,False,0,839.4354734420776,0.9658536585365853,0.9861111111111112,0.9548872180451128,127,6,1,71
True,True,169,335.7358179092407,0.3493723849372385,1.0,0.0,0,311,0,167
True,False,169,335.7358179092407,0.35121951219512193,1.0,0.0,0,133,0,72
False,True,169,650.9676835536957,0.9686192468619247,0.9880239520958084,0.9581993569131833,298,13,2,165
False,False,169,650.9676835536957,0.9317073170731708,0.9722222222222222,0.9097744360902256,121,12,2,70
True,True,338,335.105673789978,0.3493723849372385,1.0,0.0,0,311,0,167
True,False,338,335.105673789978,0.35121951219512193,1.0,0.0,0,133,0,72
False,True,338,769.788658618927,0.9665271966527197,0.9700598802395209,0.9646302250803859,300,11,5,162
False,False,338,769.788658618927,0.9512195121951219,0.9722222222222222,0.9398496240601504,125,8,2,70
True,True,507,341.5626132488251,0.3493723849372385,1.0,0.0,0,311,0,167
True,False,507,341.5626132488251,0.35121951219512193,1.0,0.0,0,133,0,72
False,True,507,841.1205697059631,0.9665271966527197,1.0,0.9485530546623794,295,16,0,167
False,False,507,841.1205697059631,0.9560975609756097,0.9722222222222222,0.9473684210526315,126,7,2,70
True,True,676,359.80219745635986,0.3493723849372385,1.0,0.0,0,311,0,167
True,False,676,359.80219745635986,0.35121951219512193,1.0,0.0,0,133,0,72
False,True,676,801.1200478076935,0.9728033472803347,0.9820359281437125,0.9678456591639871,301,10,3,164
False,False,676,801.1200478076935,0.9658536585365853,0.9722222222222222,0.9624060150375939,128,5,2,70
True,True,845,339.32228565216064,0.3493723849372385,1.0,0.0,0,311,0,167
True,False,845,339.32228565216064,0.35121951219512193,1.0,0.0,0,133,0,72
False,True,845,740.4426410198212,0.9665271966527197,0.9880239520958084,0.954983922829582,297,14,2,165
False,False,845,740.4426410198212,0.975609756097561,0.9722222222222222,0.9774436090225563,130,3,2,70
True,True,1014,361.7231731414795,0.3493723849372385,1.0,0.0,0,311,0,167
True,False,1014,361.7231731414795,0.35121951219512193,1.0,0.0,0,133,0,72
False,True,1014,873.1140031814575,0.9602510460251046,0.9461077844311377,0.9678456591639871,301,10,9,158
False,False,1014,873.1140031814575,0.9463414634146341,0.875,0.9849624060150376,131,2,9,63
True,True,1183,364.03924345970154,0.3493723849372385,1.0,0.0,0,311,0,167
True,False,1183,364.03924345970154,0.35121951219512193,1.0,0.0,0,133,0,72
False,True,1183,861.5476317405701,0.9707112970711297,0.9820359281437125,0.9646302250803859,300,11,3,164
False,False,1183,861.5476317405701,0.9365853658536586,0.9583333333333334,0.924812030075188,123,10,3,69
True,True,1352,349.3697557449341,0.3493723849372385,1.0,0.0,0,311,0,167
True,False,1352,349.3697557449341,0.35121951219512193,1.0,0.0,0,133,0,72
False,True,1352,951.0363035202026,0.9644351464435147,0.9760479041916168,0.9581993569131833,298,13,4,163
False,False,1352,951.0363035202026,0.9463414634146341,0.9444444444444444,0.9473684210526315,126,7,4,68
True,True,1521,342.9030108451843,0.3493723849372385,1.0,0.0,0,311,0,167
True,False,1521,342.9030108451843,0.35121951219512193,1.0,0.0,0,133,0,72
False,True,1521,743.4740493297577,0.9665271966527197,0.9760479041916168,0.9614147909967846,299,12,4,163
False,False,1521,743.4740493297577,0.9804878048780488,0.9861111111111112,0.9774436090225563,130,3,1,71
True,True,1690,345.81234550476074,0.3493723849372385,1.0,0.0,0,311,0,167
