,gen,evals,avg,min,max,nevals
0,0,500.0,[ 5.08981067e-01 -1.69643010e-05],[ 1.63511188e-01 -1.74116104e-05],[ 8.00344234e-01 -1.69303733e-05],
1,1,,[ 5.10702238e-01 -1.69465845e-05],[ 1.63511188e-01 -1.73512920e-05],[ 8.36488812e-01 -1.69303733e-05],380.0
2,2,,[ 5.07913941e-01 -1.69375675e-05],[ 1.63511188e-01 -1.72726739e-05],[ 7.95180723e-01 -1.69303733e-05],378.0
3,3,,[ 5.09273666e-01 -1.69366692e-05],[ 1.63511188e-01 -1.74116104e-05],[ 8.36488812e-01 -1.69303733e-05],375.0
4,4,,[ 5.10919105e-01 -1.69347048e-05],[ 1.63511188e-01 -1.72744395e-05],[ 8.36488812e-01 -1.69303733e-05],391.0
5,5,,[ 5.08488812e-01 -1.69357627e-05],[ 2.08261618e-01 -1.73161797e-05],[ 8.36488812e-01 -1.69303920e-05],378.0
6,6,,[ 5.05662651e-01 -1.69334810e-05],[ 2.08261618e-01 -1.72867107e-05],[ 8.36488812e-01 -1.69303733e-05],371.0
7,7,,[ 5.04141136e-01 -1.69370542e-05],[ 2.06540448e-01 -1.72867107e-05],[ 8.36488812e-01 -1.69303920e-05],379.0
8,8,,[ 5.03177281e-01 -1.69372789e-05],[ 1.99655766e-01 -1.72744395e-05],[ 7.93459552e-01 -1.69303785e-05],363.0
9,9,,[ 4.99087780e-01 -1.69332327e-05],[ 2.04819277e-01 -1.72726739e-05],[ 7.93459552e-01 -1.69303785e-05],376.0
10,10,,[ 4.99490534e-01 -1.69367373e-05],[ 2.04819277e-01 -1.73161797e-05],[ 8.00344234e-01 -1.69303733e-05],384.0
11,11,,[ 5.02117040e-01 -1.69363903e-05],[ 2.06540448e-01 -1.72623832e-05],[ 8.36488812e-01 -1.69303733e-05],380.0
12,12,,[ 5.03669535e-01 -1.69357900e-05],[ 2.04819277e-01 -1.72726739e-05],[ 8.36488812e-01 -1.69303920e-05],391.0
13,13,,[ 5.04437177e-01 -1.69335374e-05],[ 1.97934596e-01 -1.74116104e-05],[ 8.36488812e-01 -1.69304346e-05],380.0
14,14,,[ 5.05869191e-01 -1.69359838e-05],[ 2.04819277e-01 -1.72867107e-05],[ 8.36488812e-01 -1.69304346e-05],381.0
15,15,,[ 5.01163511e-01 -1.69336644e-05],[ 1.84165232e-01 -1.72566884e-05],[ 8.36488812e-01 -1.69303733e-05],375.0
16,16,,[ 5.01490534e-01 -1.69341430e-05],[ 1.84165232e-01 -1.74116104e-05],[ 8.36488812e-01 -1.69303733e-05],369.0
17,17,,[ 5.04024096e-01 -1.69366809e-05],[ 1.84165232e-01 -1.72867107e-05],[ 8.36488812e-01 -1.69303733e-05],382.0
18,18,,[ 5.04998279e-01 -1.69406057e-05],[ 1.84165232e-01 -1.72744395e-05],[ 8.36488812e-01 -1.69303785e-05],405.0
19,19,,[ 5.05108434e-01 -1.69347035e-05],[ 1.84165232e-01 -1.72744395e-05],[ 8.36488812e-01 -1.69303785e-05],368.0
20,20,,[ 5.03886403e-01 -1.69373671e-05],[ 1.84165232e-01 -1.72867107e-05],[ 8.36488812e-01 -1.69303785e-05],393.0
21,21,,[ 5.00185886e-01 -1.69390283e-05],[ 1.84165232e-01 -1.72867107e-05],[ 8.36488812e-01 -1.69303733e-05],376.0
22,22,,[ 4.98950086e-01 -1.69363810e-05],[ 1.84165232e-01 -1.72703968e-05],[ 8.36488812e-01 -1.69304346e-05],373.0
23,23,,[ 5.03800344e-01 -1.69347507e-05],[ 1.84165232e-01 -1.72505420e-05],[ 8.36488812e-01 -1.69303733e-05],381.0
24,24,,[ 5.01273666e-01 -1.69361742e-05],[ 1.84165232e-01 -1.72744395e-05],[ 8.36488812e-01 -1.69303733e-05],391.0
25,25,,[ 5.03827883e-01 -1.69349718e-05],[ 1.84165232e-01 -1.72744395e-05],[ 8.36488812e-01 -1.69303733e-05],392.0
26,26,,[ 5.08994836e-01 -1.69354238e-05],[ 1.84165232e-01 -1.72744395e-05],[ 8.36488812e-01 -1.69303920e-05],378.0
27,27,,[ 5.11993115e-01 -1.69362964e-05],[ 1.84165232e-01 -1.72785060e-05],[ 8.36488812e-01 -1.69303733e-05],377.0
28,28,,[ 5.11246127e-01 -1.69350834e-05],[ 1.65232358e-01 -1.72867107e-05],[ 8.36488812e-01 -1.69303733e-05],395.0
29,29,,[ 5.10082616e-01 -1.69369045e-05],[ 1.65232358e-01 -1.73512920e-05],[ 8.36488812e-01 -1.69303733e-05],357.0
30,30,,[ 5.11425129e-01 -1.69400971e-05],[ 1.65232358e-01 -1.74116104e-05],[ 8.36488812e-01 -1.69303733e-05],367.0
31,31,,[ 5.08581756e-01 -1.69381885e-05],[ 1.65232358e-01 -1.74116104e-05],[ 8.36488812e-01 -1.69303785e-05],394.0
32,32,,[ 5.13170396e-01 -1.69348999e-05],[ 1.97934596e-01 -1.73161797e-05],[ 8.36488812e-01 -1.69303733e-05],372.0
33,33,,[ 5.08179002e-01 -1.69345206e-05],[ 1.89328744e-01 -1.72867107e-05],[ 8.36488812e-01 -1.69303920e-05],385.0
34,34,,[ 5.09091222e-01 -1.69413083e-05],[ 1.87607573e-01 -1.72867107e-05],[ 8.36488812e-01 -1.69303785e-05],375.0
35,35,,[ 5.06605852e-01 -1.69371425e-05],[ 1.87607573e-01 -1.73512920e-05],[ 8.36488812e-01 -1.69303785e-05],384.0
36,36,,[ 5.04361446e-01 -1.69383301e-05],[ 1.87607573e-01 -1.72867107e-05],[ 8.08950086e-01 -1.69303920e-05],387.0
37,37,,[ 5.04578313e-01 -1.69359537e-05],[ 1.87607573e-01 -1.72726739e-05],[ 8.15834768e-01 -1.69303733e-05],390.0
38,38,,[ 5.03466437e-01 -1.69364582e-05],[ 1.87607573e-01 -1.72623832e-05],[ 8.15834768e-01 -1.69303785e-05],372.0
39,39,,[ 5.05135972e-01 -1.69346486e-05],[ 1.87607573e-01 -1.73161797e-05],[ 8.12392427e-01 -1.69303920e-05],404.0
40,40,,[ 5.06839931e-01 -1.69362031e-05],[ 1.87607573e-01 -1.74116104e-05],[ 8.12392427e-01 -1.69303733e-05],392.0
41,41,,[ 5.03941480e-01 -1.69354841e-05],[ 1.87607573e-01 -1.74116104e-05],[ 8.08950086e-01 -1.69303733e-05],401.0
42,42,,[ 5.07597246e-01 -1.69335096e-05],[ 1.87607573e-01 -1.72867107e-05],[ 8.08950086e-01 -1.69303785e-05],379.0
43,43,,[ 5.09759036e-01 -1.69367296e-05],[ 1.99655766e-01 -1.72867107e-05],[ 8.10671256e-01 -1.69303733e-05],378.0
44,44,,[ 5.10478485e-01 -1.69345123e-05],[ 1.99655766e-01 -1.73512920e-05],[ 8.05507745e-01 -1.69303785e-05],389.0
