member_generation,training,seed,time,full_acc,majority_acc,minority_acc,tn,fp,fn,tp
True,True,0,178.75175595283508,0.8612244897959184,0.9872611464968153,0.6363636363636364,56,32,2,155
True,False,0,178.75175595283508,0.8018867924528302,0.9852941176470589,0.47368421052631576,18,20,1,67
False,True,0,408.65742444992065,0.8816326530612245,0.9936305732484076,0.6818181818181818,60,28,1,156
False,False,0,408.65742444992065,0.8584905660377359,0.9852941176470589,0.631578947368421,24,14,1,67
True,True,169,180.0686559677124,0.8408163265306122,0.9554140127388535,0.6363636363636364,56,32,7,150
True,False,169,180.0686559677124,0.8207547169811321,0.9558823529411765,0.5789473684210527,22,16,3,65
False,True,169,382.8855490684509,0.8734693877551021,1.0,0.6477272727272727,57,31,0,157
False,False,169,382.8855490684509,0.8301886792452831,1.0,0.5263157894736842,20,18,0,68
True,True,338,202.61436343193054,0.7959183673469388,0.9808917197452229,0.4659090909090909,41,47,3,154
True,False,338,202.61436343193054,0.8962264150943396,1.0,0.7105263157894737,27,11,0,68
False,True,338,407.6746642589569,0.8489795918367347,0.9490445859872612,0.6704545454545454,59,29,8,149
False,False,338,407.6746642589569,0.9150943396226415,0.9558823529411765,0.8421052631578947,32,6,3,65
True,True,507,189.3914852142334,0.8163265306122449,0.9808917197452229,0.5227272727272727,46,42,3,154
True,False,507,189.3914852142334,0.8301886792452831,0.9852941176470589,0.5526315789473685,21,17,1,67
False,True,507,383.6583926677704,0.8612244897959184,0.9936305732484076,0.625,55,33,1,156
False,False,507,383.6583926677704,0.8584905660377359,0.9852941176470589,0.631578947368421,24,14,1,67
True,True,676,192.38572478294373,0.8244897959183674,0.9554140127388535,0.5909090909090909,52,36,7,150
True,False,676,192.38572478294373,0.7830188679245284,0.9558823529411765,0.47368421052631576,18,20,3,65
False,True,676,395.65099453926086,0.8693877551020408,0.9808917197452229,0.6704545454545454,59,29,3,154
False,False,676,395.65099453926086,0.8679245283018868,1.0,0.631578947368421,24,14,0,68
True,True,845,199.0542697906494,0.8448979591836735,0.9872611464968153,0.5909090909090909,52,36,2,155
True,False,845,199.0542697906494,0.8113207547169812,0.9852941176470589,0.5,19,19,1,67
False,True,845,435.85120725631714,0.8734693877551021,0.9936305732484076,0.6590909090909091,58,30,1,156
False,False,845,435.85120725631714,0.7924528301886793,0.9558823529411765,0.5,19,19,3,65
True,True,1014,201.65695238113403,0.8204081632653061,0.9936305732484076,0.5113636363636364,45,43,1,156
True,False,1014,201.65695238113403,0.8773584905660378,1.0,0.6578947368421053,25,13,0,68
False,True,1014,434.1327979564667,0.8448979591836735,0.9490445859872612,0.6590909090909091,58,30,8,149
False,False,1014,434.1327979564667,0.8207547169811321,0.9411764705882353,0.6052631578947368,23,15,4,64
True,True,1183,194.85584378242493,0.7836734693877551,0.8853503184713376,0.6022727272727273,53,35,18,139
True,False,1183,194.85584378242493,0.7641509433962265,0.8676470588235294,0.5789473684210527,22,16,9,59
False,True,1183,375.1789982318878,0.8816326530612245,0.9808917197452229,0.7045454545454546,62,26,3,154
False,False,1183,375.1789982318878,0.8773584905660378,0.9852941176470589,0.6842105263157895,26,12,1,67
True,True,1352,181.16575860977173,0.7510204081632653,0.89171974522293,0.5,44,44,17,140
True,False,1352,181.16575860977173,0.7830188679245284,0.8970588235294118,0.5789473684210527,22,16,7,61
False,True,1352,348.4283745288849,0.8571428571428571,1.0,0.6022727272727273,53,35,0,157
False,False,1352,348.4283745288849,0.8490566037735849,1.0,0.5789473684210527,22,16,0,68
True,True,1521,183.815096616745,0.8326530612244898,0.9872611464968153,0.5568181818181818,49,39,2,155
True,False,1521,183.815096616745,0.8301886792452831,0.9852941176470589,0.5526315789473685,21,17,1,67
False,True,1521,362.94656109809875,0.8734693877551021,1.0,0.6477272727272727,57,31,0,157
False,False,1521,362.94656109809875,0.8301886792452831,0.9705882352941176,0.5789473684210527,22,16,2,66
True,True,1690,205.77945852279663,0.8408163265306122,0.9936305732484076,0.5681818181818182,50,38,1,156
True,False,1690,205.77945852279663,0.8584905660377359,1.0,0.6052631578947368,23,15,0,68
False,True,1690,392.17426204681396,0.8448979591836735,1.0,0.5681818181818182,50,38,0,157
False,False,1690,392.17426204681396,0.8301886792452831,1.0,0.5263157894736842,20,18,0,68
True,True,1859,187.0450839996338,0.8244897959183674,0.9554140127388535,0.5909090909090909,52,36,7,150
True,False,1859,187.0450839996338,0.8490566037735849,1.0,0.5789473684210527,22,16,0,68
False,True,1859,407.71371603012085,0.8938775510204081,0.9936305732484076,0.7159090909090909,63,25,1,156
False,False,1859,407.71371603012085,0.8301886792452831,0.9705882352941176,0.5789473684210527,22,16,2,66
True,True,2028,184.07341408729553,0.7755102040816326,0.9235668789808917,0.5113636363636364,45,43,12,145
True,False,2028,184.07341408729553,0.7924528301886793,0.9264705882352942,0.5526315789473685,21,17,5,63
False,True,2028,371.1877019405365,0.8571428571428571,0.9745222929936306,0.6477272727272727,57,31,4,153
False,False,2028,371.1877019405365,0.8301886792452831,0.9411764705882353,0.631578947368421,24,14,4,64
True,True,2197,202.98519277572632,0.8,0.8853503184713376,0.6477272727272727,57,31,18,139
True,False,2197,202.98519277572632,0.8490566037735849,0.9117647058823529,0.7368421052631579,28,10,6,62
False,True,2197,415.4246666431427,0.8693877551020408,0.9936305732484076,0.6477272727272727,57,31,1,156
False,False,2197,415.4246666431427,0.8679245283018868,1.0,0.631578947368421,24,14,0,68
True,True,2366,196.03452229499817,0.8081632653061225,0.89171974522293,0.6590909090909091,58,30,17,140
True,False,2366,196.03452229499817,0.8113207547169812,0.9117647058823529,0.631578947368421,24,14,6,62
False,True,2366,454.1894769668579,0.889795918367347,1.0,0.6931818181818182,61,27,0,157
False,False,2366,454.1894769668579,0.8584905660377359,1.0,0.6052631578947368,23,15,0,68
True,True,2535,186.52911853790283,0.8244897959183674,0.9617834394904459,0.5795454545454546,51,37,6,151
True,False,2535,186.52911853790283,0.7830188679245284,0.9264705882352942,0.5263157894736842,20,18,5,63
False,True,2535,394.3238859176636,0.8530612244897959,0.9745222929936306,0.6363636363636364,56,32,4,153
False,False,2535,394.3238859176636,0.8490566037735849,0.9852941176470589,0.6052631578947368,23,15,1,67
True,True,2704,192.63573908805847,0.8530612244897959,0.9936305732484076,0.6022727272727273,53,35,1,156
True,False,2704,192.63573908805847,0.8018867924528302,0.9705882352941176,0.5,19,19,2,66
False,True,2704,394.93403935432434,0.8612244897959184,0.9872611464968153,0.6363636363636364,56,32,2,155
False,False,2704,394.93403935432434,0.7924528301886793,0.9705882352941176,0.47368421052631576,18,20,2,66
True,True,2873,185.67035841941833,0.8040816326530612,0.9617834394904459,0.5227272727272727,46,42,6,151
True,False,2873,185.67035841941833,0.8207547169811321,0.9558823529411765,0.5789473684210527,22,16,3,65
False,True,2873,327.7271251678467,0.8653061224489796,0.9745222929936306,0.6704545454545454,59,29,4,153
False,False,2873,327.7271251678467,0.839622641509434,0.9264705882352942,0.6842105263157895,26,12,5,63
True,True,3042,202.0629472732544,0.7959183673469388,0.9554140127388535,0.5113636363636364,45,43,7,150
True,False,3042,202.0629472732544,0.839622641509434,0.9558823529411765,0.631578947368421,24,14,3,65
False,True,3042,384.0532705783844,0.8653061224489796,0.9745222929936306,0.6704545454545454,59,29,4,153
False,False,3042,384.0532705783844,0.8867924528301887,0.9852941176470589,0.7105263157894737,27,11,1,67
True,True,3211,180.89705657958984,0.7877551020408163,0.9044585987261147,0.5795454545454546,51,37,15,142
True,False,3211,180.89705657958984,0.8584905660377359,0.9705882352941176,0.6578947368421053,25,13,2,66
False,True,3211,403.37828254699707,0.8489795918367347,1.0,0.5795454545454546,51,37,0,157
False,False,3211,403.37828254699707,0.8962264150943396,1.0,0.7105263157894737,27,11,0,68
