,gen,evals,avg,min,max,nevals
0,0,500.0,[ 4.99765921e-01 -1.51379596e-05],[ 2.09982788e-01 -1.54473777e-05],[ 7.90017212e-01 -1.51076852e-05],
1,1,,[ 5.00358003e-01 -1.51166507e-05],[ 2.11703959e-01 -1.54422724e-05],[ 7.95180723e-01 -1.51076852e-05],385.0
2,2,,[ 5.03948365e-01 -1.51138106e-05],[ 2.08261618e-01 -1.54303849e-05],[ 7.95180723e-01 -1.51076852e-05],380.0
3,3,,[ 4.99824441e-01 -1.51125708e-05],[ 2.08261618e-01 -1.54187124e-05],[ 7.95180723e-01 -1.51076852e-05],366.0
4,4,,[ 5.02117040e-01 -1.51125549e-05],[ 2.08261618e-01 -1.54187124e-05],[ 7.95180723e-01 -1.51077666e-05],372.0
5,5,,[ 5.03865749e-01 -1.51118146e-05],[ 2.08261618e-01 -1.54034836e-05],[ 8.14113597e-01 -1.51076852e-05],370.0
6,6,,[ 5.07225473e-01 -1.51119204e-05],[ 2.03098107e-01 -1.54462827e-05],[ 8.14113597e-01 -1.51076852e-05],380.0
7,7,,[ 5.07435456e-01 -1.51108059e-05],[ 2.03098107e-01 -1.54264702e-05],[ 8.14113597e-01 -1.51076852e-05],373.0
8,8,,[ 5.07614458e-01 -1.51150396e-05],[ 2.03098107e-01 -1.54462827e-05],[ 8.14113597e-01 -1.51076885e-05],395.0
9,9,,[ 5.11862306e-01 -1.51145894e-05],[ 2.03098107e-01 -1.54462827e-05],[ 8.14113597e-01 -1.51076885e-05],366.0
10,10,,[ 5.11583477e-01 -1.51144252e-05],[ 2.03098107e-01 -1.54473777e-05],[ 8.14113597e-01 -1.51076885e-05],369.0
11,11,,[ 5.10275387e-01 -1.51150813e-05],[ 2.03098107e-01 -1.54473777e-05],[ 8.14113597e-01 -1.51076852e-05],387.0
12,12,,[ 5.11635112e-01 -1.51115247e-05],[ 2.08261618e-01 -1.54034836e-05],[ 8.14113597e-01 -1.51076852e-05],385.0
13,13,,[ 5.09259897e-01 -1.51166181e-05],[ 2.08261618e-01 -1.54473777e-05],[ 8.14113597e-01 -1.51076852e-05],385.0
14,14,,[ 5.08110155e-01 -1.51171225e-05],[ 2.08261618e-01 -1.54473777e-05],[ 8.14113597e-01 -1.51076852e-05],360.0
15,15,,[ 5.09421687e-01 -1.51147183e-05],[ 2.09982788e-01 -1.54303849e-05],[ 8.14113597e-01 -1.51078188e-05],386.0
16,16,,[ 5.09876076e-01 -1.51129634e-05],[ 2.09982788e-01 -1.54462827e-05],[ 8.14113597e-01 -1.51076885e-05],388.0
17,17,,[ 5.15728055e-01 -1.51140189e-05],[ 2.09982788e-01 -1.54462827e-05],[ 8.14113597e-01 -1.51077666e-05],400.0
18,18,,[ 5.06888124e-01 -1.51146451e-05],[ 1.87607573e-01 -1.54303849e-05],[ 8.14113597e-01 -1.51077666e-05],381.0
19,19,,[ 5.01955250e-01 -1.51138222e-05],[ 2.01376936e-01 -1.54236353e-05],[ 8.34767642e-01 -1.51076885e-05],384.0
20,20,,[ 5.04457831e-01 -1.51128434e-05],[ 1.91049914e-01 -1.54187124e-05],[ 7.96901893e-01 -1.51077666e-05],359.0
21,21,,[ 5.03187608e-01 -1.51130247e-05],[ 1.91049914e-01 -1.54264702e-05],[ 7.91738382e-01 -1.51078188e-05],377.0
22,22,,[ 4.97924269e-01 -1.51119855e-05],[ 1.91049914e-01 -1.54236353e-05],[ 7.95180723e-01 -1.51076852e-05],382.0
23,23,,[ 5.05655766e-01 -1.51152501e-05],[ 1.92771084e-01 -1.54462827e-05],[ 7.95180723e-01 -1.51076852e-05],396.0
24,24,,[ 5.05511188e-01 -1.51139411e-05],[ 1.92771084e-01 -1.54275327e-05],[ 7.95180723e-01 -1.51077666e-05],382.0
25,25,,[ 5.05018933e-01 -1.51145779e-05],[ 2.09982788e-01 -1.54473777e-05],[ 7.95180723e-01 -1.51078188e-05],378.0
26,26,,[ 5.02227194e-01 -1.51130010e-05],[ 2.08261618e-01 -1.54264702e-05],[ 7.95180723e-01 -1.51076885e-05],382.0
27,27,,[ 5.03053356e-01 -1.51150475e-05],[ 2.08261618e-01 -1.54303849e-05],[ 7.95180723e-01 -1.51078188e-05],377.0
28,28,,[ 5.08182444e-01 -1.51179582e-05],[ 1.68674699e-01 -1.54462827e-05],[ 7.95180723e-01 -1.51076852e-05],353.0
29,29,,[ 5.05521515e-01 -1.51146095e-05],[ 1.68674699e-01 -1.54473777e-05],[ 8.22719449e-01 -1.51076852e-05],378.0
30,30,,[ 5.04888124e-01 -1.51130029e-05],[ 1.68674699e-01 -1.54462827e-05],[ 8.24440620e-01 -1.51077666e-05],377.0
31,31,,[ 5.07070568e-01 -1.51134933e-05],[ 2.08261618e-01 -1.54462827e-05],[ 8.24440620e-01 -1.51076852e-05],377.0
32,32,,[ 5.02488812e-01 -1.51138552e-05],[ 2.04819277e-01 -1.54275327e-05],[ 8.22719449e-01 -1.51076852e-05],381.0
33,33,,[ 5.02024096e-01 -1.51149309e-05],[ 2.04819277e-01 -1.54303849e-05],[ 8.22719449e-01 -1.51076885e-05],382.0
34,34,,[ 4.96061962e-01 -1.51142431e-05],[ 2.04819277e-01 -1.54473777e-05],[ 8.22719449e-01 -1.51076852e-05],374.0
35,35,,[ 4.98702238e-01 -1.51132739e-05],[ 2.03098107e-01 -1.54197619e-05],[ 8.24440620e-01 -1.51076852e-05],380.0
36,36,,[ 4.97521515e-01 -1.51124416e-05],[ 2.03098107e-01 -1.54462827e-05],[ 8.24440620e-01 -1.51076852e-05],388.0
37,37,,[ 4.95118761e-01 -1.51145475e-05],[ 2.03098107e-01 -1.54462827e-05],[ 8.24440620e-01 -1.51076885e-05],378.0
38,38,,[ 4.93573150e-01 -1.51141007e-05],[ 2.03098107e-01 -1.54462827e-05],[ 8.24440620e-01 -1.51076852e-05],372.0
39,39,,[ 4.95562823e-01 -1.51139934e-05],[ 2.03098107e-01 -1.54303849e-05],[ 7.95180723e-01 -1.51077666e-05],380.0
40,40,,[ 4.96154905e-01 -1.51148193e-05],[ 2.03098107e-01 -1.54422724e-05],[ 7.95180723e-01 -1.51076852e-05],369.0
41,41,,[ 5.01900172e-01 -1.51131951e-05],[ 2.03098107e-01 -1.54303849e-05],[ 8.26161790e-01 -1.51076852e-05],372.0
42,42,,[ 4.99535284e-01 -1.51128877e-05],[ 2.03098107e-01 -1.54236353e-05],[ 8.26161790e-01 -1.51076852e-05],355.0
43,43,,[ 5.01370052e-01 -1.51147403e-05],[ 1.99655766e-01 -1.54462827e-05],[ 8.34767642e-01 -1.51076852e-05],366.0
44,44,,[ 5.01135972e-01 -1.51108248e-05],[ 1.96213425e-01 -1.54422724e-05],[ 8.26161790e-01 -1.51076852e-05],403.0
45,45,,[ 5.01070568e-01 -1.51125958e-05],[ 1.94492255e-01 -1.54422724e-05],[ 8.22719449e-01 -1.51076852e-05],398.0
46,46,,[ 5.03614458e-01 -1.51170751e-05],[ 1.94492255e-01 -1.54462827e-05],[ 8.20998279e-01 -1.51076852e-05],371.0
47,47,,[ 5.01414802e-01 -1.51130037e-05],[ 1.92771084e-01 -1.54303849e-05],[ 8.20998279e-01 -1.51076885e-05],385.0
48,48,,[ 5.07924269e-01 -1.51133513e-05],[ 1.92771084e-01 -1.54473777e-05],[ 8.20998279e-01 -1.51076852e-05],363.0
49,49,,[ 5.06870912e-01 -1.51134301e-05],[ 2.03098107e-01 -1.54264702e-05],[ 8.20998279e-01 -1.51076852e-05],378.0
50,50,,[ 5.07628227e-01 -1.51162115e-05],[ 1.79001721e-01 -1.54462827e-05],[ 8.03786575e-01 -1.51076852e-05],393.0
