member_generation,training,seed,time,full_acc,majority_acc,minority_acc,tn,fp,fn,tp
True,True,0,124.41901636123657,0.3493723849372385,1.0,0.0,0,311,0,167
True,False,0,124.41901636123657,0.35121951219512193,1.0,0.0,0,133,0,72
False,True,0,784.242742061615,0.9602510460251046,0.9520958083832335,0.9646302250803859,300,11,8,159
False,False,0,784.242742061615,0.9414634146341463,0.9305555555555556,0.9473684210526315,126,7,5,67
True,True,169,126.44749927520752,0.3493723849372385,1.0,0.0,0,311,0,167
True,False,169,126.44749927520752,0.35121951219512193,1.0,0.0,0,133,0,72
False,True,169,718.091824054718,0.9665271966527197,0.9461077844311377,0.977491961414791,304,7,9,158
False,False,169,718.091824054718,0.9560975609756097,0.9444444444444444,0.9624060150375939,128,5,4,68
True,True,338,135.33166003227234,0.3493723849372385,1.0,0.0,0,311,0,167
True,False,338,135.33166003227234,0.35121951219512193,1.0,0.0,0,133,0,72
False,True,338,787.9608252048492,0.9602510460251046,0.9341317365269461,0.9742765273311897,303,8,11,156
False,False,338,787.9608252048492,0.9463414634146341,0.9305555555555556,0.9548872180451128,127,6,5,67
True,True,507,118.34284663200378,0.3493723849372385,1.0,0.0,0,311,0,167
True,False,507,118.34284663200378,0.35121951219512193,1.0,0.0,0,133,0,72
False,True,507,691.3921556472778,0.9665271966527197,0.9880239520958084,0.954983922829582,297,14,2,165
False,False,507,691.3921556472778,0.9609756097560975,1.0,0.9398496240601504,125,8,0,72
True,True,676,137.9054479598999,0.3493723849372385,1.0,0.0,0,311,0,167
True,False,676,137.9054479598999,0.35121951219512193,1.0,0.0,0,133,0,72
False,True,676,790.173225402832,0.9665271966527197,0.9880239520958084,0.954983922829582,297,14,2,165
False,False,676,790.173225402832,0.9707317073170731,0.9861111111111112,0.9624060150375939,128,5,1,71
True,True,845,124.39948320388794,0.3493723849372385,1.0,0.0,0,311,0,167
True,False,845,124.39948320388794,0.35121951219512193,1.0,0.0,0,133,0,72
False,True,845,676.8804004192352,0.9581589958158996,0.9880239520958084,0.9421221864951769,293,18,2,165
False,False,845,676.8804004192352,0.9853658536585366,0.9583333333333334,1.0,133,0,3,69
True,True,1014,125.73867297172546,0.3493723849372385,1.0,0.0,0,311,0,167
True,False,1014,125.73867297172546,0.35121951219512193,1.0,0.0,0,133,0,72
False,True,1014,685.3515288829803,0.9623430962343096,0.9700598802395209,0.9581993569131833,298,13,5,162
False,False,1014,685.3515288829803,0.9707317073170731,0.9722222222222222,0.9699248120300752,129,4,2,70
True,True,1183,136.09868717193604,0.3493723849372385,1.0,0.0,0,311,0,167
True,False,1183,136.09868717193604,0.35121951219512193,1.0,0.0,0,133,0,72
False,True,1183,809.527055978775,0.9686192468619247,0.9700598802395209,0.9678456591639871,301,10,5,162
False,False,1183,809.527055978775,0.9609756097560975,0.9722222222222222,0.9548872180451128,127,6,2,70
True,True,1352,125.6834807395935,0.3493723849372385,1.0,0.0,0,311,0,167
True,False,1352,125.6834807395935,0.35121951219512193,1.0,0.0,0,133,0,72
False,True,1352,787.7587089538574,0.9686192468619247,0.9760479041916168,0.9646302250803859,300,11,4,163
False,False,1352,787.7587089538574,0.9463414634146341,0.9305555555555556,0.9548872180451128,127,6,5,67
True,True,1521,131.78540229797363,0.3493723849372385,1.0,0.0,0,311,0,167
True,False,1521,131.78540229797363,0.35121951219512193,1.0,0.0,0,133,0,72
False,True,1521,789.2516667842865,0.9602510460251046,0.9880239520958084,0.9453376205787781,294,17,2,165
False,False,1521,789.2516667842865,0.9804878048780488,0.9722222222222222,0.9849624060150376,131,2,2,70
True,True,1690,123.83630800247192,0.3493723849372385,1.0,0.0,0,311,0,167
True,False,1690,123.83630800247192,0.35121951219512193,1.0,0.0,0,133,0,72
False,True,1690,703.9860792160034,0.9644351464435147,0.9760479041916168,0.9581993569131833,298,13,4,163
False,False,1690,703.9860792160034,0.9853658536585366,0.9861111111111112,0.9849624060150376,131,2,1,71
True,True,1859,127.75423860549927,0.3493723849372385,1.0,0.0,0,311,0,167
True,False,1859,127.75423860549927,0.35121951219512193,1.0,0.0,0,133,0,72
False,True,1859,752.6455888748169,0.9560669456066946,0.9760479041916168,0.9453376205787781,294,17,4,163
False,False,1859,752.6455888748169,0.975609756097561,0.9861111111111112,0.9699248120300752,129,4,1,71
True,True,2028,129.9316108226776,0.3493723849372385,1.0,0.0,0,311,0,167
True,False,2028,129.9316108226776,0.35121951219512193,1.0,0.0,0,133,0,72
False,True,2028,784.0597133636475,0.9644351464435147,0.9700598802395209,0.9614147909967846,299,12,5,162
False,False,2028,784.0597133636475,0.9463414634146341,0.9583333333333334,0.9398496240601504,125,8,3,69
True,True,2197,133.1238718032837,0.3493723849372385,1.0,0.0,0,311,0,167
True,False,2197,133.1238718032837,0.35121951219512193,1.0,0.0,0,133,0,72
False,True,2197,818.6895532608032,0.9518828451882845,0.9580838323353293,0.9485530546623794,295,16,7,160
False,False,2197,818.6895532608032,0.9512195121951219,0.9166666666666666,0.9699248120300752,129,4,6,66
True,True,2366,131.1173222064972,0.3493723849372385,1.0,0.0,0,311,0,167
True,False,2366,131.1173222064972,0.35121951219512193,1.0,0.0,0,133,0,72
False,True,2366,721.4614040851593,0.9728033472803347,0.9820359281437125,0.9678456591639871,301,10,3,164
False,False,2366,721.4614040851593,0.9609756097560975,0.9444444444444444,0.9699248120300752,129,4,4,68
True,True,2535,119.26032447814941,0.3493723849372385,1.0,0.0,0,311,0,167
True,False,2535,119.26032447814941,0.35121951219512193,1.0,0.0,0,133,0,72
False,True,2535,667.3502202033997,0.9707112970711297,0.9820359281437125,0.9646302250803859,300,11,3,164
False,False,2535,667.3502202033997,0.926829268292683,0.9166666666666666,0.9323308270676691,124,9,6,66
True,True,2704,122.59213757514954,0.3493723849372385,1.0,0.0,0,311,0,167
True,False,2704,122.59213757514954,0.35121951219512193,1.0,0.0,0,133,0,72
False,True,2704,729.5056297779083,0.9665271966527197,0.9580838323353293,0.9710610932475884,302,9,7,160
False,False,2704,729.5056297779083,0.975609756097561,0.9722222222222222,0.9774436090225563,130,3,2,70
True,True,2873,123.77290463447571,0.3493723849372385,1.0,0.0,0,311,0,167
True,False,2873,123.77290463447571,0.35121951219512193,1.0,0.0,0,133,0,72
False,True,2873,723.8510386943817,0.9602510460251046,0.9520958083832335,0.9646302250803859,300,11,8,159
False,False,2873,723.8510386943817,0.9414634146341463,0.9861111111111112,0.9172932330827067,122,11,1,71
True,True,3042,125.07877707481384,0.3493723849372385,1.0,0.0,0,311,0,167
True,False,3042,125.07877707481384,0.35121951219512193,1.0,0.0,0,133,0,72
