member_generation,training,seed,time,full_acc,majority_acc,minority_acc,tn,fp,fn,tp
True,True,0,148.86066699028015,0.5990338164251208,0.9473684210526315,0.30357142857142855,34,78,5,90
True,False,0,148.86066699028015,0.5888888888888889,0.9285714285714286,0.2916666666666667,14,34,3,39
False,True,0,344.70120000839233,0.8115942028985508,0.7052631578947368,0.9017857142857143,101,11,28,67
False,False,0,344.70120000839233,0.8111111111111111,0.7142857142857143,0.8958333333333334,43,5,12,30
True,True,169,166.2228627204895,0.6473429951690821,0.968421052631579,0.375,42,70,3,92
True,False,169,166.2228627204895,0.5666666666666667,0.9047619047619048,0.2708333333333333,13,35,4,38
False,True,169,371.10362219810486,0.8454106280193237,0.8315789473684211,0.8571428571428571,96,16,16,79
False,False,169,371.10362219810486,0.7555555555555555,0.6190476190476191,0.875,42,6,16,26
True,True,338,156.55006456375122,0.6666666666666666,0.9473684210526315,0.42857142857142855,48,64,5,90
True,False,338,156.55006456375122,0.6555555555555556,0.8571428571428571,0.4791666666666667,23,25,6,36
False,True,338,394.3111763000488,0.8309178743961353,0.7368421052631579,0.9107142857142857,102,10,25,70
False,False,338,394.3111763000488,0.7222222222222222,0.6428571428571429,0.7916666666666666,38,10,15,27
True,True,507,148.0487744808197,0.5169082125603864,1.0,0.10714285714285714,12,100,0,95
True,False,507,148.0487744808197,0.5555555555555556,1.0,0.16666666666666666,8,40,0,42
False,True,507,313.3804020881653,0.8357487922705314,0.8421052631578947,0.8303571428571429,93,19,15,80
False,False,507,313.3804020881653,0.8,0.6904761904761905,0.8958333333333334,43,5,13,29
True,True,676,159.56110668182373,0.5362318840579711,1.0,0.14285714285714285,16,96,0,95
True,False,676,159.56110668182373,0.5888888888888889,1.0,0.22916666666666666,11,37,0,42
False,True,676,361.7403299808502,0.7874396135265701,0.7368421052631579,0.8303571428571429,93,19,25,70
False,False,676,361.7403299808502,0.8111111111111111,0.7857142857142857,0.8333333333333334,40,8,9,33
True,True,845,156.54641485214233,0.5990338164251208,0.9473684210526315,0.30357142857142855,34,78,5,90
True,False,845,156.54641485214233,0.6444444444444445,0.9761904761904762,0.3541666666666667,17,31,1,41
False,True,845,361.42208456993103,0.8260869565217391,0.6736842105263158,0.9553571428571429,107,5,31,64
False,False,845,361.42208456993103,0.7555555555555555,0.6904761904761905,0.8125,39,9,13,29
True,True,1014,157.62210631370544,0.6811594202898551,0.9157894736842105,0.48214285714285715,54,58,8,87
True,False,1014,157.62210631370544,0.6777777777777778,0.9523809523809523,0.4375,21,27,2,40
False,True,1014,356.3981304168701,0.8357487922705314,0.8105263157894737,0.8571428571428571,96,16,18,77
False,False,1014,356.3981304168701,0.7666666666666667,0.7142857142857143,0.8125,39,9,12,30
True,True,1183,146.47452855110168,0.6521739130434783,0.8421052631578947,0.49107142857142855,55,57,15,80
True,False,1183,146.47452855110168,0.6666666666666666,0.9047619047619048,0.4583333333333333,22,26,4,38
False,True,1183,340.2487242221832,0.8019323671497585,0.6526315789473685,0.9285714285714286,104,8,33,62
False,False,1183,340.2487242221832,0.7777777777777778,0.6666666666666666,0.875,42,6,14,28
True,True,1352,154.93901443481445,0.6135265700483091,0.9263157894736842,0.3482142857142857,39,73,7,88
True,False,1352,154.93901443481445,0.6444444444444445,0.9285714285714286,0.3958333333333333,19,29,3,39
False,True,1352,363.78400921821594,0.8067632850241546,0.7789473684210526,0.8303571428571429,93,19,21,74
False,False,1352,363.78400921821594,0.8444444444444444,0.8095238095238095,0.875,42,6,8,34
True,True,1521,153.57372045516968,0.7439613526570048,0.9052631578947369,0.6071428571428571,68,44,9,86
True,False,1521,153.57372045516968,0.6777777777777778,0.8809523809523809,0.5,24,24,5,37
False,True,1521,361.53675532341003,0.8115942028985508,0.8105263157894737,0.8125,91,21,18,77
False,False,1521,361.53675532341003,0.7333333333333333,0.7380952380952381,0.7291666666666666,35,13,11,31
True,True,1690,168.43125581741333,0.6714975845410628,0.9368421052631579,0.44642857142857145,50,62,6,89
True,False,1690,168.43125581741333,0.7,0.9285714285714286,0.5,24,24,3,39
False,True,1690,362.7582015991211,0.8115942028985508,0.6947368421052632,0.9107142857142857,102,10,29,66
False,False,1690,362.7582015991211,0.7333333333333333,0.5476190476190477,0.8958333333333334,43,5,19,23
True,True,1859,159.00767850875854,0.6859903381642513,0.9052631578947369,0.5,56,56,9,86
True,False,1859,159.00767850875854,0.6888888888888889,0.8333333333333334,0.5625,27,21,7,35
False,True,1859,378.1370413303375,0.8019323671497585,0.8,0.8035714285714286,90,22,19,76
False,False,1859,378.1370413303375,0.8111111111111111,0.7380952380952381,0.875,42,6,11,31
True,True,2028,149.08859062194824,0.5700483091787439,0.9473684210526315,0.25,28,84,5,90
True,False,2028,149.08859062194824,0.6,0.9523809523809523,0.2916666666666667,14,34,2,40
False,True,2028,353.86955547332764,0.8115942028985508,0.7157894736842105,0.8928571428571429,100,12,27,68
False,False,2028,353.86955547332764,0.7666666666666667,0.6428571428571429,0.875,42,6,15,27
True,True,2197,163.57209634780884,0.5314009661835749,0.9894736842105263,0.14285714285714285,16,96,1,94
True,False,2197,163.57209634780884,0.5222222222222223,0.9761904761904762,0.125,6,42,1,41
False,True,2197,359.96645426750183,0.8019323671497585,0.7052631578947368,0.8839285714285714,99,13,28,67
False,False,2197,359.96645426750183,0.8222222222222222,0.7142857142857143,0.9166666666666666,44,4,12,30
True,True,2366,154.49676418304443,0.7342995169082126,0.8736842105263158,0.6160714285714286,69,43,12,83
True,False,2366,154.49676418304443,0.7555555555555555,0.8809523809523809,0.6458333333333334,31,17,5,37
False,True,2366,376.04457116127014,0.821256038647343,0.8210526315789474,0.8214285714285714,92,20,17,78
False,False,2366,376.04457116127014,0.8111111111111111,0.7619047619047619,0.8541666666666666,41,7,10,32
True,True,2535,163.24492692947388,0.642512077294686,0.8105263157894737,0.5,56,56,18,77
True,False,2535,163.24492692947388,0.7333333333333333,0.9285714285714286,0.5625,27,21,3,39
False,True,2535,414.4768431186676,0.8067632850241546,0.6947368421052632,0.9017857142857143,101,11,29,66
False,False,2535,414.4768431186676,0.8111111111111111,0.7857142857142857,0.8333333333333334,40,8,9,33
True,True,2704,156.49133229255676,0.7053140096618358,0.9263157894736842,0.5178571428571429,58,54,7,88
True,False,2704,156.49133229255676,0.7333333333333333,0.8809523809523809,0.6041666666666666,29,19,5,37
False,True,2704,385.7848598957062,0.7971014492753623,0.6526315789473685,0.9196428571428571,103,9,33,62
False,False,2704,385.7848598957062,0.7444444444444445,0.5238095238095238,0.9375,45,3,20,22
True,True,2873,159.64733719825745,0.6714975845410628,0.8631578947368421,0.5089285714285714,57,55,13,82
True,False,2873,159.64733719825745,0.6666666666666666,0.8571428571428571,0.5,24,24,6,36
False,True,2873,367.50064158439636,0.782608695652174,0.6842105263157895,0.8660714285714286,97,15,30,65
False,False,2873,367.50064158439636,0.8222222222222222,0.7142857142857143,0.9166666666666666,44,4,12,30
True,True,3042,159.42463493347168,0.7004830917874396,0.8631578947368421,0.5625,63,49,13,82
True,False,3042,159.42463493347168,0.7666666666666667,0.8571428571428571,0.6875,33,15,6,36
False,True,3042,355.8251271247864,0.7922705314009661,0.6210526315789474,0.9375,105,7,36,59
False,False,3042,355.8251271247864,0.7333333333333333,0.5,0.9375,45,3,21,21
True,True,3211,162.70615148544312,0.5990338164251208,0.9368421052631579,0.3125,35,77,6,89
True,False,3211,162.70615148544312,0.6555555555555556,0.9761904761904762,0.375,18,30,1,41
False,True,3211,445.36986112594604,0.8067632850241546,0.7263157894736842,0.875,98,14,26,69
False,False,3211,445.36986112594604,0.7333333333333333,0.5714285714285714,0.875,42,6,18,24
True,True,3380,150.0560188293457,0.6280193236714976,0.8947368421052632,0.4017857142857143,45,67,10,85
True,False,3380,150.0560188293457,0.7222222222222222,0.8809523809523809,0.5833333333333334,28,20,5,37
False,True,3380,357.205726146698,0.8309178743961353,0.7157894736842105,0.9285714285714286,104,8,27,68
False,False,3380,357.205726146698,0.8444444444444444,0.7142857142857143,0.9583333333333334,46,2,12,30
True,True,3549,143.24835991859436,0.714975845410628,0.8736842105263158,0.5803571428571429,65,47,12,83
True,False,3549,143.24835991859436,0.6444444444444445,0.9761904761904762,0.3541666666666667,17,31,1,41
False,True,3549,360.26339650154114,0.8019323671497585,0.7368421052631579,0.8571428571428571,96,16,25,70
False,False,3549,360.26339650154114,0.8333333333333334,0.8333333333333334,0.8333333333333334,40,8,7,35
True,True,3718,156.55290126800537,0.7584541062801933,0.8315789473684211,0.6964285714285714,78,34,16,79
True,False,3718,156.55290126800537,0.7444444444444445,0.8809523809523809,0.625,30,18,5,37
False,True,3718,375.7642800807953,0.8019323671497585,0.7263157894736842,0.8660714285714286,97,15,26,69
False,False,3718,375.7642800807953,0.8444444444444444,0.8333333333333334,0.8541666666666666,41,7,7,35
True,True,3887,155.7766399383545,0.5942028985507246,0.9578947368421052,0.2857142857142857,32,80,4,91
True,False,3887,155.7766399383545,0.5444444444444444,0.9523809523809523,0.1875,9,39,2,40
False,True,3887,345.27424788475037,0.7922705314009661,0.7789473684210526,0.8035714285714286,90,22,21,74
False,False,3887,345.27424788475037,0.7666666666666667,0.8571428571428571,0.6875,33,15,6,36
True,True,4056,164.74479365348816,0.5603864734299517,0.968421052631579,0.21428571428571427,24,88,3,92
True,False,4056,164.74479365348816,0.6555555555555556,0.9523809523809523,0.3958333333333333,19,29,2,40
False,True,4056,364.31312799453735,0.8599033816425121,0.8210526315789474,0.8928571428571429,100,12,17,78
False,False,4056,364.31312799453735,0.8,0.6904761904761905,0.8958333333333334,43,5,13,29
True,True,4225,148.61269521713257,0.6714975845410628,0.8947368421052632,0.48214285714285715,54,58,10,85
True,False,4225,148.61269521713257,0.6444444444444445,0.9523809523809523,0.375,18,30,2,40
False,True,4225,375.22665095329285,0.7922705314009661,0.8,0.7857142857142857,88,24,19,76
False,False,4225,375.22665095329285,0.7777777777777778,0.9285714285714286,0.6458333333333334,31,17,3,39
True,True,4394,148.59567737579346,0.6666666666666666,0.8842105263157894,0.48214285714285715,54,58,11,84
True,False,4394,148.59567737579346,0.7666666666666667,0.9523809523809523,0.6041666666666666,29,19,2,40
False,True,4394,348.32001066207886,0.7971014492753623,0.6842105263157895,0.8928571428571429,100,12,30,65
False,False,4394,348.32001066207886,0.7888888888888889,0.6666666666666666,0.8958333333333334,43,5,14,28
True,True,4563,156.13395833969116,0.6231884057971014,0.9368421052631579,0.35714285714285715,40,72,6,89
True,False,4563,156.13395833969116,0.6333333333333333,0.9761904761904762,0.3333333333333333,16,32,1,41
False,True,4563,369.2116856575012,0.8309178743961353,0.7789473684210526,0.875,98,14,21,74
False,False,4563,369.2116856575012,0.7333333333333333,0.6428571428571429,0.8125,39,9,15,27
True,True,4732,148.40530109405518,0.6666666666666666,0.9052631578947369,0.4642857142857143,52,60,9,86
True,False,4732,148.40530109405518,0.7222222222222222,0.9285714285714286,0.5416666666666666,26,22,3,39
False,True,4732,318.2374668121338,0.7922705314009661,0.8210526315789474,0.7678571428571429,86,26,17,78
False,False,4732,318.2374668121338,0.8444444444444444,0.8333333333333334,0.8541666666666666,41,7,7,35
