,gen,evals,avg,min,max,nevals
0,0,500.0,[ 5.96983264e-01 -5.11374225e-05],[ 8.36820084e-02 -5.20975383e-05],[ 9.18410042e-01 -5.10351499e-05],
1,1,,[ 5.91225941e-01 -5.10772335e-05],[ 9.41422594e-02 -5.20546798e-05],[ 9.18410042e-01 -5.10358610e-05],371.0
2,2,,[ 5.88481172e-01 -5.10701558e-05],[ 9.41422594e-02 -5.20975383e-05],[ 9.33054393e-01 -5.10353817e-05],386.0
3,3,,[ 5.84092050e-01 -5.10622832e-05],[ 8.36820084e-02 -5.19879417e-05],[ 9.35146444e-01 -5.10358610e-05],371.0
4,4,,[ 5.80079498e-01 -5.10633679e-05],[ 8.36820084e-02 -5.20546798e-05],[ 9.39330544e-01 -5.10355279e-05],374.0
5,5,,[ 5.81702929e-01 -5.10631943e-05],[ 7.74058577e-02 -5.19879417e-05],[ 9.39330544e-01 -5.10352458e-05],369.0
6,6,,[ 5.79389121e-01 -5.10572678e-05],[ 7.74058577e-02 -5.16349494e-05],[ 9.35146444e-01 -5.10351499e-05],369.0
7,7,,[ 5.77728033e-01 -5.10583575e-05],[ 7.74058577e-02 -5.18309790e-05],[ 9.35146444e-01 -5.10351499e-05],364.0
8,8,,[ 5.74133891e-01 -5.10658985e-05],[ 8.36820084e-02 -5.20975383e-05],[ 9.33054393e-01 -5.10351499e-05],384.0
9,9,,[ 5.71154812e-01 -5.10623389e-05],[ 8.36820084e-02 -5.20975383e-05],[ 9.33054393e-01 -5.10351499e-05],377.0
10,10,,[ 5.63849372e-01 -5.10595841e-05],[ 8.36820084e-02 -5.19393705e-05],[ 9.05857741e-01 -5.10351499e-05],379.0
11,11,,[ 5.61192469e-01 -5.10559231e-05],[ 8.36820084e-02 -5.20975383e-05],[ 9.07949791e-01 -5.10351499e-05],419.0
12,12,,[ 5.62301255e-01 -5.10700179e-05],[ 8.36820084e-02 -5.20293883e-05],[ 9.47698745e-01 -5.10352458e-05],362.0
13,13,,[ 5.59711297e-01 -5.10650760e-05],[ 8.36820084e-02 -5.20546798e-05],[ 8.95397490e-01 -5.10394655e-05],383.0
14,14,,[ 5.66117155e-01 -5.10570905e-05],[ 8.36820084e-02 -5.19393705e-05],[ 9.24686192e-01 -5.10434133e-05],396.0
15,15,,[ 5.58158996e-01 -5.10588936e-05],[ 8.36820084e-02 -5.19393705e-05],[ 9.24686192e-01 -5.10353466e-05],385.0
16,16,,[ 5.60096234e-01 -5.10578913e-05],[ 8.36820084e-02 -5.20975383e-05],[ 9.24686192e-01 -5.10379681e-05],386.0
17,17,,[ 5.59376569e-01 -5.10611838e-05],[ 6.90376569e-02 -5.20975383e-05],[ 9.24686192e-01 -5.10353466e-05],387.0
18,18,,[ 5.59887029e-01 -5.10598330e-05],[ 1.00418410e-01 -5.20975383e-05],[ 9.24686192e-01 -5.10353466e-05],355.0
19,19,,[ 5.56648536e-01 -5.10656697e-05],[ 8.99581590e-02 -5.20975383e-05],[ 9.24686192e-01 -5.10358610e-05],375.0
20,20,,[ 5.50953975e-01 -5.10675319e-05],[ 8.78661088e-02 -5.20975383e-05],[ 9.07949791e-01 -5.10406403e-05],361.0
21,21,,[ 5.50811715e-01 -5.10646353e-05],[ 8.9958159e-02 -5.1641474e-05],[ 9.01673640e-01 -5.10353466e-05],370.0
22,22,,[ 5.4765272e-01 -5.1064935e-05],[ 6.48535565e-02 -5.20975383e-05],[ 9.01673640e-01 -5.10351499e-05],388.0
23,23,,[ 5.46196653e-01 -5.10661635e-05],[ 8.99581590e-02 -5.20293883e-05],[ 9.05857741e-01 -5.10352458e-05],380.0
24,24,,[ 5.44468619e-01 -5.10627135e-05],[ 9.41422594e-02 -5.19879417e-05],[ 9.05857741e-01 -5.10352458e-05],389.0
25,25,,[ 5.44828452e-01 -5.10629096e-05],[ 6.48535565e-02 -5.18235014e-05],[ 9.22594142e-01 -5.10358610e-05],391.0
26,26,,[ 5.41548117e-01 -5.10590153e-05],[ 6.48535565e-02 -5.18235014e-05],[ 9.05857741e-01 -5.10353466e-05],400.0
27,27,,[ 5.44368201e-01 -5.10613621e-05],[ 9.41422594e-02 -5.20293883e-05],[ 9.18410042e-01 -5.10353466e-05],362.0
28,28,,[ 5.45158996e-01 -5.10589879e-05],[ 9.41422594e-02 -5.20293883e-05],[ 9.18410042e-01 -5.10353466e-05],397.0
29,29,,[ 5.50100418e-01 -5.10690006e-05],[ 9.41422594e-02 -5.20293883e-05],[ 9.45606695e-01 -5.10366931e-05],373.0
30,30,,[ 5.42836820e-01 -5.10644582e-05],[ 9.20502092e-02 -5.18309790e-05],[ 9.45606695e-01 -5.10367883e-05],391.0
31,31,,[ 5.50330544e-01 -5.10620495e-05],[ 9.20502092e-02 -5.16155875e-05],[ 9.45606695e-01 -5.10394655e-05],375.0
32,32,,[ 5.52338912e-01 -5.10684527e-05],[ 9.20502092e-02 -5.19879417e-05],[ 9.45606695e-01 -5.10353466e-05],379.0
33,33,,[ 5.49054393e-01 -5.10722533e-05],[ 9.20502092e-02 -5.20975383e-05],[ 9.28870293e-01 -5.10353466e-05],383.0
34,34,,[ 5.49983264e-01 -5.10661700e-05],[ 8.15899582e-02 -5.20975383e-05],[ 9.28870293e-01 -5.10351499e-05],391.0
35,35,,[ 5.49803347e-01 -5.10694171e-05],[ 8.15899582e-02 -5.20975383e-05],[ 9.28870293e-01 -5.10367883e-05],374.0
36,36,,[ 5.55815900e-01 -5.10739406e-05],[ 6.90376569e-02 -5.20975383e-05],[ 9.28870293e-01 -5.10352458e-05],388.0
37,37,,[ 5.57092050e-01 -5.10729601e-05],[ 6.90376569e-02 -5.20975383e-05],[ 9.28870293e-01 -5.10351499e-05],383.0
38,38,,[ 5.60280335e-01 -5.10649865e-05],[ 6.90376569e-02 -5.19879417e-05],[ 9.28870293e-01 -5.10351499e-05],366.0
39,39,,[ 5.57364017e-01 -5.10589430e-05],[ 6.90376569e-02 -5.18843100e-05],[ 9.24686192e-01 -5.10351499e-05],399.0
40,40,,[ 5.57464435e-01 -5.10549284e-05],[ 6.90376569e-02 -5.14889482e-05],[ 9.24686192e-01 -5.10367883e-05],379.0
41,41,,[ 5.58179916e-01 -5.10626975e-05],[ 6.90376569e-02 -5.19076956e-05],[ 9.01673640e-01 -5.10351499e-05],381.0
42,42,,[ 5.6016318e-01 -5.1065796e-05],[ 6.90376569e-02 -5.20975383e-05],[ 9.10041841e-01 -5.10353466e-05],379.0
43,43,,[ 5.62246862e-01 -5.10645448e-05],[ 6.90376569e-02 -5.19879417e-05],[ 9.43514644e-01 -5.10352458e-05],401.0
44,44,,[ 5.61188285e-01 -5.10669947e-05],[ 6.90376569e-02 -5.19879417e-05],[ 9.10041841e-01 -5.10352708e-05],384.0
45,45,,[ 5.59485356e-01 -5.10581920e-05],[ 6.90376569e-02 -5.18235014e-05],[ 9.10041841e-01 -5.10351499e-05],384.0
46,46,,[ 5.56050209e-01 -5.10560250e-05],[ 1.08786611e-01 -5.19879417e-05],[ 9.01673640e-01 -5.10352458e-05],388.0
47,47,,[ 5.54075314e-01 -5.10550046e-05],[ 1.12970711e-01 -5.16284602e-05],[ 9.05857741e-01 -5.10352458e-05],386.0
48,48,,[ 5.57330544e-01 -5.10576694e-05],[ 1.12970711e-01 -5.16414740e-05],[ 9.07949791e-01 -5.10358610e-05],372.0
49,49,,[ 5.54506276e-01 -5.10576290e-05],[ 9.62343096e-02 -5.18235014e-05],[ 8.99581590e-01 -5.10352458e-05],395.0
50,50,,[ 5.47585774e-01 -5.10691311e-05],[ 7.94979079e-02 -5.20975383e-05],[ 9.16317992e-01 -5.10352458e-05],360.0
