member_generation,training,seed,time,full_acc,majority_acc,minority_acc,tn,fp,fn,tp
True,True,0,0.04537081718444824,0.6408163265306123,1.0,0.0,-1,-1,-1,-1
True,False,0,0.04537081718444824,0.6415094339622641,1.0,0.0,-1,-1,-1,-1
False,True,0,1.1920928955078125e-06,0.6408163265306123,1.0,0.0,-1,-1,-1,-1
False,False,0,1.1920928955078125e-06,0.6415094339622641,1.0,0.0,-1,-1,-1,-1
True,True,169,0.07017874717712402,0.6816326530612244,1.0,0.11363636363636363,-1,-1,-1,-1
True,False,169,0.07017874717712402,0.6698113207547169,1.0,0.07894736842105263,-1,-1,-1,-1
False,True,169,3.0994415283203125e-06,0.6816326530612244,1.0,0.11363636363636363,-1,-1,-1,-1
False,False,169,3.0994415283203125e-06,0.6698113207547169,1.0,0.07894736842105263,-1,-1,-1,-1
True,True,338,0.05495786666870117,0.6653061224489796,0.9936305732484076,0.07954545454545454,-1,-1,-1,-1
True,False,338,0.05495786666870117,0.6886792452830188,0.9852941176470589,0.15789473684210525,-1,-1,-1,-1
False,True,338,1.9073486328125e-06,0.6653061224489796,0.9936305732484076,0.07954545454545454,-1,-1,-1,-1
False,False,338,1.9073486328125e-06,0.6886792452830188,0.9852941176470589,0.15789473684210525,-1,-1,-1,-1
True,True,507,0.04594302177429199,0.6653061224489796,1.0,0.06818181818181818,-1,-1,-1,-1
True,False,507,0.04594302177429199,0.6981132075471698,1.0,0.15789473684210525,-1,-1,-1,-1
False,True,507,9.5367431640625e-07,0.6653061224489796,1.0,0.06818181818181818,-1,-1,-1,-1
False,False,507,9.5367431640625e-07,0.6981132075471698,1.0,0.15789473684210525,-1,-1,-1,-1
True,True,676,0.08205103874206543,0.6938775510204082,0.9808917197452229,0.18181818181818182,-1,-1,-1,-1
True,False,676,0.08205103874206543,0.6981132075471698,0.9852941176470589,0.18421052631578946,-1,-1,-1,-1
False,True,676,2.1457672119140625e-06,0.6938775510204082,0.9808917197452229,0.18181818181818182,-1,-1,-1,-1
False,False,676,2.1457672119140625e-06,0.6981132075471698,0.9852941176470589,0.18421052631578946,-1,-1,-1,-1
True,True,845,0.08872413635253906,0.6979591836734694,1.0,0.1590909090909091,-1,-1,-1,-1
True,False,845,0.08872413635253906,0.6792452830188679,1.0,0.10526315789473684,-1,-1,-1,-1
False,True,845,2.1457672119140625e-06,0.6979591836734694,1.0,0.1590909090909091,-1,-1,-1,-1
False,False,845,2.1457672119140625e-06,0.6792452830188679,1.0,0.10526315789473684,-1,-1,-1,-1
True,True,1014,0.07856106758117676,0.6408163265306123,1.0,0.0,-1,-1,-1,-1
True,False,1014,0.07856106758117676,0.6415094339622641,1.0,0.0,-1,-1,-1,-1
False,True,1014,6.9141387939453125e-06,0.6408163265306123,1.0,0.0,-1,-1,-1,-1
False,False,1014,6.9141387939453125e-06,0.6415094339622641,1.0,0.0,-1,-1,-1,-1
True,True,1183,0.06604504585266113,0.710204081632653,1.0,0.19318181818181818,-1,-1,-1,-1
True,False,1183,0.06604504585266113,0.6981132075471698,1.0,0.15789473684210525,-1,-1,-1,-1
False,True,1183,1.6689300537109375e-06,0.710204081632653,1.0,0.19318181818181818,-1,-1,-1,-1
False,False,1183,1.6689300537109375e-06,0.6981132075471698,1.0,0.15789473684210525,-1,-1,-1,-1
True,True,1352,0.08845090866088867,0.6857142857142857,1.0,0.125,-1,-1,-1,-1
True,False,1352,0.08845090866088867,0.6886792452830188,0.9852941176470589,0.15789473684210525,-1,-1,-1,-1
False,True,1352,1.9073486328125e-06,0.6857142857142857,1.0,0.125,-1,-1,-1,-1
False,False,1352,1.9073486328125e-06,0.6886792452830188,0.9852941176470589,0.15789473684210525,-1,-1,-1,-1
True,True,1521,0.12963390350341797,0.6448979591836734,0.8280254777070064,0.3181818181818182,-1,-1,-1,-1
True,False,1521,0.12963390350341797,0.6226415094339622,0.7794117647058824,0.34210526315789475,-1,-1,-1,-1
False,True,1521,8.535385131835938e-05,0.6448979591836734,0.8280254777070064,0.3181818181818182,-1,-1,-1,-1
False,False,1521,8.535385131835938e-05,0.6226415094339622,0.7794117647058824,0.34210526315789475,-1,-1,-1,-1
True,True,1690,0.08330297470092773,0.6571428571428571,0.8598726114649682,0.29545454545454547,-1,-1,-1,-1
True,False,1690,0.08330297470092773,0.5849056603773585,0.7941176470588235,0.21052631578947367,-1,-1,-1,-1
