member_generation,training,seed,time,full_acc,majority_acc,minority_acc,tn,fp,fn,tp
True,True,0,296.990439414978,0.8433734939759037,0.8404255319148937,0.8461538461538461,-1,-1,-1,-1
True,False,0,296.990439414978,0.8072289156626506,0.8099173553719008,0.8046875,-1,-1,-1,-1
False,True,0,1.430511474609375e-06,0.8433734939759037,0.8404255319148937,0.8461538461538461,-1,-1,-1,-1
False,False,0,1.430511474609375e-06,0.8072289156626506,0.8099173553719008,0.8046875,-1,-1,-1,-1
True,True,169,288.777006149292,0.7986230636833046,0.900709219858156,0.7023411371237458,-1,-1,-1,-1
True,False,169,288.777006149292,0.7791164658634538,0.8429752066115702,0.71875,-1,-1,-1,-1
False,True,169,1.1920928955078125e-06,0.7986230636833046,0.900709219858156,0.7023411371237458,-1,-1,-1,-1
False,False,169,1.1920928955078125e-06,0.7791164658634538,0.8429752066115702,0.71875,-1,-1,-1,-1
True,True,338,286.681672334671,0.8313253012048193,0.8687943262411347,0.7959866220735786,-1,-1,-1,-1
True,False,338,286.681672334671,0.7871485943775101,0.8677685950413223,0.7109375,-1,-1,-1,-1
False,True,338,1.6689300537109375e-06,0.8313253012048193,0.8687943262411347,0.7959866220735786,-1,-1,-1,-1
False,False,338,1.6689300537109375e-06,0.7871485943775101,0.8677685950413223,0.7109375,-1,-1,-1,-1
True,True,507,278.61723351478577,0.8003442340791739,0.9078014184397163,0.6989966555183946,-1,-1,-1,-1
True,False,507,278.61723351478577,0.7951807228915663,0.8677685950413223,0.7265625,-1,-1,-1,-1
False,True,507,1.430511474609375e-06,0.8003442340791739,0.9078014184397163,0.6989966555183946,-1,-1,-1,-1
False,False,507,1.430511474609375e-06,0.7951807228915663,0.8677685950413223,0.7265625,-1,-1,-1,-1
True,True,676,282.7093312740326,0.8123924268502581,0.7375886524822695,0.882943143812709,-1,-1,-1,-1
True,False,676,282.7093312740326,0.8112449799196787,0.743801652892562,0.875,-1,-1,-1,-1
False,True,676,1.1920928955078125e-06,0.8123924268502581,0.7375886524822695,0.882943143812709,-1,-1,-1,-1
False,False,676,1.1920928955078125e-06,0.8112449799196787,0.743801652892562,0.875,-1,-1,-1,-1
True,True,845,297.66299271583557,0.8003442340791739,0.8794326241134752,0.725752508361204,-1,-1,-1,-1
True,False,845,297.66299271583557,0.7871485943775101,0.8429752066115702,0.734375,-1,-1,-1,-1
False,True,845,1.430511474609375e-06,0.8003442340791739,0.8794326241134752,0.725752508361204,-1,-1,-1,-1
False,False,845,1.430511474609375e-06,0.7871485943775101,0.8429752066115702,0.734375,-1,-1,-1,-1
True,True,1014,282.3638610839844,0.8072289156626506,0.8723404255319149,0.745819397993311,-1,-1,-1,-1
True,False,1014,282.3638610839844,0.8032128514056225,0.8512396694214877,0.7578125,-1,-1,-1,-1
False,True,1014,1.9073486328125e-06,0.8072289156626506,0.8723404255319149,0.745819397993311,-1,-1,-1,-1
False,False,1014,1.9073486328125e-06,0.8032128514056225,0.8512396694214877,0.7578125,-1,-1,-1,-1
True,True,1183,281.8907220363617,0.8278829604130808,0.8439716312056738,0.8127090301003345,-1,-1,-1,-1
True,False,1183,281.8907220363617,0.7911646586345381,0.8099173553719008,0.7734375,-1,-1,-1,-1
