member_generation,training,seed,time,full_acc,majority_acc,minority_acc,tn,fp,fn,tp
True,True,0,1676.6648511886597,0.8674698795180723,0.9184397163120568,0.8193979933110368,-1,-1,-1,-1
True,False,0,1676.6648511886597,0.7751004016064257,0.8264462809917356,0.7265625,-1,-1,-1,-1
False,True,0,1.430511474609375e-06,0.8674698795180723,0.9184397163120568,0.8193979933110368,-1,-1,-1,-1
False,False,0,1.430511474609375e-06,0.7751004016064257,0.8264462809917356,0.7265625,-1,-1,-1,-1
True,True,169,1481.2989134788513,0.8623063683304647,0.9148936170212766,0.8127090301003345,-1,-1,-1,-1
True,False,169,1481.2989134788513,0.7911646586345381,0.7851239669421488,0.796875,-1,-1,-1,-1
False,True,169,9.5367431640625e-07,0.8623063683304647,0.9148936170212766,0.8127090301003345,-1,-1,-1,-1
False,False,169,9.5367431640625e-07,0.7911646586345381,0.7851239669421488,0.796875,-1,-1,-1,-1
True,True,338,1614.6197006702423,0.8777969018932874,0.8723404255319149,0.882943143812709,-1,-1,-1,-1
True,False,338,1614.6197006702423,0.8152610441767069,0.8347107438016529,0.796875,-1,-1,-1,-1
False,True,338,9.5367431640625e-07,0.8777969018932874,0.8723404255319149,0.882943143812709,-1,-1,-1,-1
False,False,338,9.5367431640625e-07,0.8152610441767069,0.8347107438016529,0.796875,-1,-1,-1,-1
True,True,507,1435.4554681777954,0.8623063683304647,0.8829787234042553,0.842809364548495,-1,-1,-1,-1
True,False,507,1435.4554681777954,0.8433734939759037,0.8512396694214877,0.8359375,-1,-1,-1,-1
False,True,507,9.5367431640625e-07,0.8623063683304647,0.8829787234042553,0.842809364548495,-1,-1,-1,-1
False,False,507,9.5367431640625e-07,0.8433734939759037,0.8512396694214877,0.8359375,-1,-1,-1,-1
True,True,676,1494.9256851673126,0.8554216867469879,0.8652482269503546,0.8461538461538461,-1,-1,-1,-1
True,False,676,1494.9256851673126,0.8072289156626506,0.7933884297520661,0.8203125,-1,-1,-1,-1
False,True,676,1.1920928955078125e-06,0.8554216867469879,0.8652482269503546,0.8461538461538461,-1,-1,-1,-1
False,False,676,1.1920928955078125e-06,0.8072289156626506,0.7933884297520661,0.8203125,-1,-1,-1,-1
True,True,845,1512.1021883487701,0.8709122203098106,0.8687943262411347,0.8729096989966555,-1,-1,-1,-1
True,False,845,1512.1021883487701,0.8152610441767069,0.7933884297520661,0.8359375,-1,-1,-1,-1
False,True,845,1.1920928955078125e-06,0.8709122203098106,0.8687943262411347,0.8729096989966555,-1,-1,-1,-1
False,False,845,1.1920928955078125e-06,0.8152610441767069,0.7933884297520661,0.8359375,-1,-1,-1,-1
True,True,1014,1911.930425643921,0.8726333907056799,0.8581560283687943,0.8862876254180602,-1,-1,-1,-1
True,False,1014,1911.930425643921,0.8032128514056225,0.7768595041322314,0.828125,-1,-1,-1,-1
False,True,1014,1.1920928955078125e-06,0.8726333907056799,0.8581560283687943,0.8862876254180602,-1,-1,-1,-1
False,False,1014,1.1920928955078125e-06,0.8032128514056225,0.7768595041322314,0.828125,-1,-1,-1,-1
True,True,1183,3022.732043504715,0.8623063683304647,0.8971631205673759,0.8294314381270903,-1,-1,-1,-1
True,False,1183,3022.732043504715,0.8152610441767069,0.8347107438016529,0.796875,-1,-1,-1,-1
False,True,1183,1.1920928955078125e-06,0.8623063683304647,0.8971631205673759,0.8294314381270903,-1,-1,-1,-1
False,False,1183,1.1920928955078125e-06,0.8152610441767069,0.8347107438016529,0.796875,-1,-1,-1,-1
True,True,1352,1650.7462286949158,0.8795180722891566,0.8829787234042553,0.8762541806020067,-1,-1,-1,-1
True,False,1352,1650.7462286949158,0.7911646586345381,0.743801652892562,0.8359375,-1,-1,-1,-1
False,True,1352,9.5367431640625e-07,0.8795180722891566,0.8829787234042553,0.8762541806020067,-1,-1,-1,-1
